tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
1289	???	3058.206	3059.306	1.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	cioè non è parlato dal~ dalla	cioè non è parlato dal~ dalla	cioè non è parlato dal~ dalla
1290	???	3059.532	3062.832	3.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	(cioè) lo parla magari lo st~ la persona che deve comunicare o con un uo	(cioè) lo parla magari lo st~ la persona che deve comunicare o con un uo	cioè lo parla magari lo st~ la persona che deve comunicare o con un uo
1291	???	3063.323	3065.673	2.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	(non so se) bisogna farsi capire (magari) non so tra dialetti diversi	(non so se) bisogna farsi capire (magari) non so tra dialetti diversi	non so se bisogna farsi capire magari non so tra dialetti diversi
1292	TO017	3065.7	3067.14	1.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	vabbè. in alcuni contesti	vabbè. in alcuni contesti	vabbè in alcuni contesti
1293	TO017	3067.245	3070.505	3.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	d[iciamo che <qualcuno> può] parlare arabo standard,	d[iciamo che <qualcuno> può] parlare arabo standard,	diciamo che qualcuno può parlare arabo standard
1294	???	3067.29	3068.882	1.592	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	6	[si parla solo in alcuni contesti.]	[si parla solo in alcuni contesti].	si parla solo in alcuni contesti
1295	TO017	3071.55	3073.13	1.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ma non è (l)a lingua madre di nessuno.	ma non è (l)a lingua madre di nessuno.	ma non è la lingua madre di nessuno
1296	TO017	3073.195	3074.655	1.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	questo vogliamo [di]re noi.	questo vogliamo [di]re noi.	questo vogliamo dire noi
1297	???	3073.915	3074.332	0.417	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	1296=0.417	False	0	0	0	1	sì.	sì.	sì
1298	TO017	3075.58	3079.41	3.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	siamo d' accordo su questo punto. l' arabo standard non è la lingua madre di nessuno.	siamo d' accordo su questo punto. l' arabo standard non è la lingua madre di nessuno.	siamo d' accordo su questo punto l' arabo standard non è la lingua madre di nessuno
1299	TO017	3080.51	3081.5	0.99	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	1, un.,	1	facciamo (.) un.,	facciamo {P} un.,	facciamo {P} un.,
1300	TO017	3081.62	3083.72	2.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	>(allora) l' arabo standard non è (l)a lingua madre< <di nessuno>,	>(allora) l' arabo standard non è (l)a lingua madre< <di nessuno>,	allora l' arabo standard non è la lingua madre di nessuno
1301	TO017	3085.005	3087.03	2.025	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	<e non c' è nessun dialetto>	<e non c' è nessun dialetto>	e non c' è nessun dialetto
1302	TO017	3087.085	3089.495	2.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	<in giro s:perduto> nel mondo arabo,	<in giro s:perduto> nel mondo arabo,	in giro sperduto nel mondo arabo
1303	TO017	3089.935	3091.955	2.02	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che è uguale all' arabo standard. okay,	che è uguale all' arabo standard. okay,	che è uguale all' arabo standard okay
1304	TO017	3092.12	3097.31	5.19	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	20	poi si sentono sempre le leggende di ma io una vo:lta ho conosciuto un beduino: (pare) che nel deserto (.) no.	poi si sentono sempre le leggende di ma io una vo:lta ho conosciuto un beduino: (pare) che nel deserto {P} no.	poi si sentono sempre le leggende di ma io una volta ho conosciuto un beduino pare che nel deserto {P} no
1305	TO017	3097.82	3100.99	3.17	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	ma: nelle montagne dello yemen ho sentito che c' è un vecchio. no.	ma: nelle montagne dello yemen ho sentito che c' è un vecchio. no.	ma nelle montagne dello yemen ho sentito che c' è un vecchio no
1306	TO017	3101.38	3101.8	0.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay,	okay,	okay
1307	TO017	3101.895	3102.135	0.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh,	mh,	mh
1308	TO017	3102.71	3104.11	1.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	nessun dialetto.	nessun dialetto.	nessun dialetto
1309	TO017	3104.205	3104.525	0.32	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	è.	è.	è
1310	TO017	3104.94	3106.53	1.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	arabo. e tipologicamente uguale,	arabo. e tipologicamente uguale,	arabo e tipologicamente uguale
1311	TO017	3107.41	3108.18	0.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	allo standard.	allo standard.	allo standard
1312	TO017	3108.86	3109.15	0.29	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:	e:	e
1313	TO017	3109.24	3110.99	1.75	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	quindi secondo me anche la domanda di,	quindi secondo me anche la domanda di,	quindi secondo me anche la domanda di
1314	TO017	3111.1	3115.16	4.06	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	qual è il dialetto più simile allo standard è una domanda che non ha senso. perché tutti i dialetti hanno degli elementi,	qual è il dialetto più simile allo standard è una domanda che non ha senso. perché tutti i dialetti hanno degli elementi,	qual è il dialetto più simile allo standard è una domanda che non ha senso perché tutti i dialetti hanno degli elementi
1315	TO017	3115.225	3117.035	1.81	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	che sono molto simili allo standard,	che sono molto simili allo standard,	che sono molto simili allo standard
1316	TO017	3117.235	3118.815	1.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e degli elementi che sono molto diversi.	e degli elementi che sono molto diversi.	e degli elementi che sono molto diversi
1317	TO017	3119.2	3119.62	0.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay,	okay,	okay
1318	TO017	3119.795	3121.395	1.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	alcuni magari più evidenti degli altri.	alcuni magari più evidenti degli altri.	alcuni magari più evidenti degli altri
1319	TO017	3122.25	3122.52	0.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ma.	ma.	ma
1320	TO017	3122.69	3123.56	0.87	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e::h=mh	e::h=mh	eh mh
1321	TO017	3125.34	3127.8	2.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	n~ n~ non ha particolarmente senso secondo me	n~ n~ non ha particolarmente senso secondo me	n~ n~ non ha particolarmente senso secondo me
1322	TO017	3127.895	3130.085	2.19	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	chiedersi quale sia il dialetto più simile allo standard.	chiedersi quale sia il dialetto più simile allo standard.	chiedersi quale sia il dialetto più simile allo standard
1323	TO017	3131.935	3135.49	3.555	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	quindi (.) lei dice l' arabo è~ è la lingua più parlata del gruppo semitico.	quindi {P} lei dice l' arabo è~ è la lingua più parlata del gruppo semitico.	quindi {P} lei dice l' arabo è~ è la lingua più parlata del gruppo semitico
1324	TO017	3135.605	3136.125	0.52	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	s:ì.	s:ì.	sì
1325	TO017	3136.35	3136.76	0.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	però	però	però
1326	TO017	3136.91	3138.47	1.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quante lingue sono l' arabo?	quante lingue sono l' arabo?	quante lingue sono l' arabo
1327	TO017	3139.195	3140.615	1.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	quando io dico (.) l' arabo	quando io dico {P} l' arabo	quando io dico {P} l' arabo
1328	TO017	3140.74	3141.55	0.81	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	di cosa parlo?	di cosa parlo?	di cosa parlo
1329	TO017	3141.64	3143.0	1.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	è (.) discorso che facevamo prima.	è {P} discorso che facevamo prima.	è {P} discorso che facevamo prima
1330	TO017	3143.26	3147.985	4.725	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	il dialetto di rabat è lo st(e)~ è è arabo come è il dialetto di tunisi?	il dialetto di rabat è lo st(e)~ è è arabo come è il dialetto di tunisi?	il dialetto di rabat è lo ste~ è è arabo come è il dialetto di tunisi
1331	TO017	3148.705	3150.495	1.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e:: il <dialetto>,	e:: il <dialetto>,	e il dialetto
1332	TO017	3151.01	3156.26	5.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	che si parla a baghdad, è è ancora lo stess~ è ancora lo stessa lingua, i due dialetti,	che si parla a baghdad, è è ancora lo stess~ è ancora lo stessa lingua, i due dialetti,	che si parla a baghdad è è ancora lo stess~ è ancora lo stessa lingua i due dialetti
1333	TO017	3156.455	3162.215	5.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	che non si capiscono tra di loro, perché sono diventati talmente diversi che nemmeno i parlanti tra di loro,	che non si capiscono tra di loro, perché sono diventati talmente diversi che nemmeno i parlanti tra di loro,	che non si capiscono tra di loro perché sono diventati talmente diversi che nemmeno i parlanti tra di loro
1334	TO017	3162.65	3163.41	0.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	si capiscono	si capiscono	si capiscono
1335	TO017	3163.475	3164.965	1.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sono ancora tutti e due arabo?	sono ancora tutti e due arabo?	sono ancora tutti e due arabo
1336	TO017	3165.525	3169.245	3.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	e l' arabo standard (.) se io vado a parlare arabo standard con una <perso:na>,	e l' arabo standard {P} se io vado a parlare arabo standard con una <perso:na>,	e l' arabo standard {P} se io vado a parlare arabo standard con una persona
1337	TO017	3169.34	3172.46	3.12	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	che non ha mai studiato arabo standard, che è solo magari un <anziano>,	che non ha mai studiato arabo standard, che è solo magari un <anziano>,	che non ha mai studiato arabo standard che è solo magari un anziano
1338	TO017	3172.495	3175.215	2.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	che è solo dialettofono, che vive in un paesino sperduto,	che è solo dialettofono, che vive in un paesino sperduto,	che è solo dialettofono che vive in un paesino sperduto
1339	TO017	3175.5	3181.06	5.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	27	>che non ha mai sentito una parola di arabo standard< e lui non mi capisce perché ovviamente non mi capisce se io gli parlo in arabo standard	>che non ha mai sentito una parola di arabo standard< e lui non mi capisce perché ovviamente non mi capisce se io gli parlo in arabo standard	che non ha mai sentito una parola di arabo standard e lui non mi capisce perché ovviamente non mi capisce se io gli parlo in arabo standard
1340	TO017	3182.98	3185.5	2.52	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	è ancora arabo? pa~ stiamo parlando io e lui,	è ancora arabo? pa~ stiamo parlando io e lui,	è ancora arabo pa~ stiamo parlando io e lui
1341	TO017	3185.855	3188.505	2.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	io e lui che ci parliamo e non ci capiamo stiamo ancora parland(o),	io e lui che ci parliamo e non ci capiamo stiamo ancora parland(o),	io e lui che ci parliamo e non ci capiamo stiamo ancora parlando
1342	TO017	3188.555	3189.235	0.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	(tutte e due) arabo?	(tutte e due) arabo?	tutte e due arabo
1343	TO017	3190.1	3190.6	0.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay,	okay,	okay
1344	TO017	3191.075	3192.545	1.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quindi abbiamo questo tipo di,	quindi abbiamo questo tipo di,	quindi abbiamo questo tipo di
1345	TO017	3193.035	3193.605	0.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	problema.	problema.	problema
1346	TO017	3193.815	3195.275	1.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	per definire nel definire l' arabo.	per definire nel definire l' arabo.	per definire nel definire l' arabo
1347	TO017	3199.09	3199.6	0.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi.	quindi.	quindi
1348	TO017	3204.64	3205.11	0.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	problema.	problema.	problema
1349	TO017	3205.83	3206.52	0.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::h	e:::h	eh
1350	TO017	3207.43	3209.62	2.19	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	nessuno di voi mi ha <de:tto>,	nessuno di voi mi ha <de:tto>,	nessuno di voi mi ha detto
1351	TO017	3210.12	3211.47	1.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	mi ha dato una definizione,	mi ha dato una definizione,	mi ha dato una definizione
1352	TO017	3212.32	3212.84	0.52	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	grazie mille	grazie mille	grazie mille
1353	TO017	3213.405	3213.735	0.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	su,	su,	su
1354	TO017	3213.945	3215.02	1.075	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	<questo foglio>,	<questo foglio>,	questo foglio
1355	TO017	3215.12	3215.95	0.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	<ci sono>,	<ci sono>,	ci sono
1356	TO017	3216.22	3217.01	0.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	<o:kay>	<o:kay>	okay
1357	TO017	3217.07	3217.38	0.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	tu:~,	tu:~,	tu~
1358	TO017	3217.6	3218.9	1.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	t:i avete scritto la mail,	t:i avete scritto la mail,	ti avete scritto la mail
1359	TO017	3219.435	3220.075	0.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sicuri,	sicuri,	sicuri
1360	TO017	3220.66	3220.97	0.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay.	okay.	okay
1361	TO017	3221.55	3223.62	2.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	allora tra oggi e domani faccio questa cosa.	allora tra oggi e domani faccio questa cosa.	allora tra oggi e domani faccio questa cosa
1362	TO017	3225.08	3225.99	0.91	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e:::h=mh	e:::h=mh	eh mh
1363	TO017	3228.5	3228.91	0.41	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	2	>(cosa) dicevo,<	>(cosa) dicevo<,	cosa dicevo
1364	TO017	3229.12	3230.79	1.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	sì. nessuno di voi mi ha <de:tto>,	sì. nessuno di voi mi ha <de:tto>,	sì nessuno di voi mi ha detto
1365	TO017	3231.34	3232.9	1.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	>(cioè) quando io ho chiesto una definizione di arabo<,	>(cioè) quando io ho chiesto una definizione di arabo<,	cioè quando io ho chiesto una definizione di arabo
1366	TO017	3232.93	3233.84	0.91	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	<mi aspettavo>,	<mi aspettavo>,	mi aspettavo
1367	TO017	3233.91	3236.03	2.12	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	>ma ci avete tutti girato< <intorno astutamente>,	>ma ci avete tutti girato< <intorno astutamente>,	ma ci avete tutti girato intorno astutamente
1368	TO017	3236.205	3239.355	3.15	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	nessuno di voi mi ha detto, beh (.) l' arabo è quella lingua che si parla,	nessuno di voi mi ha detto, beh {P} l' arabo è quella lingua che si parla,	nessuno di voi mi ha detto beh {P} l' arabo è quella lingua che si parla
1369	TO017	3239.815	3240.585	0.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	in quel posto.	in quel posto.	in quel posto
1370	TO017	3241.235	3241.865	0.63	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::h	e:::h	eh
1371	TO017	3243.215	3244.715	1.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che è una <definizione>,	che è una <definizione>,	che è una definizione
1372	TO017	3245.48	3247.29	1.81	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	che ci darebbe di nuovo lo stesso problema,	che ci darebbe di nuovo lo stesso problema,	che ci darebbe di nuovo lo stesso problema
1373	TO017	3247.36	3249.89	2.53	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	che abbiamo avuto adesso. no, se io dico (.) questa,	che abbiamo avuto adesso. no, se io dico {P} questa,	che abbiamo avuto adesso no se io dico {P} questa
1374	TO017	3251.33	3252.21	0.88	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	questa slide,	questa slide,	questa slide
1375	TO017	3252.905	3253.235	0.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	è,	è,	è
1376	TO017	3255.67	3259.54	3.87	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	ne~ i paesi colorati in rosso sono i paesi dove l' arabo è lingua di <maggioranza>.	ne~ i paesi colorati in rosso sono i paesi dove l' arabo è lingua di <maggioranza>.	ne~ i paesi colorati in rosso sono i paesi dove l' arabo è lingua di maggioranza
1377	TO017	3259.74	3260.15	0.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay,	okay,	okay
1378	TO017	3262.3	3265.99	3.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	e anche se la carta è muta voi sapete tutti che paesi sono quei paesi. vero,	e anche se la carta è muta voi sapete tutti che paesi sono quei paesi. vero,	e anche se la carta è muta voi sapete tutti che paesi sono quei paesi vero
1379	TO017	3266.35	3269.32	2.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	perché siete <bravissimi> con la geografia del mondo arabo.	perché siete <bravissimi> con la geografia del mondo arabo.	perché siete bravissimi con la geografia del mondo arabo
1380	TO017	3270.0	3270.46	0.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°vero?°	°vero?°	vero
1381	TO017	3271.095	3274.015	2.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	non c' è bisogno che io li ripeta tutti uno ad uno,	non c' è bisogno che io li ripeta tutti uno ad uno,	non c' è bisogno che io li ripeta tutti uno ad uno
1382	TO017	3276.34	3276.64	0.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	dai.	dai.	dai
1383	TO017	3277.385	3278.005	0.62	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::h	e:::h	eh
1384	TO017	3278.65	3281.14	2.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	bella lì. cosa c' è sotto il marocco quello in rosso?	bella lì. cosa c' è sotto il marocco quello in rosso?	bella lì cosa c' è sotto il marocco quello in rosso
1385	???	3281.413	3282.171	0.758	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	l' algeria.	l' algeria.	l' algeria
1386	TO017	3282.77	3283.24	0.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	COSA?	COSA?	cosa
1387	TO017	3283.596	3284.662	1.066	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	SOTTO il marocco	SOTTO il marocco	sotto il marocco
1388	???	3284.829	3285.897	1.068	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	la mauritania	la mauritania	la mauritania
1389	TO017	3288.35	3288.91	0.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::h	e:::h	eh
1390	TO017	3290.605	3293.875	3.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	<questo qui:: nella penisola araba in basso più in basso>,	<questo qui:: nella penisola araba in basso più in basso>,	questo qui nella penisola araba in basso più in basso
1391	???	3294.122	3294.892	0.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	yemen	yemen	yemen
1392	TO017	3295.115	3295.425	0.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°okay°	°okay°	okay
1393	TO017	3295.585	3295.935	0.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va bene.	va bene.	va bene
1394	TO017	3296.355	3298.665	2.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	okay questo (è) questi sono i paesi dove l' arabo,	okay questo (è) questi sono i paesi dove l' arabo,	okay questo è questi sono i paesi dove l' arabo
1395	TO017	3298.955	3300.285	1.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è lingua di maggioranza.	è lingua di maggioranza.	è lingua di maggioranza
1396	TO017	3300.445	3303.485	3.04	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	occhio (.) in questi paesi si parlano un sacco di lingue minoritarie.	occhio {P} in questi paesi si parlano un sacco di lingue minoritarie.	occhio {P} in questi paesi si parlano un sacco di lingue minoritarie
1397	TO017	3303.84	3305.9	2.06	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	la più notevole delle quali è sicuramente il berbero,	la più notevole delle quali è sicuramente il berbero,	la più notevole delle quali è sicuramente il berbero
1398	TO017	3305.955	3306.505	0.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	in in	in in	in in
1399	TO017	3306.705	3308.525	1.82	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	in tutto il nordafrica fino ai confini,	in tutto il nordafrica fino ai confini,	in tutto il nordafrica fino ai confini
1400	TO017	3309.39	3310.8	1.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	occidentali dell' egitto,	occidentali dell' egitto,	occidentali dell' egitto
1401	TO017	3311.13	3311.66	0.53	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ma::,	ma::,	ma
1402	TO017	3311.78	3313.26	1.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	si parla anche::,	si parla anche::,	si parla anche
1403	TO017	3314.405	3316.27	1.865	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	si parla curdo (.) naturalmente,	si parla curdo {P} naturalmente,	si parla curdo {P} naturalmente
1404	TO017	3316.472	3316.932	0.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	tra,	tra,	tra
1405	TO017	3317.167	3317.587	0.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	iraq,	iraq,	iraq
1406	TO017	3317.742	3318.462	0.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	<syria>,	<syria>,	syria
1407	TO017	3319.307	3319.857	0.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e poi vabbé,	e poi vabbé,	e poi vabbé
1408	TO017	3319.967	3320.767	0.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	>turchia e iran<,	>turchia e iran<,	turchia e iran
1409	TO017	3321.332	3322.142	0.81	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e::h=mh	e::h=mh	eh mh
1410	TO017	3322.742	3323.352	0.61	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	si parlano,	si parlano,	si parlano
1411	TO017	3324.192	3326.782	2.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	<ci sono ancora delle piccolissime comunità>,	<ci sono ancora delle piccolissime comunità>,	ci sono ancora delle piccolissime comunità
1412	TO017	3326.922	3327.862	0.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	arameofone,	arameofone,	arameofone
1413	TO017	3328.187	3329.027	0.84	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	tra syria e iraq,	tra syria e iraq,	tra syria e iraq
1414	TO017	3329.182	3330.452	1.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	che parlano (.) aramaico,	che parlano {P} aramaico,	che parlano {P} aramaico
1415	TO017	3331.832	3337.17	5.338	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	se poi si va nell' africa sub sahariana, in particolare in sudan, si trovano tutta una serie di lingue appunto,	se poi si va nell' africa sub sahariana, in particolare in sudan, si trovano tutta una serie di lingue appunto,	se poi si va nell' africa sub sahariana in particolare in sudan si trovano tutta una serie di lingue appunto
1416	TO017	3337.786	3338.356	0.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m:::h,	m:::h,	mh
