tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
1732	TO069	7037.88	7040.34	2.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	se non, mentre sono state in libertà.	se non, mentre sono state in libertà.	se non mentre sono state in libertà
1733	TO069	7040.79	7041.58	0.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	disco:rsi	disco:rsi	discorsi
1734	TO069	7042.14	7043.65	1.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	l' ampliamento di dominio,	l' ampliamento di dominio,	l' ampliamento di dominio
1735	TO069	7043.716	7048.696	4.98	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	e l' aumento della ricchezza pubblica, sono elementi cardinali, nel discorso di machiavelli.	e l' aumento della ricchezza pubblica, sono elementi cardinali, nel discorso di machiavelli.	e l' aumento della ricchezza pubblica sono elementi cardinali nel discorso di machiavelli
1736	TO069	7049.021	7049.7	0.679	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi,	quindi,	quindi
1737	TO069	7050.815	7052.834	2.019	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	lui lo dice ad ogni piè sospinto,	lui lo dice ad ogni piè sospinto,	lui lo dice ad ogni piè sospinto
1738	TO069	7052.909	7056.07	3.161	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ad ogni piè sospinto, la libertà,	ad ogni piè sospinto, la libertà,	ad ogni piè sospinto la libertà
1739	TO069	7056.099	7060.76	4.661	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	la libertà dello stato, è ciò a cui dobbiamo mirare.	la libertà dello stato, è ciò a cui dobbiamo mirare.	la libertà dello stato è ciò a cui dobbiamo mirare
1740	TO069	7060.81	7064.02	3.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e questo, si lega, alla centralità,	e questo, si lega, alla centralità,	e questo si lega alla centralità
1741	TO069	7064.6	7067.243	2.643	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	del concetto di, bene comune.	del concetto di, bene comune.	del concetto di bene comune
1742	TO069	7067.323	7070.895	3.572	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	che è un altro dei concetti cardini, dei machiavelli.	che è un altro dei concetti cardini, dei machiavelli.	che è un altro dei concetti cardini dei machiavelli
1743	TO069	7071.95	7076.996	5.046	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	non il bene particolare, ma il bene comune, è quello che fa grandi le città.	non il bene particolare, ma il bene comune, è quello che fa grandi le città.	non il bene particolare ma il bene comune è quello che fa grandi le città
1744	TO069	7078.278	7084.47	6.192	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	e sanza dubbio, (.) questo bene comune, non è osservato se non nelle repubbliche.	e sanza dubbio, {P} questo bene comune, non è osservato se non nelle repubbliche.	e sanza dubbio {P} questo bene comune non è osservato se non nelle repubbliche
1745	TO069	7084.864	7087.658	2.794	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	al contrario interviene quando vi è un principe.	al contrario interviene quando vi è un principe.	al contrario interviene quando vi è un principe
1746	TO069	7087.906	7089.525	1.619	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	cioè le sue critiche,	cioè le sue critiche,	cioè le sue critiche
1747	TO069	7089.9	7096.06	6.16	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	al principato, sono  infinite, reiterate, ripetute, e chiarissime.	al principato, sono infinite, reiterate, ripetute, e chiarissime.	al principato sono infinite reiterate ripetute e chiarissime
1748	TO069	7096.813	7103.07	6.257	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	lui non è un fautore del principato. salvo in quei casi dove la materia è troppo corrotta.	lui non è un fautore del principato. salvo in quei casi dove la materia è troppo corrotta.	lui non è un fautore del principato salvo in quei casi dove la materia è troppo corrotta
1749	TO069	7103.791	7109.131	5.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	se la materia è troppo corrotta, come si dice, il medico pietoso, fa la::: la piaga xxx	se la materia è troppo corrotta, come si dice, il medico pietoso, fa la::: la piaga xxx	se la materia è troppo corrotta come si dice il medico pietoso fa la la piaga x
1750	TO069	7109.406	7111.69	2.284	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	c' è un proverbio in dialetto da noi,	c' è un proverbio in dialetto da noi,	c' è un proverbio in dialetto da noi
1751	TO069	7111.764	7113.803	2.039	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	un medico pietoso fa la piaga verminosa.	un medico pietoso fa la piaga verminosa.	un medico pietoso fa la piaga verminosa
1752	TO069	7114.318	7118.36	4.042	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	e:h quando il medico vede 'na situazione (.) terrificante deve taglia'=a gamba,	e:h quando il medico vede 'na situazione {P} terrificante deve taglia'=a gamba,	eh quando il medico vede 'na situazione {P} terrificante deve taglia' a gamba
1753	TO069	7118.44	7123.41	4.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	punto, perché se no la la la gamba va in cancrena, e poi si estende a tutto il corpo,	punto, perché se no la la la gamba va in cancrena, e poi si estende a tutto il corpo,	punto perché se no la la la gamba va in cancrena e poi si estende a tutto il corpo
1754	TO069	7123.64	7125.629	1.989	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	verminosa in questo senso. la cancrena.	verminosa in questo senso. la cancrena.	verminosa in questo senso la cancrena
1755	TO069	7126.469	7128.105	1.636	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e machiavelli questo pensava,	e machiavelli questo pensava,	e machiavelli questo pensava
1756	TO069	7128.192	7134.501	6.309	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	9	di fronte, al corpo, (.) così, diciamo, (.) distrutto, de~ devastato,	di fronte, al corpo, {P} così, diciamo, {P} distrutto, de~ devastato,	di fronte al corpo {P} così diciamo {P} distrutto de~ devastato
1757	TO069	7134.721	7136.816	2.095	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	della della della nazione italiana,	della della della nazione italiana,	della della della nazione italiana
1758	TO069	7136.863	7140.114	3.251	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	scusate, la nazione è un anacronismo. dell' italia,	scusate, la nazione è un anacronismo. dell' italia,	scusate la nazione è un anacronismo dell' italia
1759	TO069	7140.733	7143.563	2.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	allora lì ci volevano mezzi assolutamente eccezionali.	allora lì ci volevano mezzi assolutamente eccezionali.	allora lì ci volevano mezzi assolutamente eccezionali
1760	TO069	7143.773	7145.773	2.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ma non è quello il suo ideale,	ma non è quello il suo ideale,	ma non è quello il suo ideale
1761	TO069	7146.718	7148.858	2.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e quella stessa unificazione,	e quella stessa unificazione,	e quella stessa unificazione
1762	TO069	7149.583	7151.186	1.603	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	nell' arco di un mattino,	nell' arco di un mattino,	nell' arco di un mattino
1763	TO069	7151.29	7154.186	2.896	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	si rende poi co:nto, che il contesto,	si rende poi co:nto, che il contesto,	si rende poi conto che il contesto
1764	TO069	7154.263	7155.402	1.139	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	non permette,	non permette,	non permette
1765	TO069	7155.627	7156.879	1.252	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	quel sogno,	quel sogno,	quel sogno
1766	TO069	7157.458	7158.792	1.334	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	visionario,	visionario,	visionario
1767	TO069	7159.08	7161.05	1.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	che c' è nell' ultimo capitolo del principe.	che c' è nell' ultimo capitolo del principe.	che c' è nell' ultimo capitolo del principe
1768	TO069	7161.129	7163.328	2.199	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	non lo permette, e quindi si ritorna,	non lo permette, e quindi si ritorna,	non lo permette e quindi si ritorna
1769	TO069	7163.523	7169.407	5.884	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	si ritorna, sempre, sempre, diciamo, al al discorso, (.) della repubblica.	si ritorna, sempre, sempre, diciamo, al al discorso, {P} della repubblica.	si ritorna sempre sempre diciamo al al discorso {P} della repubblica
1770	TO069	7171.96	7178.8	6.84	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	e:h felice si può chiamare quella repubblica, dalla quale sortisce un uomo sì prudente che gli dia leggi, ordinate,	e:h felice si può chiamare quella repubblica, dalla quale sortisce un uomo sì prudente che gli dia leggi, ordinate,	eh felice si può chiamare quella repubblica dalla quale sortisce un uomo sì prudente che gli dia leggi ordinate
1771	TO069	7179.036	7182.03	2.994	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	in modo che non si debba poi ricollegerle e vivere poi,	in modo che non si debba poi ricollegerle e vivere poi,	in modo che non si debba poi ricollegerle e vivere poi
1772	TO069	7182.793	7185.999	3.206	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	necessa~ sicuramente, sotto di quelle.	necessa~ sicuramente, sotto di quelle.	necessa~ sicuramente sotto di quelle
1773	TO069	7186.791	7193.52	6.729	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	tra, diciamo, la::=e::h gli elementi, cardinali, del discorso machiavelliano, ieri vi ho accennato,	tra, diciamo, la::=e::h gli elementi, cardinali, del discorso machiavelliano, ieri vi ho accennato,	tra diciamo la eh gli elementi cardinali del discorso machiavelliano ieri vi ho accennato
1774	TO069	7194.094	7195.764	1.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	il discorso del conflitto,	il discorso del conflitto,	il discorso del conflitto
1775	TO069	7196.334	7199.137	2.803	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	ribadiamolo, (.) machiavelli, è il primo,	ribadiamolo, {P} machiavelli, è il primo,	ribadiamolo {P} machiavelli è il primo
1776	TO069	7199.91	7203.176	3.266	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	1, tutto:.,	6	che, dice, (.) ma era del tutto:., appunto,	che, dice, {P} ma era del tutto:., appunto,	che dice {P} ma era del tutto:., appunto
1777	TO069	7203.618	7205.16	1.542	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	lui lo sa sempre, io lo s~, guarda eh	lui lo sa sempre, io lo s~, guarda eh	lui lo sa sempre io lo s~ guarda eh
1778	TO069	7205.19	7207.25	2.06	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	vediamo se ritrovo proprio il passo,	vediamo se ritrovo proprio il passo,	vediamo se ritrovo proprio il passo
1779	TO069	7208.149	7210.909	2.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	è simpatico, diciamo, il su:o::,	è simpatico, diciamo, il su:o::,	è simpatico diciamo il suo
1780	TO069	7211.238	7213.337	2.099	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	il suo: argomenta:re:: ehm	il suo: argomenta:re:: ehm	il suo argomentare ehm
1781	TO069	7216.564	7220.969	4.405	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	contro l' opinione di tutti, (.) che dice, roma è stata: una:,	contro l' opinione di tutti, {P} che dice, roma è stata: una:,	contro l' opinione di tutti {P} che dice roma è stata una
1782	TO069	7221.101	7227.55	6.449	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	una:: repubblica tumultuaria, io dico che no, quei tumulti hanno portato la libertà a roma.	una:: repubblica tumultuaria, io dico che no, quei tumulti hanno portato la libertà a roma.	una repubblica tumultuaria io dico che no quei tumulti hanno portato la libertà a roma
1783	TO069	7228.288	7229.612	1.324	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	il conflitto,	il conflitto,	il conflitto
1784	TO069	7229.91	7231.39	1.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non è il male,	non è il male,	non è il male
1785	TO069	7231.46	7238.62	7.16	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	come si era ritenuto in modo incontrastato, da tutto il pensiero europeo fino a quel momento. no il conflitto è il bene.	come si era ritenuto in modo incontrastato, da tutto il pensiero europeo fino a quel momento. no il conflitto è il bene.	come si era ritenuto in modo incontrastato da tutto il pensiero europeo fino a quel momento no il conflitto è il bene
1786	TO069	7238.805	7240.71	1.905	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	perché il conflitto fa parte,	perché il conflitto fa parte,	perché il conflitto fa parte
1787	TO069	7240.842	7241.771	0.929	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	l' uomo,	l' uomo,	l' uomo
1788	TO069	7241.881	7248.71	6.829	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	23	non è un' unica mappa, l' uomo è fatto da tante:: individualità che poi si  aggregano fra di loro, in città, in consigli,	non è un' unica mappa, l' uomo è fatto da tante:: individualità che poi si aggregano fra di loro, in città, in consigli,	non è un' unica mappa l' uomo è fatto da tante individualità che poi si aggregano fra di loro in città in consigli
1789	TO069	7249.141	7249.948	0.807	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allora,	allora,	allora
1790	TO069	7250.039	7254.462	4.423	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	non possiamo pensare che vanno tutti d' accordo e che c' è sempre l' unanimità.	non possiamo pensare che vanno tutti d' accordo e che c' è sempre l' unanimità.	non possiamo pensare che vanno tutti d' accordo e che c' è sempre l' unanimità
1791	TO069	7254.615	7260.592	5.977	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	il conflitto è umano, è in sé. (.) allora il problema sta nel regolamentare quel conflitto,	il conflitto è umano, è in sé. {P} allora il problema sta nel regolamentare quel conflitto,	il conflitto è umano è in sé {P} allora il problema sta nel regolamentare quel conflitto
1792	TO069	7261.208	7268.37	7.162	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	a roma, secondo lui, con gli ordini che si era data la repubblica, con il tribunato della plebe, con le magistrature,	a roma, secondo lui, con gli ordini che si era data la repubblica, con il tribunato della plebe, con le magistrature,	a roma secondo lui con gli ordini che si era data la repubblica con il tribunato della plebe con le magistrature
1793	TO069	7268.593	7271.09	2.497	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che diciamo sostenevano gli interessi del popolo,	che diciamo sostenevano gli interessi del popolo,	che diciamo sostenevano gli interessi del popolo
1794	TO069	7271.286	7276.261	4.975	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	a roma, si era riusciti ad ottenere, quella configurazione, almeno nella roma repubblicana.	a roma, si era riusciti ad ottenere, quella configurazione, almeno nella roma repubblicana.	a roma si era riusciti ad ottenere quella configurazione almeno nella roma repubblicana
1795	TO069	7277.703	7282.331	4.628	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	il conflitto, aveva, fatto maturare, una maggiore libertà.	il conflitto, aveva, fatto maturare, una maggiore libertà.	il conflitto aveva fatto maturare una maggiore libertà
1796	TO069	7282.742	7283.262	0.52	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi,	quindi,	quindi
1797	TO069	7283.427	7287.547	4.12	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	è un conflitto che dobbiamo riportare alle arene discorsive,	è un conflitto che dobbiamo riportare alle arene discorsive,	è un conflitto che dobbiamo riportare alle arene discorsive
1798	TO069	7287.752	7291.67	3.918	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	è il fondamento, di quello che sarà il parlamentarismo,	è il fondamento, di quello che sarà il parlamentarismo,	è il fondamento di quello che sarà il parlamentarismo
1799	TO069	7291.881	7294.438	2.557	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non a caso, il grande teorico,	non a caso, il grande teorico,	non a caso il grande teorico
1800	TO069	7294.684	7297.762	3.078	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	della separazione dei poteri, cioè montesquieu,	della separazione dei poteri, cioè montesquieu,	della separazione dei poteri cioè montesquieu
1801	TO069	7298.488	7305.681	7.193	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	eh nel suo libro sulle cause della grandezza e decadenza  dei romani, riprenderà para para para para, l' idea di machiavelli,	eh nel suo libro sulle cause della grandezza e decadenza dei romani, riprenderà para para para para, l' idea di machiavelli,	eh nel suo libro sulle cause della grandezza e decadenza dei romani riprenderà para para para para l' idea di machiavelli
1802	TO069	7306.149	7307.62	1.471	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sull' elogio del conflitto,	sull' elogio del conflitto,	sull' elogio del conflitto
1803	TO069	7308.509	7314.05	5.541	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	è il nervo, diciamo, del liberalismo politico, che non centra col=liberismo economico è n' altra cosa.	è il nervo, diciamo, del liberalismo politico, che non centra col=liberismo economico è n' altra cosa.	è il nervo diciamo del liberalismo politico che non centra col liberismo economico è n' altra cosa
1804	TO069	7314.163	7315.766	1.603	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	tra la limitazione dei poteri,	tra la limitazione dei poteri,	tra la limitazione dei poteri
1805	TO069	7316.199	7317.142	0.943	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	il conflitto,	il conflitto,	il conflitto
1806	TO069	7317.415	7318.762	1.347	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	il parlamentarismo,	il parlamentarismo,	il parlamentarismo
1807	TO069	7319.135	7321.394	2.259	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	il conflitto si esercita in parlamento.	il conflitto si esercita in parlamento.	il conflitto si esercita in parlamento
1808	TO069	7321.689	7322.728	1.039	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	a parole.	a parole.	a parole
1809	TO069	7323.173	7324.41	1.237	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	verbalmente.	verbalmente.	verbalmente
1810	TO069	7325.146	7329.68	4.534	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	poi boh, (.) ci so' sempre i parlamentari che pigliano e menano, ma insomma sono delle eccezioni	poi boh, {P} ci so' sempre i parlamentari che pigliano e menano, ma insomma sono delle eccezioni	poi boh {P} ci so' sempre i parlamentari che pigliano e menano ma insomma sono delle eccezioni
1811	TO069	7329.776	7331.9	2.124	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	non è, non è questo che volev~,	non è, non è questo che volev~,	non è non è questo che volev~
1812	TO069	7332.023	7334.583	2.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e quello, è un discorso, fondamentale,	e quello, è un discorso, fondamentale,	e quello è un discorso fondamentale
1813	TO069	7334.788	7336.905	2.117	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	altro discorso fondamentale,	altro discorso fondamentale,	altro discorso fondamentale
1814	TO069	7337.86	7344.31	6.45	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	e qui~ non è un caso, che machiavelli sia stato considerato empio, che sia stato vietato come autore di prima classe,	e qui~ non è un caso, che machiavelli sia stato considerato empio, che sia stato vietato come autore di prima classe,	e qui~ non è un caso che machiavelli sia stato considerato empio che sia stato vietato come autore di prima classe
1815	TO069	7344.576	7346.378	1.802	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	dell' indice dei libri proibiti,	dell' indice dei libri proibiti,	dell' indice dei libri proibiti
1816	TO069	7346.551	7348.571	2.02	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è il discorso religioso.	è il discorso religioso.	è il discorso religioso
1817	TO069	7350.094	7352.287	2.193	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	il discorso religioso,	il discorso religioso,	il discorso religioso
1818	TO069	7353.315	7354.395	1.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	lui dice,	lui dice,	lui dice
1819	TO069	7355.41	7358.875	3.465	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	che, (.) è stato fondamentale, nell' antica roma.	che, {P} è stato fondamentale, nell' antica roma.	che {P} è stato fondamentale nell' antica roma
1820	TO069	7359.33	7361.59	2.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	è stata la religione dei romani,	è stata la religione dei romani,	è stata la religione dei romani
1821	TO069	7362.147	7363.547	1.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che li ha portati,	che li ha portati,	che li ha portati
1822	TO069	7363.742	7365.232	1.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	al, diciamo,	al, diciamo,	al diciamo
1823	TO069	7365.402	7368.432	3.03	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	a quella forza, anche a quell' amore per la patria,	a quella forza, anche a quell' amore per la patria,	a quella forza anche a quell' amore per la patria
1824	TO069	7368.782	7372.017	3.235	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	perché era una religione che esaltava l' amore della patria.	perché era una religione che esaltava l' amore della patria.	perché era una religione che esaltava l' amore della patria
1825	TO069	7376.226	7376.603	0.377	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e,	e,	e
1826	TO069	7377.724	7379.419	1.695	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	dice espressamente,	dice espressamente,	dice espressamente
1827	TO069	7380.019	7381.265	1.246	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è necessario,	è necessario,	è necessario
1828	TO069	7381.517	7383.057	1.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	anche quando è giudicata falsa.	anche quando è giudicata falsa.	anche quando è giudicata falsa
1829	TO069	7384.342	7388.578	4.236	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	3	0	0	13	cioè, (.) lui lu~ (.) lo dice che, (.) (i)nsomma per lui è falsa, la religione.	cioè, {P} lui lu~ {P} lo dice che, {P} (i)nsomma per lui è falsa, la religione.	cioè {P} lui lu~ {P} lo dice che {P} insomma per lui è falsa la religione
1830	TO069	7388.955	7390.482	1.527	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sostanzialmente lo dice.	sostanzialmente lo dice.	sostanzialmente lo dice
1831	TO069	7391.413	7396.15	4.737	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	però, ci vuole lo stesso. e quindi emerge quel concetto che sarà fondamentale,	però, ci vuole lo stesso. e quindi emerge quel concetto che sarà fondamentale,	però ci vuole lo stesso e quindi emerge quel concetto che sarà fondamentale
1832	TO069	7396.413	7398.039	1.626	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	durante tutta l' età moderna,	durante tutta l' età moderna,	durante tutta l' età moderna
1833	TO069	7398.391	7400.557	2.166	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	per l' impostura politica delle religioni.	per l' impostura politica delle religioni.	per l' impostura politica delle religioni
1834	TO069	7401.569	7402.93	1.361	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	per esempio machiavelli,	per esempio machiavelli,	per esempio machiavelli
1835	TO069	7403.011	7406.187	3.176	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	racconta un esempio che tutti, poi riporteranno,	racconta un esempio che tutti, poi riporteranno,	racconta un esempio che tutti poi riporteranno
1836	TO069	7406.484	7412.054	5.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	eh dice quand~ dopo romolo::, come si chiama il seco~, servio tullio, come si chiama il secondo: re di roma?	eh dice quand~ dopo romolo::, come si chiama il seco~, servio tullio, come si chiama il secondo: re di roma?	eh dice quand~ dopo romolo come si chiama il seco~ servio tullio come si chiama il secondo re di roma
1837	TO069	7413.364	7414.081	0.717	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	servo tullio.	servo tullio.	servo tullio
1838	TO069	7414.307	7414.919	0.612	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no?	no?	no
1839	TO069	7415.418	7415.987	0.569	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ehm.	ehm.	ehm
1840	TO069	7416.31	7418.609	2.299	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	dice, servo tullio, fingeva,	dice, servo tullio, fingeva,	dice servo tullio fingeva
1841	TO069	7419.64	7425.44	5.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	17	di nascondersi con una ni::, (.) con una ninfa, dice che parla~ fingeva di parlare con una ninfa.	di nascondersi con una ni::, {P} con una ninfa, dice che parla~ fingeva di parlare con una ninfa.	di nascondersi con una ni {P} con una ninfa dice che parla~ fingeva di parlare con una ninfa
1842	TO069	7426.306	7432.5	6.194	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	poi quando ritornava:, diciamo in pubblico, dice, eh la ninfa mi ha detto di fare così e colì. e aveva credito, perché,	poi quando ritornava:, diciamo in pubblico, dice, eh la ninfa mi ha detto di fare così e colì. e aveva credito, perché,	poi quando ritornava diciamo in pubblico dice eh la ninfa mi ha detto di fare così e colì e aveva credito perché
1843	TO069	7432.867	7434.4	1.533	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	anche se era finto,	anche se era finto,	anche se era finto
