tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
1340	BO112	4256.04	4257.016	0.976	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	la domanda è	la domanda è	la domanda è
1341	BO112	4257.386	4265.595	8.209	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	26	dopo che abbiamo analizzato i marimoni combinati e li abbiamo caratterizzati come (.) delle pratiche, in cui c' e una componente che non è di libera scelta,	dopo che abbiamo analizzato i marimoni combinati e li abbiamo caratterizzati come {P} delle pratiche, in cui c' e una componente che non è di libera scelta,	dopo che abbiamo analizzato i marimoni combinati e li abbiamo caratterizzati come {P} delle pratiche in cui c' e una componente che non è di libera scelta
1342	BO112	4265.936	4266.983	1.047	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	li abbiamo definiti così,	li abbiamo definiti così,	li abbiamo definiti così
1343	BO112	4267.546	4269.373	1.827	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	quello che ci interessa è tornare a casa,	quello che ci interessa è tornare a casa,	quello che ci interessa è tornare a casa
1344	BO112	4269.47	4271.05	1.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e guardare il nostro matrimonio.	e guardare il nostro matrimonio.	e guardare il nostro matrimonio
1345	BO112	4271.468	4278.635	7.167	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	in che senso, il matrimonio non è una libera scelta, naturalmente non parlo della questione sentimenta~ parlo della questione dei vincoli,	in che senso, il matrimonio non è una libera scelta, naturalmente non parlo della questione sentimenta~ parlo della questione dei vincoli,	in che senso il matrimonio non è una libera scelta naturalmente non parlo della questione sentimenta~ parlo della questione dei vincoli
1346	BO112	4279.016	4279.955	0.939	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sociali.	sociali.	sociali
1347	BO112	4280.165	4280.655	0.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh?	mh?	mh
1348	BO112	4281.608	4286.041	4.433	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	in che senso non è una libera scelta il nostro matrimonio. eh in fondo lì in alto in alto. bene.	in che senso non è una libera scelta il nostro matrimonio. eh in fondo lì in alto in alto. bene.	in che senso non è una libera scelta il nostro matrimonio eh in fondo lì in alto in alto bene
1349	BO112	4286.78	4288.162	1.382	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	strilli eh, perchè saranno sì~	strilli eh, perché saranno sì~	strilli eh perché saranno sì~
1350	???	4288.17	4288.6885	0.566	True	False	0	0	1	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	perchè	perché	perché
1351	BO112	4288.6885	4290.136	1.495	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	6	no no è lei. la ragazza.	no no è lei. la ragazza.	no no è lei la ragazza
1352	???	4293.011	4302.138	9.127	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	perchè (.)  e:h potrebbe essere una imposizione della società. cioè tutti si sposano, e quindi mi sposo anch' io xxx xxx	perché {P} e:h potrebbe essere una imposizione della società. cioè tutti si sposano, e quindi mi sposo anch' io xxx xxx	perché {P} eh potrebbe essere una imposizione della società cioè tutti si sposano e quindi mi sposo anch' io x x
1353	BO112	4302.293	4306.315	4.022	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	allora. da un lato c' è sicuramente, è vero, un' aspettativa sociale.	allora. da un lato c' è sicuramente, è vero, un' aspettativa sociale.	allora da un lato c' è sicuramente è vero un' aspettativa sociale
1354	BO112	4306.441	4307.711	1.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	no? questo sì.	no? questo sì.	no questo sì
1355	BO112	4307.968	4312.991	5.023	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	però non è soltanto questo è anche questo ma (.) al di là dell' aspettativa sociale, perchè non possiamo	però non è soltanto questo è anche questo ma {P} al di là dell' aspettativa sociale, perché non possiamo	però non è soltanto questo è anche questo ma {P} al di là dell' aspettativa sociale perché non possiamo
1356	BO112	4313.023	4313.786	0.763	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	immaginare,	immaginare,	immaginare
1357	BO112	4314.993	4317.273	2.28	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	10	adesso non mi ricordo prego, la ragazza coi capelli [rossi.]	adesso non mi ricordo prego, la ragazza coi capelli [rossi].	adesso non mi ricordo prego la ragazza coi capelli rossi
1358	???	4317.008	4319.52	2.512	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[perchè] comunque anche se è un matrimonio d' amore,	[perché] comunque anche se è un matrimonio d' amore,	perché comunque anche se è un matrimonio d' amore
1359	???	4319.825	4324.682000000001	4.869	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	19	lo stesso si ha un parere da parte delle famiglie, quindi potrebbe essere anche una forzatura in questo senso.	lo stesso si ha un parere da parte delle famiglie, quindi potrebbe essere anche una forzatura in questo senso.	lo stesso si ha un parere da parte delle famiglie quindi potrebbe essere anche una forzatura in questo senso
1360	BO112	4324.682000000001	4326.293	1.623	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	2	allora, innanzitutto,	allora, innanzitutto,	allora innanzitutto
1361	BO112	4326.315	4329.043	2.728	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	l' antropologia porta a riflettere su quanto	l' antropologia porta a riflettere su quanto	l' antropologia porta a riflettere su quanto
1362	BO112	4329.266	4331.021	1.755	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	immensamente,	immensamente,	immensamente
1363	BO112	4331.225	4334.378	3.153	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	strutturalizziamo, l' opinione delle famiglie,	strutturalizziamo, l' opinione delle famiglie,	strutturalizziamo l' opinione delle famiglie
1364	BO112	4334.715	4336.555	1.84	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	nell' ambito del matrimonio d' amore.	nell' ambito del matrimonio d' amore.	nell' ambito del matrimonio d' amore
1365	BO112	4336.785	4337.955	1.17	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	mh? questo è importante.	mh? questo è importante.	mh questo è importante
1366	BO112	4338.236	4341.133	2.897	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	cioè (.) il matrimonio combinato ci mostra,	cioè {P} il matrimonio combinato ci mostra,	cioè {P} il matrimonio combinato ci mostra
1367	BO112	4341.473	4343.836	2.363	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	il lavoro delle famiglie sul matrimonio.	il lavoro delle famiglie sul matrimonio.	il lavoro delle famiglie sul matrimonio
1368	BO112	4344.135	4345.231	1.096	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	quanto incida,	quanto incida,	quanto incida
1369	BO112	4345.985	4347.75	1.765	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	la componente familiare.	la componente familiare.	la componente familiare
1370	BO112	4349.075	4354.626	5.551	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	ritornando a casa ci accorgiamo che la componente familiare è molto più decisiva di quanto noi pensiamo.	ritornando a casa ci accorgiamo che la componente familiare è molto più decisiva di quanto noi pensiamo.	ritornando a casa ci accorgiamo che la componente familiare è molto più decisiva di quanto noi pensiamo
1371	BO112	4355.018	4357.281	2.263	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e quindi il ricercato speciale che viene dall' esterno,	e quindi il ricercato speciale che viene dall' esterno,	e quindi il ricercato speciale che viene dall' esterno
1372	BO112	4357.453	4360.5	3.047	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	non penserebbe affato, che il matrimonio d' amore,	non penserebbe affato, che il matrimonio d' amore,	non penserebbe affato che il matrimonio d' amore
1373	BO112	4360.66	4364.013	3.353	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	in sostanza, significa che sposo chi mi pare.	in sostanza, significa che sposo chi mi pare.	in sostanza significa che sposo chi mi pare
1374	BO112	4364.075	4365.34	1.265	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	perchè non è vero.	perché non è vero.	perché non è vero
1375	BO112	4365.86	4368.42	2.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	voi non sposate chi vi pare. chi sposate?	voi non sposate chi vi pare. chi sposate?	voi non sposate chi vi pare chi sposate
1376	BO112	4370.588	4371.083	0.495	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	prego.	prego.	prego
1377	BO112	4372.046	4372.521	0.475	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	lei.	lei.	lei
1378	BO112	4373.311	4373.798	0.487	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sì sì	sì sì	sì sì
1379	???	4374.658	4378.426	3.768	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	e:h io penso che (.) alla fine sposiamo,	e:h io penso che {P} alla fine sposiamo,	eh io penso che {P} alla fine sposiamo
1380	???	4379.385	4383.005	3.62	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	il sentimento stesso. perchè alla fine diventiamo schiavi di questo sentimento.	il sentimento stesso. perché alla fine diventiamo schiavi di questo sentimento.	il sentimento stesso perché alla fine diventiamo schiavi di questo sentimento
1381	BO112	4384.846	4387.541	2.695	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	è un poeta cinico. ((ride))	è un poeta cinico. {ride}	è un poeta cinico {ride}
1382	BO112	4389.326	4390.093	0.767	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ragazzi qui,	ragazzi qui,	ragazzi qui
1383	BO112	4391.803	4393.698	1.895	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	allora, io capisco che	allora, io capisco che	allora io capisco che
1384	BO112	4394.248	4394.951	0.703	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	voi:,	voi:,	voi
1385	BO112	4395.125	4396.338	1.213	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	data anche l' etero~	data anche l' etero~	data anche l' etero~
1386	BO112	4397.388	4402.045	4.657	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	data anche l' eterogeneità delle provenienze dei corsi di laurea, qui stiam parlando dei vincoli sociali ragazzi.	data anche l' eterogeneità delle provenienze dei corsi di laurea, qui stiam parlando dei vincoli sociali ragazzi.	data anche l' eterogeneità delle provenienze dei corsi di laurea qui stiam parlando dei vincoli sociali ragazzi
1387	BO112	4402.116	4404.893	2.777	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	il sentimento, per adesso, lasciatelo da parte.	il sentimento, per adesso, lasciatelo da parte.	il sentimento per adesso lasciatelo da parte
1388	BO112	4404.911	4405.588	0.677	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mi dica lei.	mi dica lei.	mi dica lei
1389	???	4411.378	4418.99	7.612	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	e:h forse in alcuni casi siamo portati a sposare chi siamo abitua~ chi siam~ chi c' hanno abituato a volere.	e:h forse in alcuni casi siamo portati a sposare chi siamo abitua~ chi siam~ chi c' hanno abituato a volere.	eh forse in alcuni casi siamo portati a sposare chi siamo abitua~ chi siam~ chi c' hanno abituato a volere
1390	BO112	4422.603	4424.571	1.968	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	è questa la differenza ragazzi.	è questa la differenza ragazzi.	è questa la differenza ragazzi
1391	BO112	4424.896	4425.496	0.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	cioè,	cioè,	cioè
1392	BO112	4425.655	4430.93	5.275	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	il contesto nel quale voi crescete, e al quale i vostri (.) genitori vi espongono,	il contesto nel quale voi crescete, e al quale i vostri {P} genitori vi espongono,	il contesto nel quale voi crescete e al quale i vostri {P} genitori vi espongono
1393	BO112	4431.096	4435.696	4.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	è un contesto nel quale auspicabilmente voi troverete il partner matrimoniale.	è un contesto nel quale auspicabilmente voi troverete il partner matrimoniale.	è un contesto nel quale auspicabilmente voi troverete il partner matrimoniale
1394	BO112	4436.15	4437.951	1.801	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	perchè se voi andate a casa,	perché se voi andate a casa,	perché se voi andate a casa
1395	BO112	4438.015	4441.64	3.625	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	e dite (.) ah sai che sotto il ponte ho incontrato un clochard.	e dite {P} ah sai che sotto il ponte ho incontrato un clochard.	e dite {P} ah sai che sotto il ponte ho incontrato un clochard
1396	BO112	4441.841	4443.658	1.817	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e domani mi sposo,	e domani mi sposo,	e domani mi sposo
1397	BO112	4444.341	4447.21	2.869	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	scoprite che le famiglie c' entrano tanto. eh?	scoprite che le famiglie c' entrano tanto. eh?	scoprite che le famiglie c' entrano tanto eh
1398	BO112	4447.435	4450.11	2.675	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	che non è vero che sposate chi volete, non è vero.	che non è vero che sposate chi volete, non è vero.	che non è vero che sposate chi volete non è vero
1399	BO112	4450.468	4454.251	3.783	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	dal punto di vista dell' analisi sociale voi non sposate chi volete, assolutamente.	dal punto di vista dell' analisi sociale voi non sposate chi volete, assolutamente.	dal punto di vista dell' analisi sociale voi non sposate chi volete assolutamente
1400	BO112	4454.41	4455.055	0.645	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	voi,	voi,	voi
1401	BO112	4455.215	4458.613	3.398	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	nell' ambito di un gruppo estremamente ristretto,	nell' ambito di un gruppo estremamente ristretto,	nell' ambito di un gruppo estremamente ristretto
1402	BO112	4458.776	4460.311	1.535	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	di partner matrimoniali,	di partner matrimoniali,	di partner matrimoniali
1403	BO112	4460.48	4464.56	4.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	che hanno a che fare con (.) più o meno un posto analogo a livello di	che hanno a che fare con {P} più o meno un posto analogo a livello di	che hanno a che fare con {P} più o meno un posto analogo a livello di
1404	BO112	4464.703	4466.8	2.097	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	educazione cioè di scolarizzazione	educazione cioè di scolarizzazione	educazione cioè di scolarizzazione
1405	BO112	4467.013	4469.54	2.527	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	un vostro analogo più o meno a livello di	un vostro analogo più o meno a livello di	un vostro analogo più o meno a livello di
1406	BO112	4469.7	4470.588	0.888	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ceto sociale,	ceto sociale,	ceto sociale
1407	BO112	4471.39	4473.876	2.486	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	voi andate a pescare il vostro partner matrimoniale.	voi andate a pescare il vostro partner matrimoniale.	voi andate a pescare il vostro partner matrimoniale
1408	BO112	4474.54	4476.61	2.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	e se (.) fate una scelta	e se {P} fate una scelta	e se {P} fate una scelta
1409	BO112	4476.97	4478.618	1.648	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	che la famiglia non approva,	che la famiglia non approva,	che la famiglia non approva
1410	BO112	4479.035	4480.696	1.661	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sono guai, anche qui.	sono guai, anche qui.	sono guai anche qui
1411	BO112	4481.955	4482.435	0.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh?	mh?	mh
1412	BO112	4483.528	4484.705	1.177	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non so se siete d' accordo.	non so se siete d' accordo.	non so se siete d' accordo
1413	BO112	4485.85	4488.491	2.641	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	allora l' antropologia ci insegna a riflettere su questo, cioè	allora l' antropologia ci insegna a riflettere su questo, cioè	allora l' antropologia ci insegna a riflettere su questo cioè
1414	BO112	4488.643	4493.51	4.867	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	per riuscire a riflettere sul nostro (.) matrimonio. tipo di matrimonio.	per riuscire a riflettere sul nostro {P} matrimonio. tipo di matrimonio.	per riuscire a riflettere sul nostro {P} matrimonio tipo di matrimonio
1415	BO112	4493.721	4496.353	2.632	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	noi abbiamo bisogno di vedere anche altri esempi.	noi abbiamo bisogno di vedere anche altri esempi.	noi abbiamo bisogno di vedere anche altri esempi
1416	BO112	4496.465	4501.398	4.933	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	è per quello che il giro lungo è una dimensione imprescendibile di un lavoro antropologico.	è per quello che il giro lungo è una dimensione imprescendibile di un lavoro antropologico.	è per quello che il giro lungo è una dimensione imprescendibile di un lavoro antropologico
1417	BO112	4501.623	4504.903	3.28	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	perchè se io non mi sposto e non vedo (.) altre pratiche,	perché se io non mi sposto e non vedo {P} altre pratiche,	perché se io non mi sposto e non vedo {P} altre pratiche
1418	BO112	4505.296	4507.775	2.479	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	non riesco a riflettere criticamente sulle mie.	non riesco a riflettere criticamente sulle mie.	non riesco a riflettere criticamente sulle mie
1419	BO112	4509.855	4514.56	4.705	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	non ci verrebbe mai in mente di ragionare su quanto, è una libera scelta o non lo è	non ci verrebbe mai in mente di ragionare su quanto, è una libera scelta o non lo è	non ci verrebbe mai in mente di ragionare su quanto è una libera scelta o non lo è
1420	BO112	4514.711	4516.031	1.32	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	il nostro matrimonio,	il nostro matrimonio,	il nostro matrimonio
1421	BO112	4516.216	4518.535	2.319	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	se non sulla base dell' analisi di fenomeni	se non sulla base dell' analisi di fenomeni	se non sulla base dell' analisi di fenomeni
1422	BO112	4518.696	4519.575	0.879	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	analoghi,	analoghi,	analoghi
1423	BO112	4519.585	4520.593	1.008	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	in altre culture.	in altre culture.	in altre culture
1424	BO112	4525.578	4526.291	0.713	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e qui,	e qui,	e qui
1425	BO112	4527.18	4528.508	1.328	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::h	e::h	eh
1426	BO112	4528.908	4532.02	3.112	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	questo tipo di analisi, ci mette (.)  in luce come quindi,	questo tipo di analisi, ci mette {P} in luce come quindi,	questo tipo di analisi ci mette {P} in luce come quindi
1427	BO112	4532.178	4534.676	2.498	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	sia nelle culture del eh sub india,	sia nelle culture del eh sub india,	sia nelle culture del eh sub india
1428	BO112	4534.803	4535.595	0.792	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sia qui,	sia qui,	sia qui
1429	BO112	4536.055	4539.955	3.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	il matrimonio abbia a che fare con il tema dell' alleanza. mh?	il matrimonio abbia a che fare con il tema dell' alleanza. mh?	il matrimonio abbia a che fare con il tema dell' alleanza mh
1430	BO112	4540.548	4543.54	2.992	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	cioè il matrimonio, non è una scelta libera di due individui,	cioè il matrimonio, non è una scelta libera di due individui,	cioè il matrimonio non è una scelta libera di due individui
1431	BO112	4543.946	4545.536	1.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ha a che fare con le famiglie,	ha a che fare con le famiglie,	ha a che fare con le famiglie
1432	BO112	4545.811	4546.713	0.902	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	di appartenenza.	di appartenenza.	di appartenenza
1433	BO112	4547.396	4549.915	2.519	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	si creano, o non si creano delle alleanze.	si creano, o non si creano delle alleanze.	si creano o non si creano delle alleanze
1434	BO112	4551.835	4554.731	2.896	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e qui veniamo, alla domanda che mi è stata fatta nella pausa.	e qui veniamo, alla domanda che mi è stata fatta nella pausa.	e qui veniamo alla domanda che mi è stata fatta nella pausa
1435	BO112	4555.491	4558.548	3.057	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	ma qui, chi è che me l' aveva fatta, sulla (.) questione etica?	ma qui, chi è che me l' aveva fatta, sulla {P} questione etica?	ma qui chi è che me l' aveva fatta sulla {P} questione etica
1436	BO112	4558.976	4562.34	3.364	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	cioè non (.) etica nel senso etica emica, ma dal punto di vista della morale,	cioè non {P} etica nel senso etica emica, ma dal punto di vista della morale,	cioè non {P} etica nel senso etica emica ma dal punto di vista della morale
1437	BO112	4564.046	4565.738	1.692	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	dov' è la persona che mi ha fatto la domanda?	dov' è la persona che mi ha fatto la domanda?	dov' è la persona che mi ha fatto la domanda
1438	BO112	4566.701	4570.15	3.449	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	ecco. me la, la puoi dire adesso? perchè a questo punto ci sta.	ecco. me la, la puoi dire adesso? perché a questo punto ci sta.	ecco me la la puoi dire adesso perché a questo punto ci sta
1439	???	4571.825	4573.863	2.038	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	io mi chiedevo (.) come::	io mi chiedevo {P} come::	io mi chiedevo {P} come
1440	???	4574.105	4576.06	1.955	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	m:: a parte il processo di,	m:: a parte il processo di,	m a parte il processo di
1441	BO112	4576.074	4577.24	1.166	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	voce voce voce.	voce voce voce.	voce voce voce
1442	???	4577.316	4579.963	2.647	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	mi chiedevo come a parte il processo di:	mi chiedevo come a parte il processo di:	mi chiedevo come a parte il processo di
1443	???	4580.148	4583.74	3.592	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e:hm osservazione dall' altro punto di vista,	e:hm osservazione dall' altro punto di vista,	ehm osservazione dall' altro punto di vista
1444	???	4585.296	4590.236	4.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	mh non si possa comunque evitare: di dare un giudizio morale, su certe pratiche,	mh non si possa comunque evitare: di dare un giudizio morale, su certe pratiche,	mh non si possa comunque evitare di dare un giudizio morale su certe pratiche
1445	???	4590.285	4591.83	1.545	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che appaiono comunque,	che appaiono comunque,	che appaiono comunque
1446	???	4593.131	4596.409	3.278	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	intimorati diciamo dalla cresima.	intimorati diciamo dalla cresima.	intimorati diciamo dalla cresima
1447	???	4596.67	4601.75	5.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e::h anche prima delle caste, xxx xxx che	e::h anche prima delle caste, xxx xxx che	eh anche prima delle caste x x che
1448	???	4601.986	4604.858	2.872	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	1, culturali,di	4	sono pratiche culturali,(di determinati) popoli,	sono pratiche culturali,(di determinati) popoli,	sono pratiche culturali,di determinati popoli
1449	???	4606.065	4612.278	6.213	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	3	0	0	10	anche lì io, (.) non riesco a definire (.) arretrate, (.) e immorali.	anche lì io, {P} non riesco a definire {P} arretrate, {P} e immorali.	anche lì io {P} non riesco a definire {P} arretrate {P} e immorali
1450	BO112	4612.421	4612.796	0.375	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh.	mh.	mh
1451	BO112	4613.133	4617.725	4.592	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	allora, questa è una domanda centrale (.) che in ogni corso di antropologia viene fatta ed ha una sua	allora, questa è una domanda centrale {P} che in ogni corso di antropologia viene fatta ed ha una sua	allora questa è una domanda centrale {P} che in ogni corso di antropologia viene fatta ed ha una sua
1452	BO112	4618.105	4620.066	1.961	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	squisita legittimata. eh?	squisita legittimata. eh?	squisita legittimata eh
1453	BO112	4620.33	4625.47	5.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	allora, che cosa fanno gli antropologi rispetto a questi temi. è chiaro che ci sono dei temi particolarmente sensibili.	allora, che cosa fanno gli antropologi rispetto a questi temi. è chiaro che ci sono dei temi particolarmente sensibili.	allora che cosa fanno gli antropologi rispetto a questi temi è chiaro che ci sono dei temi particolarmente sensibili
