tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
947	PKP007	2657.026	2657.653	0.627	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh?	mh?	mh
948	PKP135	2657.725	2659.283	1.558	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ti stavo prendendo in gi[ro:]	ti stavo prendendo in gi[ro:]	ti stavo prendendo in giro
949	PKP007	2658.99	2659.784	0.794	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[non] è vero	[non] è vero	non è vero
950	PKP135	2660.534	2662.568	2.034	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	che palle che sei (amo) xx	che palle che sei (amo) xx	che palle che sei amo x
951	PKP007	2663.99	2666.489	2.499	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	((cantando)) what do you mean? tu tu tu ru tu	{cantando} what do you mean? tu tu tu ru tu	{cantando} what do you mean tu tu tu ru tu
952	PKP007	2666.853	2668.257	1.404	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ti senti underxx?	ti senti underxx?	ti senti underxx
953	PKP135	2668.728	2669.218	0.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
954	PKP007	2671.096	2673.027	1.931	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	hai scritto al::	hai scritto al::	hai scritto al
955	PKP135	2673.078	2673.465	0.387	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
956	PKP007	2679.096	2679.69	0.594	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	why?	why?	why
957	PKP135	2681.426	2683.176	1.75	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	devo formulare un messaggio	devo formulare un messaggio	devo formulare un messaggio
958	PKP135	2684.557	2686.413	1.856	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	puoi mandare un'email per me?	puoi mandare un'email per me?	puoi mandare un' email per me
959	PKP135	2687.31	2689.155	1.845	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	che io adesso ci metterò un po' di tempo	che io adesso ci metterò un po' di tempo	che io adesso ci metterò un po' di tempo
960	PKP007	2689.756	2691.422	1.666	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma perchè non (fare la) xx insieme?	ma perché non (fare la) xx insieme?	ma perché non fare la x insieme
961	PKP135	2691.835	2692.321	0.486	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
962	PKP007	2693.517	2694.725	1.208	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non te lo chiedo più eh	non te lo chiedo più eh	non te lo chiedo più eh
963	PKP135	2695.104	2696.009	0.905	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
964	PKP135	2697.609	2698.41	0.801	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	te lo chiedo io	te lo chiedo io	te lo chiedo io
965	PKP007	2698.448	2700.408	1.96	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	se ilaria mi chiede te la vedi tu	se ilaria mi chiede te la vedi tu	se ilaria mi chiede te la vedi tu
966	PKP135	2701.797	2702.804	1.007	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	vi ha chiesto?	vi ha chiesto?	vi ha chiesto
967	PKP135	2704.669	2705.782	1.113	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ti ha chiesto?	ti ha chiesto?	ti ha chiesto
968	PKP007	2705.802	2706.808	1.006	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non te lo dico	non te lo dico	non te lo dico
969	PKP135	2707.348	2708.56	1.212	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	perchè no?	perché no?	perché no
970	PKP007	2709.311	2714.129	4.818	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	18	non ancora ma mi chiederà ((si schiarisce la voce)) [mi] ha prima mandato il messaggio dicendomi che t~ che ti ha scritto	non ancora ma mi chiederà {si_schiarisce_la_voce} [mi] ha prima mandato il messaggio dicendomi che t~ che ti ha scritto	non ancora ma mi chiederà {si_schiarisce_la_voce} mi ha prima mandato il messaggio dicendomi che t~ che ti ha scritto
971	PKP135	2711.104	2711.4	0.296	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[eh]	[eh]	eh
972	PKP135	2714.561	2717.01	2.449	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	o[kay non lo sapevo] vabbè me lo potevi dire?	o[kay non lo sapevo] vabbè me lo potevi dire?	okay non lo sapevo vabbè me lo potevi dire
973	PKP007	2714.863	2715.768	0.905	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[e di farle sapere]	[e di farle sapere]	e di farle sapere
974	PKP007	2718.873	2722.577	3.704	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	no mica ti ha de~ mi ha chiesto se le hai effettivam~ gli hai effettivamente scritto	no mica ti ha de~ mi ha chiesto se le hai effettivam~ gli hai effettivamente scritto	no mica ti ha de~ mi ha chiesto se le hai effettivam~ gli hai effettivamente scritto
975	PKP135	2722.6	2723.502	0.902	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ebbene	ebbene	ebbene
976	PKP007	2723.56	2730.049	6.489	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	26	però arriverà il mom~ io oggi le ho risposto al messaggio di ieri e: arriverà il momento tipo domani o dopodomani in cui le mi rispo[nderà]	però arriverà il mom~ io oggi le ho risposto al messaggio di ieri e: arriverà il momento tipo domani o dopodomani in cui le mi rispo[nderà]	però arriverà il mom~ io oggi le ho risposto al messaggio di ieri e arriverà il momento tipo domani o dopodomani in cui le mi risponderà
977	PKP135	2729.586	2730.897	1.311	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[ma io] domani gli riscrivo	[ma io] domani gli riscrivo	ma io domani gli riscrivo
978	PKP135	2732.19	2733.708	1.518	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	gli riscriviamo insieme	gli riscriviamo insieme	gli riscriviamo insieme
979	PKP135	2737.879	2739.301	1.422	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	o non mi vuoi più aiutare?	o non mi vuoi più aiutare?	o non mi vuoi più aiutare
980	PKP135	2741.538	2742.026	0.488	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh,	mh,	mh
981	PKP135	2743.396	2746.464	3.068	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	no non so se gli devo cioè gli devo scrivere in inglese?	no non so se gli devo cioè gli devo scrivere in inglese?	no non so se gli devo cioè gli devo scrivere in inglese
982	PKP007	2748.264	2749.812	1.548	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	no prova un italiano semplic[e]	no prova un italiano semplic[e]	no prova un italiano semplice
983	PKP135	2749.705	2752.924	3.219	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	[p]erchè ho visto che ilaria: (.) ci parlava in inglese con lui	[p]erché ho visto che ilaria: {P} ci parlava in inglese con lui	perché ho visto che ilaria {P} ci parlava in inglese con lui
984	PKP135	2753.104	2754.708	1.604	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	cioè lei mi aveva mandato uno screen	cioè lei mi aveva mandato uno screen	cioè lei mi aveva mandato uno screen
985	PKP007	2754.742	2755.209	0.467	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ah	ah	ah
986	PKP135	2755.248	2763.292	8.044	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	28	in cui lui lei le diceva la posso aiuta:re: m:h >fammi sapere< e io poi lì le ho detto appunto girami il contatto così ci parlo direttamente io	in cui lui lei le diceva la posso aiuta:re: m:h >fammi sapere< e io poi lì le ho detto appunto girami il contatto così ci parlo direttamente io	in cui lui lei le diceva la posso aiutare mh fammi sapere e io poi lì le ho detto appunto girami il contatto così ci parlo direttamente io
987	PKP135	2763.876	2765.798	1.922	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e gli dico cioè vediamo se ci possiamo aiutare	e gli dico cioè vediamo se ci possiamo aiutare	e gli dico cioè vediamo se ci possiamo aiutare
988	PKP135	2766.136	2768.703	2.567	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	però appunto ho visto che tra di loro si parlavano in inglese	però appunto ho visto che tra di loro si parlavano in inglese	però appunto ho visto che tra di loro si parlavano in inglese
989	PKP135	2768.998	2770.819	1.821	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	quindi (.) ho pensato magari	quindi {P} ho pensato magari	quindi {P} ho pensato magari
990	PKP135	2771.347	2773.283	1.936	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	se io (gli) scrivo un messaggio glielo scrivo:	se io (gli) scrivo un messaggio glielo scrivo:	se io gli scrivo un messaggio glielo scrivo
991	???	2773.35	2774.803	1.453	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	0	5	tutto a posto? (.) [posso sparecchiare?]	tutto a posto? {P} [posso sparecchiare]?	tutto a posto {P} posso sparecchiare
992	PKP007	2774.08	2775.805	1.725	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[tutto a posto grazie sì sì]	[tutto a posto grazie sì sì]	tutto a posto grazie sì sì
993	PKP135	2774.493	2777.033	2.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[tutto bene grazie] sì sì tutto buonissimo	[tutto bene grazie] sì sì tutto buonissimo	tutto bene grazie sì sì tutto buonissimo
994	PKP007	2778.469	2782.509	4.04	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	l'unica cosa il vino non siamo riuscite a finirlo ce l'hai ancora il tappo:?	l'unica cosa il vino non siamo riuscite a finirlo ce l'hai ancora il tappo:?	l' unica cosa il vino non siamo riuscite a finirlo ce l' hai ancora il tappo
995	???	2782.554	2782.934	0.38	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sì s[ì]	sì s[ì]	sì sì
996	PKP007	2782.9	2784.735	1.835	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[c]osì [al massimo la portiamo a casa]	[c]osì [al massimo la portiamo a casa]	così al massimo la portiamo a casa
997	PKP135	2783.1	2784.473	1.373	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[ce lo riportiamo]	[ce lo riportiamo]	ce lo riportiamo
998	???	2784.085	2785.267	1.182	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	999=0.064,996+997=0.388	True	0	0	0	5	[perf]etto non è un problema	[perf]etto non è un problema	perfetto non è un problema
999	PKP135	2785.203	2786.098	0.895	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	998=0.064,1000=0.728	True	0	0	0	2	mh [gra:zie]	mh [gra:zie]	mh grazie
1000	PKP007	2785.37	2787.464	2.094	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[comunque] era buonissimo [questo era buonissimo]	[comunque] era buonissimo [questo era buonissimo]	comunque era buonissimo questo era buonissimo
1001	PKP135	2786.405	2787.3	0.895	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[no: davvero]	[no: davvero]	no davvero
1002	???	2787.52	2788.033	0.513	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	gra[zie]	gra[zie]	grazie
1003	PKP135	2787.812	2790.048	2.236	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	1002=0.221,1004=0.326	True	0	0	0	4	[tu]tto il pollo fantastico	[tu]tto il pollo fantastico	tutto il pollo fantastico
1004	???	2789.722	2790.222	0.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	1003=0.326	False	0	0	0	1	mhmh	mhmh	mhmh
1005	PKP135	2790.7	2791.103	0.403	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sì s[ì]	sì s[ì]	sì sì
1006	???	2790.993	2791.992	0.999	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[x] la prima volta allora?	[x] la prima volta allora?	x la prima volta allora
1007	PKP135	2792.41	2795.68	3.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	per me sì che: che mangio m:h cibo: indiano sì	per me sì che: che mangio m:h cibo: indiano sì	per me sì che che mangio mh cibo indiano sì
1008	PKP007	2795.729	2796.281	0.552	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	no io no	no io no	no io no
1009	PKP135	2796.298	2796.991	0.693	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	lei no	lei no	lei no
1010	PKP135	2797.549	2798.076	0.527	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[però:]	[però:]	però
1011	???	2797.557	2798.873	1.316	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[sempre da noi] o: un altro?	[sempre da noi] o: un altro?	sempre da noi o un altro
1012	PKP007	2799.373	2801.199	1.826	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	no [qua è la prima volta sì sì]	no [qua è la prima volta sì sì]	no qua è la prima volta sì sì
1013	PKP135	2799.76	2802.298	2.538	True	False	0	0	1	0	0	0	0	0	False	False	False	False	True	1012+1014=0.399,1015+1014=0.141	True	0	0	0	5	[no: perchè: lei era fuori:]	[no: perché: lei era fuori:]	no perché lei era fuori
1014	???	2800.8	2801.691	0.891	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	1012+1013=0.399,1013+1015=0.141	True	0	0	0	3	[ah okay okay]	[ah okay okay]	ah okay okay
1015	PKP007	2801.55	2802.346	0.796	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[sì sì sì]	[sì sì sì]	sì sì sì
1016	PKP135	2803.664	2807.092	3.428	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	1017=0.529	False	0	1	0	7	non vive in italia ((ride)) da un po'	non vive in italia {ride} da un po'	non vive in italia {ride} da un po'
1017	PKP007	2805.406	2805.935	0.529	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	1016=0.529	False	0	0	0	3	più o meno	più o meno	più o meno
1018	PKP135	2813.403	2815.557	2.154	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	eh cosa fai col mio tovaglio:[lo]?	eh cosa fai col mio tovaglio:[lo]?	eh cosa fai col mio tovagliolo
1019	PKP007	2815.222	2818.47	3.248	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[°ho s]brodolato tutto [guarda che casino che ho fatto]°	[°ho s]brodolato tutto [guarda che casino che ho fatto]°	ho sbrodolato tutto guarda che casino che ho fatto
1020	PKP135	2816.621	2818.975	2.354	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[ah ho capito ma io: magari mi] devo pulire	[ah ho capito ma io: magari mi] devo pulire	ah ho capito ma io magari mi devo pulire
1021	PKP007	2819.553	2820.758	1.205	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	°grazie (cara)°	°grazie (cara)°	grazie cara
1022	PKP135	2820.758	2821.502	0.744	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1023	PKP135	2824.604	2826.852	2.248	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	xx questo è di mia sorella	xx questo è di mia sorella	x questo è di mia sorella
1024	PKP135	2827.6	2831.3	3.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	è una foglia di alloro della sua: (.) corona	è una foglia di alloro della sua: {P} corona	è una foglia di alloro della sua {P} corona
1025	PKP135	2834.276	2837.37	3.094	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	adesso saprà di cibo indiano no: non è ((ridendo)) vero	adesso saprà di cibo indiano no: non è {ridendo} vero	adesso saprà di cibo indiano no non è {ridendo} vero
1026	PKP007	2837.571	2838.153	0.582	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh?	mh?	mh
1027	PKP135	2840.722	2842.507	1.785	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e:h vabbè comunque[:]	e:h vabbè comunqu[e:]	eh vabbè comunque
1028	PKP007	2842.137	2844.58	2.443	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[ade]sso lo tira fuori dalla spazzatura lo sai sì?	[ade]sso lo tira fuori dalla spazzatura lo sai sì?	adesso lo tira fuori dalla spazzatura lo sai sì
1029	PKP135	2844.632	2845.112	0.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh?	eh?	eh
1030	PKP007	2845.504	2847.529	2.025	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	adesso lo tira fuori dalla spazzatura	adesso lo tira fuori dalla spazzatura	adesso lo tira fuori dalla spazzatura
1031	PKP135	2847.709	2848.609	0.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ma va:	ma va:	ma va
1032	PKP007	2848.626	2849.528	0.902	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	avoglia	avoglia	avoglia
1033	PKP135	2849.727	2850.316	0.589	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	dic[i]?	dic[i]?	dici
1034	PKP007	2850.225	2850.957	0.732	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[o]f course	[o]f course	of course
1035	PKP135	2851.486	2854.262	2.776	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	eh vabbè ((ride)) madonna (come t~) sei prevenuta	eh vabbè {ride} madonna (come t~) sei prevenuta	eh vabbè {ride} madonna come t~ sei prevenuta
1036	PKP007	2854.262	2856.723	2.461	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	io s~ ho lavorato in un ristorante cosa pensi?	io s~ ho lavorato in un ristorante cosa pensi?	io s~ ho lavorato in un ristorante cosa pensi
1037	PKP135	2856.791	2861.509	4.718	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	12	ma tu facevi quelle cose cattive [tipo:] fare ne: [sputare nei piatti] ((ride))	ma tu facevi quelle cose cattive [tipo:] fare ne: [sputare nei piatti] {ride}	ma tu facevi quelle cose cattive tipo fare ne sputare nei piatti {ride}
1038	PKP007	2858.524	2859.112	0.588	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[certo]	[certo]	certo
1039	PKP007	2859.782	2861.846	2.064	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[sputare nel cibo ovvio]	[sputare nel cibo ovvio]	sputare nel cibo ovvio
1040	PKP135	2861.88	2863.399	1.519	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ma veramen[te:]?	ma veramen[te:]?	ma veramente
1041	PKP007	2862.71	2864.847	2.137	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[ciuccia]re le posate prima di metterle [dentro]	[ciuccia]re le posate prima di metterle [dentro]	ciucciare le posate prima di metterle dentro
1042	PKP135	2864.199	2866.554	2.355	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	1041=0.648,1043=0.024	True	0	0	0	3	[che sc]hi:fo (baby:)	[che sc]hi:fo (baby:)	che schifo baby
1043	???	2866.53	2867.939	1.409	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	1042=0.024,1044=0.599,1045=0.577	True	0	0	0	6	[(ci ho messo] il tappo gua[rda)]	[(ci ho messo] il tappo gua[rda)]	ci ho messo il tappo guarda
1044	PKP007	2866.571	2867.17	0.599	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	gra[zie]	gra[zie]	grazie
1045	PKP007	2867.362	2868.981	1.619	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	1043=0.577,1046+1047=0.384	True	0	0	0	4	ah perfetto [grazie mille]	ah perfetto [grazie mille]	ah perfetto grazie mille
1046	PKP135	2868.171	2868.755	0.584	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[grazie]	[grazie]	grazie
1047	???	2868.371	2868.97	0.599	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[prego]	[prego]	prego
1048	PKP007	2872.011	2873.537	1.526	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma questo è un altro tappo	ma questo è un altro tappo	ma questo è un altro tappo
1049	PKP135	2873.897	2875.93	2.033	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	11	eh te l'ho detto ne (han) preso uno uguale ma ((ride))	eh te l'ho detto ne (han) preso uno uguale ma {ride}	eh te l' ho detto ne han preso uno uguale ma {ride}
1050	PKP007	2878.613	2880.213	1.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	>ma questo è tipo di< un liquore	>ma questo è tipo di< un liquore	ma questo è tipo di un liquore
1051	PKP135	2882.156	2884.854	2.698	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	eh perchè (.) non lo voleva riprendere dalla spazzatura xx	eh perché {P} non lo voleva riprendere dalla spazzatura xx	eh perché {P} non lo voleva riprendere dalla spazzatura x
1052	PKP135	2885.496	2887.679	2.183	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	vedi? tu subito prevenuta	vedi? tu subito prevenuta	vedi tu subito prevenuta
1053	PKP135	2890.587	2892.423	1.836	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	((ride)) (che non si chiama)	{ride} (che non si chiama)	{ride} che non si chiama
1054	PKP007	2891.55	2892.434	0.884	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1055	PKP135	2892.546	2893.756	1.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ti si apre tutto	ti si apre tutto	ti si apre tutto
1056	PKP007	2892.608	2893.705	1.097	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1057	PKP135	2894.209	2895.102	0.893	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e: (vabbè:)	e: (vabbè:)	e vabbè
1058	PKP007	2895.322	2897.259	1.937	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	[(adesso vado] in giro) con la bottiglia di vino così	[(adesso vado] in giro) con la bottiglia di vino così	adesso vado in giro con la bottiglia di vino così
1059	PKP135	2895.343	2896.003	0.66	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	[xx]	[xx]	x
1060	PKP135	2897.282	2898.807	1.525	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che terribile che sei	che terribile che sei	che terribile che sei
1061	PKP135	2901.473	2903.476	2.003	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	baby ci stan cacciando [secondo me]	baby ci stan cacciando [secondo me]	baby ci stan cacciando secondo me
1062	PKP007	2902.79	2903.695	0.905	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[andia]mo	[andia]mo	andiamo
1063	PKP007	2905.418	2906.632	1.214	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	veniamo di là a pagare?	veniamo di là a pagare?	veniamo di là a pagare
1064	???	2906.85	2910.109	3.259	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	no no non chiude adesso eh (solo b~ l~ se volete stare anc~)	no no non chiude adesso eh (solo b~ l~ se volete stare anc~)	no no non chiude adesso eh solo b~ l~ se volete stare anc~
1065	PKP007	2910.109	2911.829	1.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	un minuto finiamo l'acqua e arri[viamo]	un minuto finiamo l'acqua e arri[viamo]	un minuto finiamo l' acqua e arriviamo
1066	???	2911.285	2913.427	2.142	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	1065=0.544,1067=0.688	True	0	1	0	5	[xx non è un problema] guarda ((ride))	[xx non è un problema] guarda {ride}	x non è un problema guarda {ride}
1067	PKP135	2911.969	2912.657	0.688	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[grazie]	[grazie]	grazie
1068	PKP135	2915.276	2917.015	1.739	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:hm:	e:hm:	ehm
1069	PKP135	2919.573	2920.997	1.424	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	facevi quelle robe? ((ride))	facevi quelle robe? {ride}	facevi quelle robe {ride}
1070	PKP135	2921.395	2922.221	0.826	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1071	PKP007	2921.905	2922.927	1.022	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mi è capitato	mi è capitato	mi è capitato
1072	PKP135	2924.224	2925.422	1.198	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ci sta ma hai [fatto bene]	ci sta ma hai [fatto bene]	ci sta ma hai fatto bene
1073	PKP007	2924.768	2928.58	3.812	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	[o: di] mangiare del cibo dal piatto prima che lo (.) che venisse portato	[o: di] mangiare del cibo dal piatto prima che lo {P} che venisse portato	o di mangiare del cibo dal piatto prima che lo {P} che venisse portato
1074	PKP135	2927.517	2928.839	1.322	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1075	PKP007	2929.219	2930.255	1.036	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	o dopo	o dopo	o dopo
