tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
403	TO085	1242.015	1244.098	2.083	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[>cioè< mi sembra di essere:]	[>cioè< mi sembra di essere:]	cioè mi sembra di essere
404	TO086	1242.015	1244.098	2.083	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[xxx la natura]	[xxx la natura]	x la natura
405	TO085	1244.125	1246.885	2.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	>cioè< mi sembra davvero di essere in un' altra città poi vabbè	>cioè< mi sembra davvero di essere in un' altra città poi vabbè	cioè mi sembra davvero di essere in un' altra città poi vabbè
406	TO085	1247.083	1250.75	3.667	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	con i mezzi:: (.) alla fine non è distante	con i mezzi:: {P} alla fine non è distante	con i mezzi {P} alla fine non è distante
407	TO085	1252.308	1254.98	2.672	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ci metti venti minuti arrivare in centro	ci metti venti minuti arrivare in centro	ci metti venti minuti arrivare in centro
408	TO085	1256.477	1257.513	1.036	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	quindi ci sta	quindi ci sta	quindi ci sta
409	TO086	1257.524	1260.769	3.245	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	sì ma vicino a casa mia:: è abbastanza vicino	sì ma vicino a casa mia:: è abbastanza vicino	sì ma vicino a casa mia è abbastanza vicino
410	TO086	1261.15	1262.173	1.023	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxx	xxx	x
411	TO086	1262.675	1264.359	1.684	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	in un quarto d' ora ci arrivi	in un quarto d' ora ci arrivi	in un quarto d' ora ci arrivi
412	TO085	1267.339	1268.509	1.17	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	però boh >cioè::<	però boh >cioè::<	però boh cioè
413	TO085	1269.687	1273.387	3.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	no (.) tra il fatto devi tornare a casa di notte	no {P} tra il fatto devi tornare a casa di notte	no {P} tra il fatto devi tornare a casa di notte
414	TO086	1273.397	1275.545	2.148	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sì esatto quello [non mi piace]	sì esatto quello [non mi piace]	sì esatto quello non mi piace
415	TO085	1274.644	1275.545	0.901	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[alle tre]	[alle tre]	alle tre
416	TO085	1275.841	1277.794	1.953	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	che non ci sono i mezzi cosa fai?	che non ci sono i mezzi cosa fai?	che non ci sono i mezzi cosa fai
417	TO085	1280.324	1283.651	3.327	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	s~ ti fai quarantacinque minuti a piedi magari sbronzo?	s~ ti fai quarantacinque minuti a piedi magari sbronzo?	s~ ti fai quarantacinque minuti a piedi magari sbronzo
418	TO085	1284.509	1285.703	1.194	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non credo proprio	non credo proprio	non credo proprio
419	TO086	1291.412	1293.697	2.285	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ma monza quanti abitanti ha?	ma monza quanti abitanti ha?	ma monza quanti abitanti ha
420	TO085	1297.339	1298.525	1.186	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allo:ra	allo:ra	allora
421	TO085	1298.778	1299.747	0.969	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	lissone	lissone	lissone
422	TO085	1300.939	1303.019	2.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ne ha quarantamila	ne ha quarantamila	ne ha quarantamila
423	TO085	1303.322	1305.766	2.444	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	secondo me monza	secondo me monza	secondo me monza
424	TO085	1306.62	1310.241	3.621	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	che fa provincia (.) ne avrà il triplo	che fa provincia {P} ne avrà il triplo	che fa provincia {P} ne avrà il triplo
425	TO085	1310.301	1311.237	0.936	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non lo so	non lo so	non lo so
426	TO086	1312.09	1313.201	1.111	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	tipo xx	tipo xx	tipo x
427	TO085	1313.201	1315.363	2.162	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì:: secon~ boh	sì:: secon~ boh	sì secon~ boh
428	TO085	1316.226	1317.213	0.987	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non lo so	non lo so	non lo so
429	TO085	1320.616	1322.759	2.143	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	ah non ho internet ((ride))	ah non ho internet {ride}	ah non ho internet {ride}
430	TO085	1334.956	1336.169	1.213	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	vuoi una siga?	vuoi una siga?	vuoi una siga
431	TO086	1336.586	1337.901	1.315	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	no: graz~	no: graz~	no graz~
432	TO085	1351.181	1352.909	1.728	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	°minchia che fastidio°	°minchia che fastidio°	minchia che fastidio
433	TO086	1353.494	1356.865	3.371	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	comunque al di là dell' esito che avrà questo incontro	comunque al di là dell' esito che avrà questo incontro	comunque al di là dell' esito che avrà questo incontro
434	TO086	1356.881	1357.763	0.882	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	se ci sarà	se ci sarà	se ci sarà
435	TO085	1357.768	1358.507	0.739	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh mh	mh mh	mh mh
436	TO086	1359.15	1362.944	3.794	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	qualsiasi cosa io devo continuare a studiare come prima	qualsiasi cosa io devo continuare a studiare come prima	qualsiasi cosa io devo continuare a studiare come prima
437	TO086	1362.972	1364.102	1.13	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	se non meglio	se non meglio	se non meglio
438	TO085	1364.213	1366.458	2.245	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì as[solutamente, assolutamente]	sì as[solutamente, assolutamente]	sì assolutamente assolutamente
439	TO086	1364.537	1368.059	3.522	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[>cioè< che anche se mi dice:: mi] sposo::	[>cioè< che anche se mi dice:: mi] sposo::	cioè che anche se mi dice mi sposo
440	TO085	1368.063	1369.466	1.403	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	eli no [assolut~]	eli no [assolut~]	eli no assolut~
441	TO086	1368.65	1370.907	2.257	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[grazie a te] h~ ho capito::	[grazie a te] h~ ho capito::	grazie a te h~ ho capito
442	TO085	1371.173	1372.549	1.376	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	no non puoi:	no non puoi:	no non puoi
443	TO085	1373.652	1374.332	0.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
444	TO086	1375.225	1378.292	3.067	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	no perché in passato ho già perso [troppo tempo::]	no perché in passato ho già perso [troppo tempo::]	no perché in passato ho già perso troppo tempo
445	TO085	1376.992	1379.096	2.104	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[no infatti me lo] dicevi	[no infatti me lo] dicevi	no infatti me lo dicevi
446	TO086	1379.15	1380.905	1.755	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	troppe energie::,	troppe energie::,	troppe energie
447	TO086	1381.205	1383.79	2.585	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	lezioni saltate, quindi proprio no	lezioni saltate, quindi proprio no	lezioni saltate quindi proprio no
448	TO085	1391.632	1392.272	0.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	boh	boh	boh
449	TO085	1395.332	1399.189	3.857	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	io effettivamente (.) ormai non ero::	io effettivamente {P} ormai non ero::	io effettivamente {P} ormai non ero
450	TO085	1399.268	1401.592	2.324	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non ero più distratta da lucia	non ero più distratta da lucia	non ero più distratta da lucia
451	TO085	1402.343	1403.865	1.522	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	però in questi giorni sì	però in questi giorni sì	però in questi giorni sì
452	TO085	1403.885	1406.932	3.047	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	>cioè< mi capita che stu:dio, mi metto lì:,	>cioè< mi capita che stu:dio, mi metto lì:,	cioè mi capita che studio mi metto lì
453	TO085	1407.399	1408.743	1.344	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ripenso a l[ei]	ripenso a l[ei]	ripenso a lei
454	TO086	1408.529	1410.399	1.87	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[per]ché lo studio è più::	[per]ché lo studio è più::	perché lo studio è più
455	TO086	1410.431	1414.076	3.645	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	è una cosa in più magari sei da solo, concentrato	è una cosa in più magari sei da solo, concentrato	è una cosa in più magari sei da solo concentrato
456	TO086	1415.003	1418.956	3.953	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	mentre invece se fai cose sei sempre con altre persone	mentre invece se fai cose sei sempre con altre persone	mentre invece se fai cose sei sempre con altre persone
457	TO086	1421.264	1425.428	4.164	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	tipo anche già solo quel periodo in cui avevamo otto ore di lezione::	tipo anche già solo quel periodo in cui avevamo otto ore di lezione::	tipo anche già solo quel periodo in cui avevamo otto ore di lezione
458	TO086	1425.727	1428.632	2.905	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	>cioè< io dalle otto del mattino fino alle sei	>cioè< io dalle otto del mattino fino alle sei	cioè io dalle otto del mattino fino alle sei
459	TO085	1428.638	1429.555	0.917	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sì sì	sì sì	sì sì
460	TO086	1429.555	1431.462	1.907	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	come minimo ero sempre con giulio	come minimo ero sempre con giulio	come minimo ero sempre con giulio
461	TO085	1431.533	1431.956	0.423	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
462	TO086	1432.277	1435.36	3.083	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	quindi io alla fine uno rie~ [>cioè< pensa molto di] meno	quindi io alla fine uno rie~ [>cioè< pensa molto di] meno	quindi io alla fine uno rie~ cioè pensa molto di meno
463	TO085	1433.683	1434.956	1.273	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[quello è vero]	[quello è vero]	quello è vero
464	TO085	1435.387	1438.276	2.889	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	[è vero (.) (pazzo) è ve:ro]	[è vero {P} (pazzo) è ve:ro]	è vero {P} pazzo è vero
465	TO086	1435.391	1438.276	2.885	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[sei sempre con qualcuno:: che chiacchera:, che::]	[sei sempre con qualcuno:: che chiacchera:, che::]	sei sempre con qualcuno che chiacchera che
466	TO086	1451.43	1453.786	2.356	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	°ce li ho dei fazzoletti?°	°ce li ho dei fazzoletti?°	ce li ho dei fazzoletti
467	TO085	1459.173	1462.051	2.878	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	comunque il fatto di avere sto registratore	comunque il fatto di avere sto registratore	comunque il fatto di avere sto registratore
468	TO085	1462.077	1465.508	3.431	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	mi sta facendo venire un sacco voglia di silenzio	mi sta facendo venire un sacco voglia di silenzio	mi sta facendo venire un sacco voglia di silenzio
469	TO085	1465.831	1468.537	2.706	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e sono estremamente innervosita da qualsiasi rumore	e sono estremamente innervosita da qualsiasi rumore	e sono estremamente innervosita da qualsiasi rumore
470	TO085	1471.569	1472.264	0.695	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	>cioè<	>cioè<	cioè
471	TO085	1473.671	1475.335	1.664	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	siamo esposti a::	siamo esposti a::	siamo esposti a
472	TO085	1476.249	1478.613	2.364	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	boh rumore costante	boh rumore costante	boh rumore costante
473	TO085	1482.11	1484.604	2.494	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	non ti fa saltare i nervi sto rumore?	non ti fa saltare i nervi sto rumore?	non ti fa saltare i nervi sto rumore
474	TO086	1484.798	1487.854	3.056	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	questo no però se ti ti abitui a studiare::	questo no però se ti ti abitui a studiare::	questo no però se ti ti abitui a studiare
475	TO086	1487.888	1491.225	3.337	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	in un posto tranquillo quando poi vai alla (verdi)	in un posto tranquillo quando poi vai alla (verdi)	in un posto tranquillo quando poi vai alla verdi
476	TO086	1491.3	1493.399	2.099	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ti sembra [veramente un casino]	ti sembra [veramente un casino]	ti sembra veramente un casino
477	TO085	1491.656	1493.403	1.747	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	[è vero (.) è vero]	[è vero {P} è vero]	è vero {P} è vero
478	TO086	1493.43	1496.77	3.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	poi quando ti abitui anche alla verdi inizi=a:: [sentirti]	poi quando ti abitui anche alla verdi inizi=a:: [sentirti]	poi quando ti abitui anche alla verdi inizi a sentirti
479	TO085	1495.853	1496.77	0.917	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[è vero]	[è vero]	è vero
480	TO085	1496.956	1499.256	2.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ma c' avevo fatto caso::	ma c' avevo fatto caso::	ma c' avevo fatto caso
481	TO085	1499.373	1500.877	1.504	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	l' altro giorno	l' altro giorno	l' altro giorno
482	TO085	1518.178	1521.707	3.529	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
483	TO086	1519.351	1520.379	1.028	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	cosa?	cosa?	cosa
484	TO086	1521.739	1523.984	2.245	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	485=0.936,486=0.003	True	1	0	0	3	[xx sono] (.) sono pie::na	[xx sono] {P} sono pie::na	x sono {P} sono piena
485	TO085	1521.744	1522.68	0.936	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[hai gira~]	[hai gira~]	hai gira~
486	TO085	1523.981	1526.246	2.265	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	484=0.003,487=0.489	False	0	1	0	5	hai girato la lattina come ((ride))	hai girato la lattina come {ride}	hai girato la lattina come {ride}
487	TO086	1525.757	1526.251	0.494	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	486=0.489	False	0	0	0	1	°sì::°	°sì::°	sì
488	TO086	1526.272	1527.316	1.044	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[(ma questo)]	[(ma questo)]	ma questo
489	TO085	1526.275	1528.484	2.209	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[come se fosse un c]alice di vino	[come se fosse un c]alice di vino	come se fosse un calice di vino
490	TO086	1528.501	1530.952	2.451	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	penso che a vo~ che sia una cosa che faccio	penso che a vo~ che sia una cosa che faccio	penso che a vo~ che sia una cosa che faccio
491	TO085	1530.834	1531.873	1.039	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
492	TO085	1534.055	1535.312	1.257	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e:: vabbè	e:: vabbè	e vabbè
493	TO085	1541.193	1543.546	2.353	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	oggi c' era:: l' incontro	oggi c' era:: l' incontro	oggi c' era l' incontro
494	TO085	1544.948	1547.735	2.787	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	con i:: <candidati::>	con i:: <candidati::>	con i candidati
495	TO085	1548.288	1549.747	1.459	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	per::	per::	per
496	TO085	1550.031	1552.42	2.389	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	il nuovo posto di:: rettore	il nuovo posto di:: rettore	il nuovo posto di rettore
497	TO086	1552.715	1555.624	2.909	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	ah sì l' ave~ forse ci hanno mandato un' email	ah sì l' ave~ forse ci hanno mandato un' email	ah sì l' ave~ forse ci hanno mandato un' email
498	TO085	1555.631	1557.722	2.091	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e::h io volevo proprio andare però::	e::h io volevo proprio andare però::	eh io volevo proprio andare però
499	TO085	1558.13	1560.806	2.676	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ci sono andati i miei amici dell' udu	ci sono andati i miei amici dell' udu	ci sono andati i miei amici dell' udu
500	TO085	1562.304	1566.269	3.965	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	infatti:: mi leggerà il resoconto vediamo un po' come siamo messi	infatti:: mi leggerà il resoconto vediamo un po' come siamo messi	infatti mi leggerà il resoconto vediamo un po' come siamo messi
501	TO085	1570.62	1572.411	1.791	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	mi sa male comunque	mi sa male comunque	mi sa male comunque
502	TO085	1574.549	1576.731	2.182	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	(mi sa) che sono molto di destra	(mi sa) che sono molto di destra	mi sa che sono molto di destra
503	TO085	1581.505	1583.09	1.585	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ma questa qui?	ma questa qui?	ma questa qui
504	TO086	1586.576	1589.011	2.435	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	°non ce la faccio son pienissima°	°non ce la faccio son pienissima°	non ce la faccio son pienissima
505	TO086	1589.182	1591.807	2.625	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	la crosta è un po' me::glio forse	la crosta è un po' me::glio forse	la crosta è un po' meglio forse
506	TO086	1592.152	1594.697	2.545	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	un po' mi sembra più croccanti:na	un po' mi sembra più croccanti:na	un po' mi sembra più croccantina
507	TO086	1595.846	1598.209	2.363	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	>cioè< sempre croccante stopposo eh	>cioè< sempre croccante stopposo eh	cioè sempre croccante stopposo eh
508	TO086	1598.228	1600.173	1.945	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non:: non ti aspettare	non:: non ti aspettare	non non ti aspettare
509	TO085	1604.078	1606.232	2.154	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	preferisco la parte rossa	preferisco la parte rossa	preferisco la parte rossa
510	TO086	1610.965	1614.126	3.161	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ho comprato un cioccolato che questo è veramente::	ho comprato un cioccolato che questo è veramente::	ho comprato un cioccolato che questo è veramente
511	TO086	1614.147	1615.418	1.271	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sub standard	sub standard	sub standard
512	TO085	1615.422	1616.691	1.269	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
513	TO086	1616.754	1619.529	2.775	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	°(anzi) di qualità sub standard°	°(anzi) di qualità sub standard°	anzi di qualità sub standard
514	TO086	1623.738	1626.335	2.597	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	ma aspetta ma da dove l' hai persa la pila?	ma aspetta ma da dove l' hai persa la pila?	ma aspetta ma da dove l' hai persa la pila
515	TO085	1626.695	1627.905	1.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	era:: tipo dentro	era:: tipo dentro	era tipo dentro
516	TO086	1627.912	1628.92	1.008	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	°m:h mh°	°m:h mh°	mh mh
