tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
3514	TO068	9603.158	9606.488	3.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e ha la stessa struttura per esempio del matrimonio,	e ha la stessa struttura per esempio del matrimonio,	e ha la stessa struttura per esempio del matrimonio
3515	TO068	9606.911	9610.954	4.043	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	la cui doppia funzione è di comprendere in sé una cerchia,	la cui doppia funzione è di comprendere in sé una cerchia,	la cui doppia funzione è di comprendere in sé una cerchia
3516	TO068	9611.02	9611.964	0.944	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	distinguere,	distinguere,	distinguere
3517	TO068	9612.235	9614.526	2.291	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e nello stesso, cioè, di unire,	e nello stesso, cioè, di unire,	e nello stesso cioè di unire
3518	TO068	9614.87	9617.705	2.835	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e nello stesso tempo separarla dalle altre.	e nello stesso tempo separarla dalle altre.	e nello stesso tempo separarla dalle altre
3519	TO068	9618.251	9620.006	1.755	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	anche la cornice di un quadro.	anche la cornice di un quadro.	anche la cornice di un quadro
3520	TO068	9620.051	9623.122	3.071	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	cioè potete pensare la moda anche come la cornice di un quadro.	cioè potete pensare la moda anche come la cornice di un quadro.	cioè potete pensare la moda anche come la cornice di un quadro
3521	TO068	9623.199	9624.919	1.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	qualcosa che unisce e separa.	qualcosa che unisce e separa.	qualcosa che unisce e separa
3522	TO068	9624.981	9627.208	2.227	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	cioè anche lo schermo cinematografico,	cioè anche lo schermo cinematografico,	cioè anche lo schermo cinematografico
3523	TO068	9627.244	9629.198	1.954	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	lo schermo cinematografico ritaglia,	lo schermo cinematografico ritaglia,	lo schermo cinematografico ritaglia
3524	TO068	9629.532	9630.357	0.825	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	dal mondo,	dal mondo,	dal mondo
3525	TO068	9630.541	9631.456	0.915	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	un quadro,	un quadro,	un quadro
3526	TO068	9631.826	9632.878	1.052	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	un rettangolo,	un rettangolo,	un rettangolo
3527	TO068	9633.965	9637.491	3.526	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e quindi crea una nuova unità spazio temporale,	e quindi crea una nuova unità spazio temporale,	e quindi crea una nuova unità spazio temporale
3528	TO068	9638.127	9641.136	3.009	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	però, lo separa, allo stesso tempo dal mondo.	però, lo separa, allo stesso tempo dal mondo.	però lo separa allo stesso tempo dal mondo
3529	TO068	9641.156	9643.98	2.824	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	la moda, è il frutto di queste due tensioni.	la moda, è il frutto di queste due tensioni.	la moda è il frutto di queste due tensioni
3530	TO068	9644.0	9645.231	1.231	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	la tensione a unire,	la tensione a unire,	la tensione a unire
3531	TO068	9645.54	9647.286	1.746	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	a omologarsi, a essere uguali,	a omologarsi, a essere uguali,	a omologarsi a essere uguali
3532	TO068	9647.338	9653.357	6.019	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	in questo caso simmel collega moltissimo la moda alla stratificazione sociale in classi.	in questo caso simmel collega moltissimo la moda alla stratificazione sociale in classi.	in questo caso simmel collega moltissimo la moda alla stratificazione sociale in classi
3533	TO068	9653.902	9658.89	4.988	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	è chiaro che nella nostra epoca, la divisione in classi è me:no forte,	è chiaro che nella nostra epoca, la divisione in classi è me:no forte,	è chiaro che nella nostra epoca la divisione in classi è meno forte
3534	TO068	9658.971	9662.402	3.431	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	o comunque meno definita che nell' epoca in cui viveva simmel	o comunque meno definita che nell' epoca in cui viveva simmel	o comunque meno definita che nell' epoca in cui viveva simmel
3535	TO068	9662.507	9665.864	3.357	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	in cui ancora la divisione in classi era sentita molto forte.	in cui ancora la divisione in classi era sentita molto forte.	in cui ancora la divisione in classi era sentita molto forte
3536	TO068	9666.632	9668.201	1.569	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	però, non c' è dubbio, che,	però, non c' è dubbio, che,	però non c' è dubbio che
3537	TO068	9668.383	9672.156	3.773	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	la funziona della moda, sia quello di, consentire, anche,	la funziona della moda, sia quello di, consentire, anche,	la funziona della moda sia quello di consentire anche
3538	TO068	9672.182	9676.422	4.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	in effetti, a soggetti appartenti, a classi sociali diverse,	in effetti, a soggetti appartenti, a classi sociali diverse,	in effetti a soggetti appartenti a classi sociali diverse
3539	TO068	9676.722	9678.074	1.352	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	di distinguersi,	di distinguersi,	di distinguersi
3540	TO068	9678.33	9679.198	0.868	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	da::,	da::,	da
3541	TO068	9679.806	9680.084	0.278	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	chi,	chi,	chi
3542	TO068	9680.804	9681.448	0.644	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	non,	non,	non
3543	TO068	9681.623	9683.065	1.442	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	appartiene alle classi.	appartiene alle classi.	appartiene alle classi
3544	TO068	9683.102	9685.019	1.917	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e di appropriarsi per primi,	e di appropriarsi per primi,	e di appropriarsi per primi
3545	TO068	9685.071	9686.682	1.611	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	quindi vedi è importante anche il tempo,	quindi vedi è importante anche il tempo,	quindi vedi è importante anche il tempo
3546	TO068	9686.701	9689.047	2.346	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	appropriarsi per primi delle ultime novità.	appropriarsi per primi delle ultime novità.	appropriarsi per primi delle ultime novità
3547	TO068	9689.701	9691.838	2.137	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	il pensiero di simmel si chiama,	il pensiero di simmel si chiama,	il pensiero di simmel si chiama
3548	TO068	9691.877	9694.792	2.915	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	il modello individuato da simmel è trickle down.	il modello individuato da simmel è trickle down.	il modello individuato da simmel è trickle down
3549	TO068	9695.27	9696.195	0.925	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	cioè la moda,	cioè la moda,	cioè la moda
3550	TO068	9696.37	9698.669	2.299	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che va dall' alto, verso il basso.	che va dall' alto, verso il basso.	che va dall' alto verso il basso
3551	TO068	9698.918	9702.422	3.504	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	questo non vale solo con le classi superiori,	questo non vale solo con le classi superiori,	questo non vale solo con le classi superiori
3552	TO068	9702.491	9703.898	1.407	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	cioè aristocrazia,	cioè aristocrazia,	cioè aristocrazia
3553	TO068	9704.45	9705.425	0.975	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	classi popolari,	classi popolari,	classi popolari
3554	TO068	9705.667	9707.519	1.852	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma vale anche con le celebrity.	ma vale anche con le celebrity.	ma vale anche con le celebrity
3555	TO068	9707.589	9711.66	4.071	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	cioè io copio, che ne so, il look di lady d, di beyoncé, che dall' alto,	cioè io copio, che ne so, il look di lady d, di beyoncé, che dall' alto,	cioè io copio che ne so il look di lady d di beyoncé che dall' alto
3556	TO068	9711.77	9712.913	1.143	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	cioè la celebrity,	cioè la celebrity,	cioè la celebrity
3557	TO068	9713.26	9715.928	2.668	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	va, si diffonde giù, fino ad arrivare nei,	va, si diffonde giù, fino ad arrivare nei,	va si diffonde giù fino ad arrivare nei
3558	TO068	9716.039	9719.67	3.631	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	nel:::, nell' angolo più infimo di h and m.	nel:::, nell' angolo più infimo di h and m.	nel nell' angolo più infimo di h and m
3559	TO068	9720.051	9724.121	4.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	capito? quindi è un processo che va dall' alto verso il basso.	capito? quindi è un processo che va dall' alto verso il basso.	capito quindi è un processo che va dall' alto verso il basso
3560	TO068	9724.492	9728.669	4.177	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	sempre più nell' epoca contemporanea, la moda si diffonde,	sempre più nell' epoca contemporanea, la moda si diffonde,	sempre più nell' epoca contemporanea la moda si diffonde
3561	TO068	9729.61	9731.526	1.916	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	per vie orizzontali in realtà.	per vie orizzontali in realtà.	per vie orizzontali in realtà
3562	TO068	9731.81	9733.971	2.161	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	si chiama side to side.	si chiama side to side.	si chiama side to side
3563	TO068	9734.27	9735.584	1.314	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	il modello side to side.	il modello side to side.	il modello side to side
3564	TO068	9735.613	9736.812	1.199	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e cioè, tra pari.	e cioè, tra pari.	e cioè tra pari
3565	TO068	9738.653	9739.383	0.73	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	quindi, questo,	quindi, questo,	quindi questo
3566	TO068	9740.208	9741.299	1.091	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	è diciamo una,	è diciamo una,	è diciamo una
3567	TO068	9741.563	9742.355	0.792	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::::hm	e::::hm	ehm
3568	TO068	9742.448	9744.377	1.929	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	questi due modelli si intrecciano,	questi due modelli si intrecciano,	questi due modelli si intrecciano
3569	TO068	9744.463	9746.48	2.017	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	perché le classi sono chiaramente,	perché le classi sono chiaramente,	perché le classi sono chiaramente
3570	TO068	9747.461	9749.032	1.571	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sono più sfrangiate nella,	sono più sfrangiate nella,	sono più sfrangiate nella
3571	TO068	9749.321	9750.967	1.646	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	società contemporanea, il modello,	società contemporanea, il modello,	società contemporanea il modello
3572	TO068	9751.216	9752.467	1.251	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ma ci sono ancora,	ma ci sono ancora,	ma ci sono ancora
3573	TO068	9752.516	9753.993	1.477	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	però, sono, più m:h	però, sono, più m:h	però sono più mh
3574	TO068	9754.537	9755.805	1.268	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	è una questione più complessa.	è una questione più complessa.	è una questione più complessa
3575	TO068	9755.851	9756.972	1.121	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	quindi la moda,	quindi la moda,	quindi la moda
3576	TO068	9757.213	9759.37	2.157	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	io, mi piace dire, che è come,	io, mi piace dire, che è come,	io mi piace dire che è come
3577	TO068	9761.502	9762.844	1.342	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	per usare una metafora,	per usare una metafora,	per usare una metafora
3578	TO068	9763.792	9765.903	2.111	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	funziona come la colla per i libri,	funziona come la colla per i libri,	funziona come la colla per i libri
3579	TO068	9765.96	9769.337	3.377	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	12	che si usava una volta, ((ride)) quando i libri esistevano e si rilegavano,	che si usava una volta, {ride} quando i libri esistevano e si rilegavano,	che si usava una volta {ride} quando i libri esistevano e si rilegavano
3580	TO068	9769.781	9771.057	1.276	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e è una::,	e è una::,	e è una
3581	TO068	9771.162	9773.132	1.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	consente di tenere unita,	consente di tenere unita,	consente di tenere unita
3582	TO068	9773.429	9774.851	1.422	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	una molteplicità,	una molteplicità,	una molteplicità
3583	TO068	9775.143	9776.224	1.081	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	quindi le pagine,	quindi le pagine,	quindi le pagine
3584	TO068	9776.59	9777.789	1.199	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::h	e:::h	eh
3585	TO068	9777.965	9779.851	1.886	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	non, è qualcosa che non si vede,	non, è qualcosa che non si vede,	non è qualcosa che non si vede
3586	TO068	9779.893	9781.266	1.373	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	perché è trasparente,	perché è trasparente,	perché è trasparente
3587	TO068	9781.304	9783.643	2.339	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	però consente di tenere unite le pagine,	però consente di tenere unite le pagine,	però consente di tenere unite le pagine
3588	TO068	9784.023	9788.032	4.009	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	qualcosa che ha un senso, ma anche di rendere le pagine indipendenti.	qualcosa che ha un senso, ma anche di rendere le pagine indipendenti.	qualcosa che ha un senso ma anche di rendere le pagine indipendenti
3589	TO068	9788.102	9789.98	1.878	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	cioè il libro non è tutto incollato no?	cioè il libro non è tutto incollato no?	cioè il libro non è tutto incollato no
3590	TO068	9790.019	9794.149	4.13	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	è possi~, cioè le pagine sono distinte, l' una dall' altra, e possiamo sfogliarle.	è possi~, cioè le pagine sono distinte, l' una dall' altra, e possiamo sfogliarle.	è possi~ cioè le pagine sono distinte l' una dall' altra e possiamo sfogliarle
3591	TO068	9794.204	9794.58	0.376	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi,	quindi,	quindi
3592	TO068	9794.778	9796.34	1.562	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	come modello diciamo di,	come modello diciamo di,	come modello diciamo di
3593	TO068	9796.627	9800.967	4.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	di differenza, unita a diffe~ xxx m::h unita nella differenza.	di differenza, unita a diffe~ xxx m::h unita nella differenza.	di differenza unita a diffe~ x mh unita nella differenza
3594	TO068	9800.993	9801.928	0.935	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	lui è simmel,	lui è simmel,	lui è simmel
3595	TO068	9802.099	9803.072	0.973	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ve lo presento,	ve lo presento,	ve lo presento
3596	TO068	9803.731	9804.717	0.986	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e, il::,	e, il::,	e il
3597	TO068	9806.0	9808.332	2.332	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	per chiudere, forse, scusate,	per chiudere, forse, scusate,	per chiudere forse scusate
3598	TO068	9809.455	9810.449	0.994	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	cos' è questo?	cos' è questo?	cos' è questo
3599	TO068	9812.584	9812.948	0.364	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	dov' è?	dov' è?	dov' è
3600	TO068	9817.125	9819.714	2.589	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	lady d, questo è ultimo look della ferragni,	lady d, questo è ultimo look della ferragni,	lady d questo è ultimo look della ferragni
3601	TO068	9820.892	9821.668	0.776	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	questi sono,	questi sono,	questi sono
3602	TO068	9821.76	9823.312	1.552	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	purtroppo è molto scuro,	purtroppo è molto scuro,	purtroppo è molto scuro
3603	TO068	9823.435	9825.201	1.766	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	però vabbè, questo è per capirci.	però vabbè, questo è per capirci.	però vabbè questo è per capirci
3604	TO068	9825.273	9827.663	2.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	quanto le serie televisive e i film,	quanto le serie televisive e i film,	quanto le serie televisive e i film
3605	TO068	9828.01	9828.948	0.938	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	siano importanti.	siano importanti.	siano importanti
3606	TO068	9829.012	9831.545	2.533	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	avete riconosciuto, xxx quei due?	avete riconosciuto, xxx quei due?	avete riconosciuto x quei due
3607	???	9831.6	9832.571	0.971	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxx	xxx	x
3608	TO068	9832.973	9833.292	0.319	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh?	eh?	eh
3609	???	9833.478	9834.675	1.197	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	famiglia xxx	famiglia xxx	famiglia x
3610	TO068	9834.715	9836.237	1.522	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	i tenenbaum, [okay]	i tenenbaum, [okay]	i tenenbaum okay
3611	???	9835.693	9836.604	0.911	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	[xx]xx	[xx]xx	x
3612	TO068	9836.662	9837.656	0.994	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e scandal, okay.	e scandal, okay.	e scandal okay
3613	TO068	9837.707	9839.09	1.383	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	quindi le serie televisive,	quindi le serie televisive,	quindi le serie televisive
3614	TO068	9839.195	9841.188	1.993	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	più dei film probabilmente oggi	più dei film probabilmente oggi	più dei film probabilmente oggi
3615	TO068	9841.435	9843.429	1.994	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	hanno un ruolo molto importante,	hanno un ruolo molto importante,	hanno un ruolo molto importante
3616	TO068	9843.468	9845.436	1.968	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	di influenzare la moda di massa.	di influenzare la moda di massa.	di influenzare la moda di massa
3617	TO068	9845.825	9848.288	2.463	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	perché le serie sono viste da milioni di,	perché le serie sono viste da milioni di,	perché le serie sono viste da milioni di
3618	TO068	9848.423	9849.378	0.955	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	spettatori,	spettatori,	spettatori
3619	TO068	9849.63	9851.227	1.597	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e quindi il guardaroba,	e quindi il guardaroba,	e quindi il guardaroba
3620	TO068	9851.277	9855.537	4.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	delle attrici, xxx protagoniste, sono molto importanti per influenzare,	delle attrici, xxx protagoniste, sono molto importanti per influenzare,	delle attrici x protagoniste sono molto importanti per influenzare
3621	TO068	9855.67	9856.91	1.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	xxx influenzano la moda.	xxx influenzano la moda.	x influenzano la moda
3622	TO068	9857.313	9858.61	1.297	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	alla stregua dei designer.	alla stregua dei designer.	alla stregua dei designer
3623	TO068	9858.649	9864.604	5.955	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	anzi direi che sono più importanti le serie, i personaggi delle serie, o le celebrity su instagram,	anzi direi che sono più importanti le serie, i personaggi delle serie, o le celebrity su instagram,	anzi direi che sono più importanti le serie i personaggi delle serie o le celebrity su instagram
3624	TO068	9864.747	9865.928	1.181	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che i designer ormai.	che i designer ormai.	che i designer ormai
3625	TO068	9866.043	9867.467	1.424	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	infatti i designer collaborano,	infatti i designer collaborano,	infatti i designer collaborano
3626	TO068	9867.68	9868.903	1.223	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	con, (.) loro,	con, {P} loro,	con {P} loro
3627	TO068	9869.15	9871.657	2.507	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	per avere accesso a un pubblico.	per avere accesso a un pubblico.	per avere accesso a un pubblico
3628	TO068	9872.016	9873.149	1.133	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	in passato,	in passato,	in passato
3629	TO068	9873.192	9874.742	1.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	questo lo vedremo poi,	questo lo vedremo poi,	questo lo vedremo poi
3630	TO068	9875.717	9876.469	0.752	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	la moda,	la moda,	la moda
3631	TO068	9876.765	9882.136	5.371	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	non si diffondeva attraverso instagram, o magazine di moda, o social media,	non si diffondeva attraverso instagram, o magazine di moda, o social media,	non si diffondeva attraverso instagram o magazine di moda o social media
3632	TO068	9882.168	9884.48	2.312	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ma inizialmente, a partire dal,	ma inizialmente, a partire dal,	ma inizialmente a partire dal
3633	TO068	9884.853	9886.001	1.148	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::h	e:::h	eh
3634	TO068	9886.323	9888.743	2.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	diciamo dal cinquecento, potremmo dire,	diciamo dal cinquecento, potremmo dire,	diciamo dal cinquecento potremmo dire
3635	TO068	9889.393	9893.052	3.659	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	le ultime tendenze che erano stabilite dai reali chiaramente,	le ultime tendenze che erano stabilite dai reali chiaramente,	le ultime tendenze che erano stabilite dai reali chiaramente
3636	TO068	9893.102	9895.924	2.822	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	venivano diffuse attraverso le bambole di moda.	venivano diffuse attraverso le bambole di moda.	venivano diffuse attraverso le bambole di moda
3637	TO068	9896.295	9897.708	1.413	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	le fashion dolls,	le fashion dolls,	le fashion dolls
3638	TO068	9897.941	9899.461	1.52	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che erano delle mini,	che erano delle mini,	che erano delle mini
3639	TO068	9899.543	9901.186	1.643	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	come le barbie, però erano,	come le barbie, però erano,	come le barbie però erano
3640	TO068	9901.263	9903.461	2.198	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non erano (fatte) di plastica, mini,	non erano (fatte) di plastica, mini,	non erano fatte di plastica mini
3641	TO068	9903.521	9904.919	1.398	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che venivano spedite,	che venivano spedite,	che venivano spedite
3642	TO068	9905.1	9908.331	3.231	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	in tutta europa, e anche oltreoceano, in america,	in tutta europa, e anche oltreoceano, in america,	in tutta europa e anche oltreoceano in america
3643	TO068	9908.382	9909.751	1.369	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	per diffondere,	per diffondere,	per diffondere
3644	TO068	9910.205	9911.539	1.334	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	gli stili ultimi.	gli stili ultimi.	gli stili ultimi
3645	TO068	9911.57	9913.208	1.638	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	chiaramente ci voleva del tempo,	chiaramente ci voleva del tempo,	chiaramente ci voleva del tempo
3646	TO068	9913.26	9915.173	1.913	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	perché bisognava attraversare l' atlantico,	perché bisognava attraversare l' atlantico,	perché bisognava attraversare l' atlantico
