tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
404	BO139	802.382	807.7	5.318	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	[io sì] che da un lato non so è interessante secondo me vedere queste cose nell' arte di vario tipo	[io sì] che da un lato non so è interessante secondo me vedere queste cose nell' arte di vario tipo	io sì che da un lato non so è interessante secondo me vedere queste cose nell' arte di vario tipo
405	BO139	807.916	808.986	1.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	perché:	perché:	perché
406	BO139	809.656	811.806	2.15	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sì >cioè< come dire è comunque	sì >cioè< come dire è comunque	sì cioè come dire è comunque
407	BO139	812.166	816.446	4.28	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	è una cosa interessante perché l' arte è sempre specchio della società del momento bla bla bla ovvio	è una cosa interessante perché l' arte è sempre specchio della società del momento bla bla bla ovvio	è una cosa interessante perché l' arte è sempre specchio della società del momento bla bla bla ovvio
408	BO139	816.771	817.42	0.649	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e quin[di]	e quin[di]	e quindi
409	BO145	817.106	817.746	0.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[a]:h	[a]:h	ah
410	BO139	818.51	821.02	2.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	è sempre una chiave interessante tipo in un f~	è sempre una chiave interessante tipo in un f~	è sempre una chiave interessante tipo in un f~
411	BO139	821.61	824.25	2.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	futuro anche prossimo per rileggere questi anni qui	futuro anche prossimo per rileggere questi anni qui	futuro anche prossimo per rileggere questi anni qui
412	BO139	824.435	826.965	2.53	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	d' altra parte ogni tanto mi fa venire un po' come dire	d' altra parte ogni tanto mi fa venire un po' come dire	d' altra parte ogni tanto mi fa venire un po' come dire
413	BO139	827.745	830.085	2.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	xx sì okay c(io)è è anche: come dire	xx sì okay c(io)è è anche: come dire	x sì okay cioè è anche come dire
414	BO139	830.43	833.24	2.81	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	è anche divertente se vuoi ripescare alcune cose del passato così	è anche divertente se vuoi ripescare alcune cose del passato così	è anche divertente se vuoi ripescare alcune cose del passato così
415	BO139	833.77	836.45	2.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	però: boh magari immaginare una cosa di nuovo	però: boh magari immaginare una cosa di nuovo	però boh magari immaginare una cosa di nuovo
416	BO139	837.025	838.855	1.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non sarebbe male. torniamo:	non sarebbe male. torniamo:	non sarebbe male torniamo
417	BO139	839.275	839.915	0.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	(a)ndiam su di qua?	(a)ndiam su di qua?	andiam su di qua
418	BO145	839.99	841.2	1.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	okay va bene	okay va bene	okay va bene
419	BO145	841.81	842.31	0.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	basta	basta	basta
420	BO139	842.575	846.755	4.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	oppure: andiamo su: di qua così: magari prendiamo meno traffico	oppure: andiamo su: di qua così: magari prendiamo meno traffico	oppure andiamo su di qua così magari prendiamo meno traffico
421	BO139	847.61	848.57	0.96	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	[xxxx]x[x]	[xxxx]x[x]	x
422	BO145	847.62	848.37	0.75	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	[xx]	[xx]	x
423	BO145	848.435	849.785	1.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[oh] guarda il cane	[oh] guarda il cane	oh guarda il cane
424	BO139	850.035	850.455	0.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
425	BO145	851.19	851.88	0.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	(mado:~)	(mado:~)	mado~
426	BO145	852.45	853.7025000000001	1.26	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	4	ma quanto è contento	ma quanto è contento	ma quanto è contento
427	BO139	853.7025000000001	854.035	0.34	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
428	BO139	858.1	861.18	3.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	per [cui sì] >cioè< ogni tanto comunque in realtà questa cosa mi fa:	per [cui sì] >cioè< ogni tanto comunque in realtà questa cosa mi fa:	per cui sì cioè ogni tanto comunque in realtà questa cosa mi fa
429	BO145	858.255	858.645	0.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
430	BO139	862.265	863.705	1.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	2	>cioè< è: ((sbuffa))	>cioè< è: {sbuffa}	cioè è {sbuffa}
431	BO139	865.57	869.67	4.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	non so a volte mi dà l' im~ come l' impressione che non: ci sia abbastanza coraggio da:	non so a volte mi dà l' im~ come l' impressione che non: ci sia abbastanza coraggio da:	non so a volte mi dà l' im~ come l' impressione che non ci sia abbastanza coraggio da
432	BO139	870.295	874.635	4.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	tentare cose nuove così poi in realtà che chi lo fa: e:	tentare cose nuove così poi in realtà che chi lo fa: e:	tentare cose nuove così poi in realtà che chi lo fa e
433	BO139	875.405	877.455	2.05	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	diciamo che viene app~ lo apprezzo ancora di più	diciamo che viene app~ lo apprezzo ancora di più	diciamo che viene app~ lo apprezzo ancora di più
434	BO139	878.531	878.871	0.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	s~	s~	s~
435	BO145	878.946	882.406	3.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	beh secondo me no[n è vero che non] c' è scusa finisci	beh secondo me no[n è vero che non] c' è scusa finisci	beh secondo me non è vero che non c' è scusa finisci
436	BO139	880.041	880.831	0.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[soprattutto]	[soprattutto]	soprattutto
437	BO139	883.851	885.501	1.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	no >non lo< >cioè< per dire:	no >non lo< >cioè< per dire:	no non lo cioè per dire
438	BO139	888.801	896.15	7.349	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	24	eh sembra sempre così che uno o va: a ripescare delle cose del passato così va sul certo, vede quello che ha già funzionato,	eh sembra sempre così che uno o va: a ripescare delle cose del passato così va sul certo, vede quello che ha già funzionato,	eh sembra sempre così che uno o va a ripescare delle cose del passato così va sul certo vede quello che ha già funzionato
439	BO139	896.41	899.24	2.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	oppure uno segue la moda, vede quello che funziona nel momento	oppure uno segue la moda, vede quello che funziona nel momento	oppure uno segue la moda vede quello che funziona nel momento
440	BO139	899.56	902.39	2.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	per[ò è più ra]ro ma: ovviamente	per[ò è più ra]ro ma: ovviamente	però è più raro ma ovviamente
441	BO145	899.83	900.81	0.98	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[eh esatto]	[eh esatto]	eh esatto
442	BO139	902.96	908.84	5.88	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	che ci sia qualcuno che prova qualcosa di nuovo, di originale:, che non è mai stato né visto né sentito prima così	che ci sia qualcuno che prova qualcosa di nuovo, di originale:, che non è mai stato né visto né sentito prima così	che ci sia qualcuno che prova qualcosa di nuovo di originale che non è mai stato né visto né sentito prima così
443	BO139	909.55	910.12	0.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:	e:	e
444	BO139	910.76	914.41	3.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	non so ogni tanto è f~ >cioè< frustrante vedere come dire questa perecentuale però	non so ogni tanto è f~ >cioè< frustrante vedere come dire questa perecentuale però	non so ogni tanto è f~ cioè frustrante vedere come dire questa perecentuale però
445	BO139	914.79	915.78	0.99	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è m:h	è m:h	è mh
446	BO139	916.52	918.64	2.12	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	non so è naturale nel [senso] (in realt~)	non so è naturale nel [senso] (in realt~)	non so è naturale nel senso in realt~
447	BO145	917.74	918.22	0.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
448	BO145	918.895	920.195	1.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	io credo un' altra cosa	io credo un' altra cosa	io credo un' altra cosa
449	BO145	920.62	922.33	1.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ovvero che secondo me	ovvero che secondo me	ovvero che secondo me
450	BO145	923.45	924.23	0.78	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m:h	m:h	mh
451	BO145	925.13	928.1	2.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	oggi: >cioè< non è che abbiamo fatto chissà quanti	oggi: >cioè< non è che abbiamo fatto chissà quanti	oggi cioè non è che abbiamo fatto chissà quanti
452	BO145	928.68	929.96	1.28	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	passi in avanti	passi in avanti	passi in avanti
453	BO139	930.09	930.48	0.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
454	BO145	930.53	933.76	3.23	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	rispetto anche (no)n so: alla fine dell' ottocento per dirti	rispetto anche (no)n so: alla fine dell' ottocento per dirti	rispetto anche non so alla fine dell' ottocento per dirti
455	BO139	933.76	934.14	0.38	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
456	BO145	934.31	938.66	4.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	>cioè< giusto il passo avanti è stato fatto secondo me: nelle: nei periodi	>cioè< giusto il passo avanti è stato fatto secondo me: nelle: nei periodi	cioè giusto il passo avanti è stato fatto secondo me nelle nei periodi
457	BO145	939.55	942.3	2.75	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	dell' ante~ e del dopoguerra [di entram]be le guerre	dell' ante~ e del dopoguerra [di entram]be le guerre	dell' ante~ e del dopoguerra di entrambe le guerre
458	BO139	941.14	941.58	0.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
459	BO139	942.83	943.39	0.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
460	BO145	942.84	949.33	6.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	27	[però po]i >cioè< c' è stato come un ritorno a quello che c' è già stato fatto oppure no~ e come se fosse sempre continuato però sotto	[però po]i >cioè< c' è stato come un ritorno a quello che c' è già stato fatto oppure no~ e come se fosse sempre continuato però sotto	però poi cioè c' è stato come un ritorno a quello che c' è già stato fatto oppure no~ e come se fosse sempre continuato però sotto
461	BO145	949.75	950.62	0.87	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh=mh	eh=mh	eh mh
462	BO145	952.05	956.12	4.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	1, de:~delle	11	modi di~ >cioè< con modi diversi tipo nei periodi de:~delle guerre oppure	modi di~ >cioè< con modi diversi tipo nei periodi de:~delle guerre oppure	modi di~ cioè con modi diversi tipo nei periodi de:~delle guerre oppure
463	BO145	956.27	957.11	0.84	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e[::]:h	[e::]:h	eh
464	BO139	956.36	956.97	0.61	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh mh]	[mh mh]	mh mh
465	BO145	958.475	961.63	3.155	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	oppure che questo flusso che parte insomma	oppure che questo flusso che parte insomma	oppure che questo flusso che parte insomma
466	BO139	961.98	962.52	0.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh [mh]	mh [mh]	mh mh
467	BO145	962.2	965.03	2.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[se]condo me da:l decadentismo che ci siamo proprio	[se]condo me da:l decadentismo che ci siamo proprio	secondo me dal decadentismo che ci siamo proprio
468	BO139	965.17	965.52	0.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m[::h]	[m::h]	mh
469	BO145	965.28	966.98	1.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[>cioè<] e non è mai smesso capito?	[>cioè<] e non è mai smesso capito?	cioè e non è mai smesso capito
470	BO139	967.18	967.52	0.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh mh	mh mh	mh mh
471	BO145	967.53	968.12	0.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	può prendere	può prendere	può prendere
472	BO145	968.35	970.32	1.97	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	forme come dicevo appunto	forme come dicevo appunto	forme come dicevo appunto
473	BO145	970.47	971.81	1.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	nei periodi delle guerre	nei periodi delle guerre	nei periodi delle guerre
474	BO139	972.12	972.61	0.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
475	BO145	972.86	974.64	1.78	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	(nel) prima e nel dopoguerra e	(nel) prima e nel dopoguerra e	nel prima e nel dopoguerra e
476	BO145	975.215	975.925	0.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	oppure	oppure	oppure
477	BO145	976.34	977.57	1.23	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non e oppure	non e oppure	non e oppure
478	BO145	978.27	979.34	1.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	continuare	continuare	continuare
479	BO145	979.73	982.81	3.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e silenziarsi un po' magari dentro a delle	e silenziarsi un po' magari dentro a delle	e silenziarsi un po' magari dentro a delle
480	BO145	983.54	986.86	3.32	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	mura di alcune case nei periodi di alcune guerre quindi che non so~ >cioè<	mura di alcune case nei periodi di alcune guerre quindi che non so~ >cioè<	mura di alcune case nei periodi di alcune guerre quindi che non so~ cioè
481	BO145	986.95	988.37	1.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non è s[tato mai dato t]roppo	non è s[tato mai dato t]roppo	non è stato mai dato troppo
482	BO139	987.33	987.88	0.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh mh]	[mh mh]	mh mh
483	BO145	989.05	990.13	1.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	tropp voce (>in<)somma	tropp voce (>in<)somma	tropp voce insomma
484	BO145	990.4	990.81	0.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	a[:]	[a:]	a
485	BO139	990.62	991.06	0.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[m]:h	[m]:h	mh
486	BO145	991.39	993.03	1.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	a questi artisti perché comunque	a questi artisti perché comunque	a questi artisti perché comunque
487	BO145	993.905	997.125	3.22	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	>cioè< ripe~ pensando ad oggi all:' a~ all' arte che va oggi	>cioè< ripe~ pensando ad oggi all:' a~ all' arte che va oggi	cioè ripe~ pensando ad oggi all' a~ all' arte che va oggi
488	BO145	997.43	997.94	0.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	>cioè< noi	>cioè< noi	cioè noi
489	BO145	998.72	999.96	1.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	critichiamo perché	critichiamo perché	critichiamo perché
490	BO145	1001.95	1003.49	1.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	(>cioè<) io mi se~ io per esempio	(>cioè<) io mi se~ io per esempio	cioè io mi se~ io per esempio
491	BO145	1004.07	1004.65	0.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	parlo	parlo	parlo
492	BO145	1005.22	1008.8	3.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	per esperienza personale senza mette(re) (i)n: mezzo tutta l' umanità intera	per esperienza personale senza mette(re) (i)n: mezzo tutta l' umanità intera	per esperienza personale senza mettere in mezzo tutta l' umanità intera
493	BO145	1009.235	1010.355	1.12	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sarebbe un po' troppo:	sarebbe un po' troppo:	sarebbe un po' troppo
494	BO145	1010.62	1011.91	1.29	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	presuntuoso da parte mia	presuntuoso da parte mia	presuntuoso da parte mia
495	BO139	1010.94	1012.28	1.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
496	BO145	1012.435	1012.945	0.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
497	BO145	1013.77	1014.71	0.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	io critico	io critico	io critico
498	BO145	1016.35	1021.35	5.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	la trap perché è un genere musicale che comunque almeno in italia ha preso una piega	la trap perché è un genere musicale che comunque almeno in italia ha preso una piega	la trap perché è un genere musicale che comunque almeno in italia ha preso una piega
499	BO145	1021.83	1022.26	0.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	che	che	che
500	BO145	1024.12	1028.05	3.93	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	4	0	0	11	>cioè< (.) per me (.) non ha (.) non (.) non è niente di:(=mh)	>cioè< {P} per me {P} non ha {P} non {P} non è niente di:(=mh)	cioè {P} per me {P} non ha {P} non {P} non è niente di mh
501	BO145	1029.65	1032.67	3.02	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	di: fo~ >cioè< di=mh no di bello di:=mh	di: fo~ >cioè< di=mh no di bello di:=mh	di fo~ cioè di mh no di bello di mh
502	BO145	1033.125	1033.925	0.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	valido	valido	valido
503	BO139	1034.01	1034.66	0.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mh mh mh	mh mh mh	mh mh mh
504	BO145	1034.72	1036.98	2.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	però valido come l' ho sempre percepito io	però valido come l' ho sempre percepito io	però valido come l' ho sempre percepito io
505	BO139	1037.28	1037.74	0.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh [mh]	mh [mh]	mh mh
506	BO145	1037.54	1040.24	2.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[>cioè<] un valido quindi che ti insegna delle cose	[>cioè<] un valido quindi che ti insegna delle cose	cioè un valido quindi che ti insegna delle cose
507	BO145	1040.44	1042.97	2.53	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	che ti porta a dei buoni insegnamenti di vita	che ti porta a dei buoni insegnamenti di vita	che ti porta a dei buoni insegnamenti di vita
508	BO139	1043.06	1043.46	0.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh mh	mh mh	mh mh
509	BO145	1043.55	1046.2	2.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che tu devi cogliere tipo tante canzoni x	che tu devi cogliere tipo tante canzoni x	che tu devi cogliere tipo tante canzoni x
510	BO145	1046.55	1048.53	1.98	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	anche artisticamente parlando	anche artisticamente parlando	anche artisticamente parlando
511	BO139	1048.85	1049.29	0.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh mh]	[mh mh]	mh mh
512	BO145	1048.875	1049.275	0.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[>cioè<]	[>cioè<]	cioè
513	BO145	1050.105	1052.435	2.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	uno è abituato a ascoltare il cantautorato italiano	uno è abituato a ascoltare il cantautorato italiano	uno è abituato a ascoltare il cantautorato italiano
514	BO145	1052.575	1053.705	1.13	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	o quello anche quello:	o quello anche quello:	o quello anche quello
515	BO145	1054.415	1055.155	0.74	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	estero	estero	estero
516	BO139	1055.36	1056.08	0.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mh mh mh	mh mh mh	mh mh mh
517	BO145	1056.22	1059.49	3.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	di un certo periodo vedrà che è sicuramente diverso da quello di adesso	di un certo periodo vedrà che è sicuramente diverso da quello di adesso	di un certo periodo vedrà che è sicuramente diverso da quello di adesso
518	BO145	1059.88	1064.28	4.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	[però] >cioè< adesso la trap, sfera ebbasta chi cazzo è altri	[però] >cioè< adesso la trap, sfera ebbasta chi cazzo è altri	però cioè adesso la trap sfera ebbasta chi cazzo è altri
519	BO139	1059.895	1060.395	0.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh mh]	[mh mh]	mh mh
520	BO145	1064.765	1066.115	1.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	>cioè< sono comunque tutti	>cioè< sono comunque tutti	cioè sono comunque tutti
521	BO145	1066.39	1068.06	1.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	cantautori tra virgolette no?	cantautori tra virgolette no?	cantautori tra virgolette no
522	BO139	1068.12	1068.5949999999998	0.48	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	2	mh mh	mh mh	mh mh
523	BO145	1068.5949999999998	1072.41	3.82	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	17	anche se uno dice eh mamma mia ma tu stai bestemmiando non è vero e invece sì	anche se uno dice eh mamma mia ma tu stai bestemmiando non è vero e invece sì	anche se uno dice eh mamma mia ma tu stai bestemmiando non è vero e invece sì
524	BO139	1072.795	1073.385	0.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mh [mh mh]	mh [mh mh]	mh mh mh
525	BO145	1072.945	1073.365	0.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[>cioè<]	[>cioè<]	cioè
526	BO145	1073.54	1074.71	1.17	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì: invece sì	sì: invece sì	sì invece sì
527	BO145	1075.16	1078.3	3.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	e non mi viene neanche da di(re) purtroppo però questo >cioè< secondo me	e non mi viene neanche da di(re) purtroppo però questo >cioè< secondo me	e non mi viene neanche da dire purtroppo però questo cioè secondo me
528	BO145	1079.66	1080.54	0.88	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	un=eh=mh	un=eh=mh	un eh mh
529	BO145	1081.135	1082.055	0.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non lo so un	non lo so un	non lo so un
530	BO145	1082.52	1083.89	1.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	uno stile artistico	uno stile artistico	uno stile artistico
531	BO145	1084.72	1087.65	2.93	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	molto simile a quell del decadentismo perché per esempio	molto simile a quell del decadentismo perché per esempio	molto simile a quell del decadentismo perché per esempio
532	BO145	1087.84	1088.75	0.91	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	pau~ e:h=mh	pau~ e:h=mh	pau~ eh mh
533	BO145	1089.1	1090.09	0.99	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sì paul	sì paul	sì paul
534	BO145	1091.08	1091.88	0.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:h	e:h	eh
535	BO145	1092.09	1095.87	3.78	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	9	verlaine, rimbaud erano tutti criticati al loro [tempo no?]	verlaine, rimbaud erano tutti criticati al loro [tempo no]?	verlaine rimbaud erano tutti criticati al loro tempo no
