tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
365	PKP057	1239.145	1244.445	5.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	a parte ch'è un appartemento::: [gelato perché non tengon~] eh sì:	a parte ch'è un appartemento::: [gelato perché non tengon~] eh sì:	a parte ch' è un appartemento gelato perché non tengon~ eh sì
366	PKP061	1241.979	1244.963	2.984	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[ah perché è spento] ah okay.	[ah perché è spento] ah okay.	ah perché è spento ah okay
367	PKP061	1244.963	1247.845	2.882	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	ma neanche un pochino d'inverno perché non gelino i tubi? [o::]?	ma neanche un pochino d'inverno perché non gelino i tubi? [o::]?	ma neanche un pochino d' inverno perché non gelino i tubi o
368	PKP057	1246.991	1255.304	8.313	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	367=0.854,369=0.680,370=1.516	True	0	0	0	20	[sì] solo un pochino quello ma proprio al [minimo minimo >cioè< non è una casa chiu]sa: mai aperta: >cioè< non::	[sì] solo un pochino quello ma proprio al [minimo minimo >cioè< non è una casa chiu]sa: mai aperta: >cioè< non::	sì solo un pochino quello ma proprio al minimo minimo cioè non è una casa chiusa mai aperta cioè non
369	PKP061	1249.605	1250.285	0.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[poco]	[poco]	poco
370	PKP061	1250.388	1251.904	1.516	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[però c'e freddo sì]	[però c'e freddo sì]	però c' e freddo sì
371	PKP057	1256.936	1261.364	4.428	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	non: c'è >mh< niente da fare [praticam~] >vabbè adesso<	non: c'è >mh< niente da fare [praticam~] >vabbè adesso<	non c' è mh niente da fare praticam~ vabbè adesso
372	PKP061	1259.899	1260.484	0.585	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mhmh]	[mhmh]	mhmh
373	PKP057	1261.364	1263.627	2.263	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	han messo la nostra tv che gli abbiam dato ma::	han messo la nostra tv che gli abbiam dato ma::	han messo la nostra tv che gli abbiam dato ma
374	PKP061	1263.652	1265.1	1.448	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	però sì (.) non è che	però sì {P} non è che	però sì {P} non è che
375	PKP057	1265.102	1270.244	5.142	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	sì (.) non non c'è molto da fare non ci son neanche degli spazi da dire::	sì {P} non non c'è molto da fare non ci son neanche degli spazi da dire::	sì {P} non non c' è molto da fare non ci son neanche degli spazi da dire
376	PKP057	1270.996	1274.781	3.785	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	facciam qualcosa o giochiam a qualcosa perché non c'è [niente],	facciam qualcosa o giochiam a qualcosa perché non c'è [niente],	facciam qualcosa o giochiam a qualcosa perché non c' è niente
377	PKP061	1274.396	1275.177	0.781	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mhmh]	[mhmh]	mhmh
378	PKP057	1275.987	1279.276	3.289	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e::: mh quindi poi vabbè e::hm	e::: mh quindi poi vabbè e::hm	e mh quindi poi vabbè ehm
379	PKP057	1279.891	1282.818	2.927	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	>insomma<,  da stefano::	>insomma<, da stefano::	insomma da stefano
380	PKP057	1283.228	1285.703	2.475	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	casa sua qu[ella quindi::]	casa sua qu[ella quindi::]	casa sua quella quindi
381	PKP061	1284.102	1285.314	1.212	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[mhmh sì sì]	[mhmh sì sì]	mhmh sì sì
382	PKP057	1286.451	1288.464	2.013	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	>cioè< è separato ma:::	>cioè< è separato ma:::	cioè è separato ma
383	PKP057	1290.673	1293.291	2.618	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[si sta bene ecco. nella sua:]	[si sta bene ecco. nella sua:]	si sta bene ecco nella sua
384	PKP061	1290.736	1293.864	3.128	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	7	[e co~ mhmh e coniglietti?] c'erano?	[e co~ mhmh e coniglietti]? c'erano?	e co~ mhmh e coniglietti c' erano
385	PKP057	1293.864	1295.189	1.325	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	ci sono ci sono ((ride))	ci sono ci sono {ride}	ci sono ci sono {ride}
386	PKP057	1295.305	1299.482	4.177	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	praticamente: ehm stanno fuori son tutti umidi	praticamente: ehm stanno fuori son tutti umidi	praticamente ehm stanno fuori son tutti umidi
387	PKP061	1299.614	1300.77	1.156	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	cucciolini	cucciolini	cucciolini
388	PKP057	1300.846	1301.423	0.577	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
389	PKP057	1301.694	1303.042	1.348	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[però sì]	[però sì]	però sì
390	PKP061	1301.694	1304.656	2.962	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	10	[si vanno a riparare?] un po' sotto una tanetta o::?	[si vanno a riparare]? un po' sotto una tanetta o::?	si vanno a riparare un po' sotto una tanetta o
391	PKP057	1305.612	1310.145	4.533	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	ma: le buche adesso fan fatica a farle perché [c'è: il fango] e::	ma: le buche adesso fan fatica a farle perché [c'è: il fango] e::	ma le buche adesso fan fatica a farle perché c' è il fango e
392	PKP061	1307.877	1309.152	1.275	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[eh saranno bagnate]	[eh saranno bagnate]	eh saranno bagnate
393	PKP057	1310.145	1311.136	0.991	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	non stan su (.) se fanno i buchi  perché	non stan su {P} se fanno i buchi perché	non stan su {P} se fanno i buchi perché
394	PKP057	1312.0	1316.363	4.363	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	se fanno i buchi (.) perché con tutta l'acqua che sta venendo:: : si sciolgono.	se fanno i buchi {P} perché con tutta l'acqua che sta venendo::: si sciolgono.	se fanno i buchi {P} perché con tutta l' acqua che sta venendo si sciolgono
395	PKP057	1317.0	1324.5	7.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	396=0.422	False	0	0	0	16	quindi si riparano: con i ripari: con gli oggetti lì in giardino: gli alberi: i cespugli::	quindi si riparano: con i ripari: con gli oggetti lì in giardino: gli alberi: i cespugli::	quindi si riparano con i ripari con gli oggetti lì in giardino gli alberi i cespugli
396	PKP061	1324.078	1324.617	0.539	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	395=0.422	False	0	0	0	1	mhmh	mhmh	mhmh
397	PKP057	1325.121	1325.699	0.578	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
398	PKP061	1353.532	1354.861	1.329	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non la mangi xxx?	non la mangi xxx?	non la mangi xxx
399	PKP057	1354.861	1355.331	0.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
400	PKP057	1374.859	1377.59	2.731	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	bello eh l'edificio del municipio comunque	bello eh l'edificio del municipio comunque	bello eh l' edificio del municipio comunque
401	PKP057	1377.59	1381.317	3.727	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	tutte le volte che [ci vado]: (.) proprio bello mh	tutte le volte che [ci vado]: {P} proprio bello mh	tutte le volte che ci vado {P} proprio bello mh
402	PKP061	1378.189	1378.659	0.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh']	[mh']	mh'
403	PKP061	1383.582	1384.805	1.223	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	°molto bello sì°	°molto bello sì°	molto bello sì
404	PKP061	1392.227	1396.015	3.788	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	l'assicurazione dell'auto ch'ha tutta una serie di::m:h	l'assicurazione dell'auto ch'ha tutta una serie di::m:h	l' assicurazione dell' auto ch' ha tutta una serie dimh
405	PKP061	1396.973	1401.592	4.619	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	coperture accessorie che costano relativamente poco.	coperture accessorie che costano relativamente poco.	coperture accessorie che costano relativamente poco
406	PKP061	1401.592	1403.51	1.918	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	adesso te le possono anche far vedere quindi	adesso te le possono anche far vedere quindi	adesso te le possono anche far vedere quindi
407	PKP057	1403.765	1404.469	0.704	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
408	PKP061	1407.37	1410.772	3.402	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	>per esempio< ambiam fatto la cop~ c'è la copertura:: aspetta xx	>per esempio< ambiam fatto la cop~ c'è la copertura:: aspetta xx	per esempio ambiam fatto la cop~ c' è la copertura aspetta x
409	PKP061	1411.64	1415.518	3.878	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e::h ovviamente per tutti quelli che trasporti	e::h ovviamente per tutti quelli che trasporti	eh ovviamente per tutti quelli che trasporti
410	PKP061	1415.518	1418.672	3.154	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	che quello c'è di:: mh di pra:ssi	che quello c'è di:: mh di pra:ssi	che quello c' è di mh di prassi
411	PKP057	1418.702	1419.068	0.366	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
412	PKP061	1419.088	1422.949	3.861	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	MA c'è anche se per caso uno non si~ di loro non si mette la cintura.	MA c'è anche se per caso uno non si~ di loro non si mette la cintura.	ma c' è anche se per caso uno non si~ di loro non si mette la cintura
413	PKP057	1422.968	1424.27	1.302	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah okay.	ah okay.	ah okay
414	PKP061	1424.27	1426.742	2.472	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	perché sai, saresti responsabile tu [e: mh]	perché sai, saresti responsabile tu [e: mh]	perché sai saresti responsabile tu e mh
415	PKP057	1426.232	1426.783	0.551	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
416	PKP061	1426.991	1433.77	6.779	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	23	se >cioè< nel senso che se lui si fa ma:le la tua assicurazione paga i suoi [danni] anche di quello che hai caric[ato]	se >cioè< nel senso che se lui si fa ma:le la tua assicurazione paga i suoi [danni] anche di quello che hai caric[ato]	se cioè nel senso che se lui si fa male la tua assicurazione paga i suoi danni anche di quello che hai caricato
417	PKP057	1431.49	1432.027	0.537	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
418	PKP057	1433.073	1433.744	0.671	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
419	PKP061	1434.757	1441.081	6.324	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	420=0.424,421=0.421	True	0	1	0	21	però non avesse la cintura: l'assicurazione si può rivalere e dire sì però lui non aveva la cintura  e [quindi]: ((tossisce))	però non avesse la cintura: l'assicurazione si può rivalere e dire sì però lui non aveva la cintura e [quindi]: {tossisce}	però non avesse la cintura l' assicurazione si può rivalere e dire sì però lui non aveva la cintura e quindi {tossisce}
420	PKP057	1439.323	1439.747	0.424	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[ah.]	[ah].	ah
421	PKP057	1439.992	1440.413	0.421	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
422	PKP061	1441.081	1445.772	4.691	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	invece >cioè< con una piccola aggiunta che non so se sono sette otto eu[ro:::]	invece >cioè< con una piccola aggiunta che non so se sono sette otto eu[ro:::]	invece cioè con una piccola aggiunta che non so se sono sette otto euro
423	PKP057	1445.009	1445.557	0.548	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
424	PKP061	1445.954	1449.309	3.355	True	False	1	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	c'è anche quella copertura lì. [che se]condo me è importa:nte perché:: :	c'è anche quella copertura lì. [che se]condo me è importa:nte perché:::	c' è anche quella copertura lì che secondo me è importante perché
425	PKP057	1447.253	1447.795	0.542	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
426	PKP061	1450.091	1452.1	2.009	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non che  te carichi chissà chi	non che te carichi chissà chi	non che te carichi chissà chi
427	PKP061	1452.1	1454.318	2.218	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	però sai magari una volta  una tua am~ insomma:	però sai magari una volta una tua am~ insomma:	però sai magari una volta una tua am~ insomma
428	PKP057	1454.649	1456.78	2.131	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	429=1.184,430=0.010	True	0	0	0	9	[non si sa ma:i] non si può mai sapere.	[non si sa ma:i] non si può mai sapere.	non si sa mai non si può mai sapere
429	PKP061	1454.707	1455.891	1.184	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[sempre meglio]	[sempre meglio]	sempre meglio
430	PKP061	1456.77	1457.22	0.45	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	428=0.010	False	0	0	0	1	mh	mh	mh
431	PKP061	1458.447	1460.325	1.878	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e poi c'è anche la:: m:h	e poi c'è anche la:: m:h	e poi c' è anche la mh
432	PKP061	1461.197	1463.454	2.257	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	la copertura ho fatto mettere:	la copertura ho fatto mettere:	la copertura ho fatto mettere
433	PKP061	1463.454	1467.827	4.373	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	>cioè< ho fatto mettere (.) me l'ha:: consigliato visto che anche credo fossero cinque euro	>cioè< ho fatto mettere {P} me l'ha:: consigliato visto che anche credo fossero cinque euro	cioè ho fatto mettere {P} me l' ha consigliato visto che anche credo fossero cinque euro
434	PKP061	1468.136	1468.821	0.685	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	o:: sì	o:: sì	o sì
435	PKP061	1469.709	1478.008	8.299	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	e::hm: nel caso tu facessi un incide:nte e: ti trovano positiva: a: all'alcool test o: a~ alle droghe	e::hm: nel caso tu facessi un incide:nte e: ti trovano positiva: a: all'alcool test o: a~ alle droghe	ehm nel caso tu facessi un incidente e ti trovano positiva a all' alcool test o a~ alle droghe
436	PKP061	1478.873	1483.345	4.472	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	437=0.029	False	0	0	0	20	l'assicurazione potrebbe rivalersi e dire sì ma io non ti pago però perché tu non eri in regola quindi	l'assicurazione potrebbe rivalersi e dire sì ma io non ti pago però perché tu non eri in regola quindi	l' assicurazione potrebbe rivalersi e dire sì ma io non ti pago però perché tu non eri in regola quindi
437	PKP057	1483.316	1483.956	0.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	436=0.029,438=0.611	True	0	0	0	1	[mhmh]	[mhmh]	mhmh
438	PKP061	1483.345	1486.454	3.109	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	7	[INVECE] abbiamo tolto quella cosa lì [capito?]	[INVECE] abbiamo tolto quella cosa lì [capito]?	invece abbiamo tolto quella cosa lì capito
439	PKP057	1486.01	1486.547	0.537	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì:]	[sì:]	sì
440	PKP061	1487.008	1490.542	3.534	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	>gli ho detto< direi che non[:::: m::h]	>gli ho detto< direi che no[n:::: m::h]	gli ho detto direi che non mh
441	PKP057	1488.497	1490.257	1.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	3	[beh (.) direi che] ((ride))	[beh {P} direi che] {ride}	beh {P} direi che {ride}
442	PKP057	1490.856	1491.515	0.659	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	>cioè<	>cioè<	cioè
443	PKP061	1491.515	1493.342	1.827	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	m:h assolutamente PERO'	m:h assolutamente PERO'	mh assolutamente pero'
444	PKP061	1494.418	1497.006	2.588	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	visto che COMU:NQUE la cifra era una cosa::	visto che COMU:NQUE la cifra era una cosa::	visto che comunque la cifra era una cosa
445	PKP057	1497.01	1497.7	0.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mah sì	mah sì	mah sì
446	PKP061	1498.953	1502.391	3.438	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	>poi 'spetta< qual è l'altra che °c'è un'altra cosa::°	>poi 'spetta< qual è l'altra che °c'è un'altra cosa::°	poi 'spetta qual è l' altra che c' è un' altra cosa
447	PKP057	1503.606	1506.616	3.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	questa ass~ questa:: assicurazione qua vale:: un [anno]?	questa ass~ questa:: assicurazione qua vale:: un [anno]?	questa ass~ questa assicurazione qua vale un anno
448	PKP061	1505.896	1507.136	1.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[un anno] un anno sì sì	[un anno] un anno sì sì	un anno un anno sì sì
449	PKP061	1511.949	1515.812	3.863	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	c'era un'altra clausoletta >'spetta perché era anche< quella lì	c'era un'altra clausoletta >'spetta perché era anche< quella lì	c' era un' altra clausoletta 'spetta perché era anche quella lì
450	PKP061	1517.029	1518.333	1.304	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	>non si sa< ma:i	>non si sa< ma:i	non si sa mai
451	PKP061	1518.841	1523.742	4.901	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[m:h praticamente] se perdi le chiavi: puoi rifarle [gratuitamente]	[m:h praticamente] se perdi le chiavi: puoi rifarle [gratuitamente]	mh praticamente se perdi le chiavi puoi rifarle gratuitamente
452	PKP057	1519.081	1520.08	0.999	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	2	[è aggiunta?]	[è aggiunta]?	è aggiunta
453	PKP057	1522.861	1523.878	1.017	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[ah okay]	[ah okay]	ah okay
454	PKP061	1524.324	1532.522	8.198	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	22	ehm che (.) in genere (.) è più importante su una macchina nuova perché han quelle chi[avi: che costano] un sacco di soldi quindi	ehm che {P} in genere {P} è più importante su una macchina nuova perché han quelle chi[avi: che costano] un sacco di soldi quindi	ehm che {P} in genere {P} è più importante su una macchina nuova perché han quelle chiavi che costano un sacco di soldi quindi
455	PKP057	1529.824	1531.134	1.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[magnetiche]	[magnetiche]	magnetiche
456	PKP061	1532.676	1534.022	1.346	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	però (.) comunque	però {P} comunque	però {P} comunque
457	PKP061	1534.279	1537.884	3.605	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	era un pac[chettino che comprendeva tutta una ser~ no: elettron]iche	era un pac[chettino che comprendeva tutta una ser~ no: elettron]iche	era un pacchettino che comprendeva tutta una ser~ no elettroniche
458	PKP057	1534.634	1537.29	2.656	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	4	[no non magnetiche:: elettroniche.]	[no non magnetiche:: elettroniche].	no non magnetiche elettroniche
459	PKP061	1538.053	1544.212	6.159	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	e:, era un pacchettino che comprendeva tutta una serie di cose che insomma mh la cifra era vera[mente::]	e:, era un pacchettino che comprendeva tutta una serie di cose che insomma mh la cifra era vera[mente::]	e era un pacchettino che comprendeva tutta una serie di cose che insomma mh la cifra era veramente
460	PKP057	1542.786	1544.212	1.426	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[°va bene, fatto bene°]	[°va bene, fatto bene°]	va bene fatto bene
461	PKP057	1550.19	1552.983	2.793	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	a stefano sta::	a stefano sta::	a stefano sta
462	PKP057	1553.18	1555.388	2.208	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	arrivando il momento di cambiare macchina.	arrivando il momento di cambiare macchina.	arrivando il momento di cambiare macchina
463	PKP061	1556.347	1556.969	0.622	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ah.	ah.	ah
464	PKP061	1557.023	1560.894	3.871	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	eh beh adesso che va poi a reggio tutti i giorni quella lì è un [po'::]	eh beh adesso che va poi a reggio tutti i giorni quella lì è un [po'::]	eh beh adesso che va poi a reggio tutti i giorni quella lì è un po'
465	PKP057	1559.875	1564.828	4.953	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[portato] a fare il tagliando lunedì e: cioè:::	[portato] a fare il tagliando lunedì e: cioè:::	portato a fare il tagliando lunedì e cioè
466	PKP057	1565.055	1567.949	2.894	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	il tipo che quando è tornato a prenderlo,	il tipo che quando è tornato a prenderlo,	il tipo che quando è tornato a prenderlo
467	PKP057	1568.134	1572.005	3.871	True	False	0	0	1	0	0	0	0	0	False	False	False	False	True	468=0.808	False	0	0	0	10	e: gl'ha detto:, allora? quand'è che cambi macchina?	e: gl'ha detto:, allora? quand'é che cambi macchina?	e gl' ha detto allora quand' é che cambi macchina
468	PKP061	1571.197	1573.182	1.985	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	467=0.808	False	0	1	0	0	((ride)) xx	{ride} xx	{ride} x
469	PKP057	1573.182	1575.998	2.816	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	be' è una macchina, lui l~ l'ha presa (.) usata,	be' è una macchina, lui l~ l'ha presa {P} usata,	be' è una macchina lui l~ l' ha presa {P} usata
470	PKP057	1577.664	1582.743	5.079	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	e quando l'ha presa aveva già tot chilometri adesso ne ha duecentosessanta[mila]	e quando l'ha presa aveva già tot chilometri adesso ne ha duecentosessanta[mila]	e quando l' ha presa aveva già tot chilometri adesso ne ha duecentosessantamila
471	PKP061	1581.63	1584.037	2.407	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[uh e la] miseria, quanti	[uh e la] miseria, quanti	uh e la miseria quanti
472	PKP057	1584.041	1585.982	1.941	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	e:: ((sbuffa))	e:: {sbuffa}	e {sbuffa}
473	PKP057	1587.694	1589.611	1.917	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ha cominciato a mangiar l'olio,	ha cominciato a mangiar l'olio,	ha cominciato a mangiar l' olio
474	PKP061	1589.629	1590.415	0.786	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
475	PKP057	1590.455	1594.139	3.684	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	e quando inizia a mangiar l'olio (.) [è un processo inar]restabile.	e quando inizia a mangiar l'olio {P} [è un processo inar]restabile.	e quando inizia a mangiar l' olio {P} è un processo inarrestabile
476	PKP061	1591.851	1593.328	1.477	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[eh dopo devi mh]	[eh dopo devi mh]	eh dopo devi mh
477	PKP057	1594.769	1597.081	2.312	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e:: tra	e:: tra	e tra
478	PKP057	1597.697	1601.697	4.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	due (.) al massimo tre anni dovrebbe cambiar la bombola del gaz	due {P} al massimo tre anni dovrebbe cambiar la bombola del gaz	due {P} al massimo tre anni dovrebbe cambiar la bombola del gaz
479	PKP061	1601.699	1602.69	0.991	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
480	PKP057	1602.699	1606.577	3.878	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	e lì non è che te la fanno pagar meno se [la macchina è vecchia]	e lì non è che te la fanno pagar meno se [la macchina è vecchia]	e lì non è che te la fanno pagar meno se la macchina è vecchia
481	PKP061	1604.835	1607.864	3.029	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	480=1.742,482=0.769	True	1	0	0	7	[ah no no (.) la bombola costa così]	[ah no no {P} la bombola costa così]	ah no no {P} la bombola costa così
482	PKP057	1607.095	1609.719	2.624	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	481=0.769	False	0	0	0	4	e:: quindi:: stefano fa,	e:: quindi:: stefano fa,	e quindi stefano fa
