tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
1360	TO004	4057.988	4059.378	1.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	nasce (.) l' idea,	nasce {P} l' idea,	nasce {P} l' idea
1361	TO004	4060.033	4062.809	2.776	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	5	<che tutta l' informazione esistente,>	<che tutta l' informazione esistente>,	che tutta l' informazione esistente
1362	TO004	4062.881	4064.881	2.0	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	3	<possa essere ridotta,>	<possa essere ridotta>,	possa essere ridotta
1363	TO004	4064.911	4065.301	0.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	a,	a,	a
1364	TO004	4065.616	4067.859	2.243	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	5	<uno stesso linguaggio di base.>	<uno stesso linguaggio di base>.	uno stesso linguaggio di base
1365	TO004	4067.907	4069.147	1.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che è il linguaggio	che è il linguaggio	che è il linguaggio
1366	TO004	4069.527	4072.077	2.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	<elettrico (.) dello spento o acceso>.	<elettrico {P} dello spento o acceso>.	elettrico {P} dello spento o acceso
1367	TO004	4072.682	4073.222	0.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	bit.	bit.	bit
1368	TO004	4075.382	4076.169	0.787	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	dopo di che,	dopo di che,	dopo di che
1369	TO004	4076.957	4078.977	2.02	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	con l' evoluzione dell' informatica,	con l' evoluzione dell' informatica,	con l' evoluzione dell' informatica
1370	TO004	4079.047	4084.422	5.375	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	<si è passati dai bit> che (e)~ sa(r)~ avrebbero dat(o) dei numeri giganteschi, a una,	<si è passati dai bit> che (e)~ sa(r)~ avrebbero dat(o) dei numeri giganteschi, a una,	si è passati dai bit che e~ sar~ avrebbero dato dei numeri giganteschi a una
1371	TO004	4084.502	4086.032	1.53	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	a una (.) unità,	a una {P} unità,	a una {P} unità
1372	TO004	4086.507	4089.779	3.272	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	un pochino più grande che è l' ottetto di bit. il byte.	un pochino più grande che è l' ottetto di bit. il byte.	un pochino più grande che è l' ottetto di bit il byte
1373	TO004	4092.938	4094.308	1.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	ora (.) qual è il punto?	ora {P} qual è il punto?	ora {P} qual è il punto
1374	TO004	4094.373	4096.483	2.11	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	di questa teoria matematica dell' informazione?	di questa teoria matematica dell' informazione?	di questa teoria matematica dell' informazione
1375	TO004	4096.528	4098.338	1.81	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	se voi pensate a	se voi pensate a	se voi pensate a
1376	TO004	4098.423	4099.333	0.91	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	<prima>,	<prima>,	prima
1377	TO004	4100.498	4101.478	0.98	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	di shannon,	di shannon,	di shannon
1378	TO004	4104.599	4106.478	1.879	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	voi potevate pensare,	voi potevate pensare,	voi potevate pensare
1379	TO004	4108.928	4110.309	1.381	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	a un testo scritto,	a un testo scritto,	a un testo scritto
1380	TO004	4112.643	4113.233	0.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	come,	come,	come
1381	TO004	4113.388	4115.108	1.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	<un> (.) tipo d' informazione,	<un> {P} tipo d' informazione,	un {P} tipo d' informazione
1382	TO004	4116.268	4117.558	1.29	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ma per esempio,	ma per esempio,	ma per esempio
1383	TO004	4117.623	4123.909	6.286	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	a (.) un quadro come un tipo di co~ informazione completamente diverso e <non> riconducibili alla stessa,	a {P} un quadro come un tipo di co~ informazione completamente diverso e <non> riconducibili alla stessa,	a {P} un quadro come un tipo di co~ informazione completamente diverso e non riconducibili alla stessa
1384	TO004	4124.396	4125.386	0.99	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	unità di misura.	unità di misura.	unità di misura
1385	TO004	4128.121	4131.759	3.638	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	la <teoria matematica> dell' informazione <introduce>,	la <teoria matematica> dell' informazione <introduce>,	la teoria matematica dell' informazione introduce
1386	TO004	4133.81	4135.21	1.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	per la prima volta,	per la prima volta,	per la prima volta
1387	TO004	4136.23	4140.767	4.537	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	il concetto che <tutti> possono avere <un' unica> unità di misura,	il concetto che <tutti> possono avere <un' unica> unità di misura,	il concetto che tutti possono avere un' unica unità di misura
1388	TO004	4141.448	4142.218	0.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che è il bit.	che è il bit.	che è il bit
1389	TO004	4144.528	4149.678	5.15	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	ed è anche grazie a questo che i vostri computer possono elaborare, non dite processare per favore	ed è anche grazie a questo che i vostri computer possono elaborare, non dite processare per favore	ed è anche grazie a questo che i vostri computer possono elaborare non dite processare per favore
1390	TO004	4149.713	4151.723	2.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	perché non è italiano. ma elaborare,	perché non è italiano. ma elaborare,	perché non è italiano ma elaborare
1391	TO004	4152.468	4153.038	0.57	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sia,	sia,	sia
1392	TO004	4154.663	4155.433	0.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	suoni,	suoni,	suoni
1393	TO004	4156.458	4158.498	2.04	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	<sia> testo sia immagine.	<sia> testo sia immagine.	sia testo sia immagine
1394	TO004	4160.228	4162.908	2.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	perché li riconducono tutti a dei byte?	perché li riconducono tutti a dei byte?	perché li riconducono tutti a dei byte
1395	TO004	4163.888	4166.148	2.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e quindi a dei bit sono chiari questi concetti?	e quindi a dei bit sono chiari questi concetti?	e quindi a dei bit sono chiari questi concetti
1396	TO004	4166.723	4168.083	1.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	è chiaro (.) tutto questo?	è chiaro {P} tutto questo?	è chiaro {P} tutto questo
1397	TO004	4170.613	4171.899	1.286	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	quindi noi abbiamo,	quindi noi abbiamo,	quindi noi abbiamo
1398	TO004	4171.958	4173.818	1.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	un' idea d' informazione,	un' idea d' informazione,	un' idea d' informazione
1399	TO004	4173.908	4176.158	2.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che circola nella nostra cultura e ha,	che circola nella nostra cultura e ha,	che circola nella nostra cultura e ha
1400	TO004	4176.303	4177.549	1.246	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	<l' evidenza>	<l' evidenza>	l' evidenza
1401	TO004	4178.583	4179.733	1.15	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	<l' evidenza>	<l' evidenza>	l' evidenza
1402	TO004	4182.018	4182.778	0.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che le dà,	che le dà,	che le dà
1403	TO004	4182.838	4184.348	1.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	la tecnologia:,	la tecnologia:,	la tecnologia
1404	TO004	4185.658	4191.238	5.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	perché l' idea che fa funzionare (.) le macchine da cui or~ siamo ormai totalmente circondati,	perché l' idea che fa funzionare {P} le macchine da cui or~ siamo ormai totalmente circondati,	perché l' idea che fa funzionare {P} le macchine da cui or~ siamo ormai totalmente circondati
1405	TO004	4193.418	4195.408	1.99	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	in cui siamo (.) <immersi>,	in cui siamo {P} <immersi>,	in cui siamo {P} immersi
1406	TO004	4198.668	4199.598	0.93	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	questa idea,	questa idea,	questa idea
1407	TO004	4199.673	4205.139	5.466	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	<assolutamente evidente perché è quella che ci permette di mandare gli esse emme esse>,	<assolutamente evidente perché è quella che ci permette di mandare gli esse emme esse>,	assolutamente evidente perché è quella che ci permette di mandare gli esse emme esse
1408	TO004	4205.208	4208.428	3.22	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	che è quella che ci permette di leggere il giornale su,	che è quella che ci permette di leggere il giornale su,	che è quella che ci permette di leggere il giornale su
1409	TO004	4208.488	4210.999	2.511	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	internet. perché è quella che ci permette	internet. perché è quella che ci permette	internet perché è quella che ci permette
1410	TO004	4211.593	4212.043	0.45	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	di,	di,	di
1411	TO004	4212.248	4214.509	2.261	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	<fare> le foto col nostro cellulare,	<fare> le foto col nostro cellulare,	fare le foto col nostro cellulare
1412	TO004	4215.823	4219.149	3.326	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	è addirittura l' idea che ci permette di fare i selfie. pensate un po'.	è addirittura l' idea che ci permette di fare i selfie. pensate un po'.	è addirittura l' idea che ci permette di fare i selfie pensate un po'
1413	TO004	4219.808	4220.379	0.571	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	questa,	questa,	questa
1414	TO004	4220.403	4221.093	0.69	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	idea,	idea,	idea
1415	TO004	4221.148	4222.738	1.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	<fondamentale>,	<fondamentale>,	fondamentale
1416	TO004	4225.153	4227.661	2.508	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	4	è::, che <l' informazione,>	è::, che <l' informazione>,	è che l' informazione
1417	TO004	4228.401	4236.854	8.453	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	<in qualunque forma quali che siano i media originali in cui veniva elaborata è riconducibile a un' unica> unità di misura.	<in qualunque forma quali che siano i media originali in cui veniva elaborata è riconducibile a un' unica> unità di misura.	in qualunque forma quali che siano i media originali in cui veniva elaborata è riconducibile a un' unica unità di misura
1418	TO004	4244.218	4245.098	0.88	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi,	quindi,	quindi
1419	TO004	4247.958	4251.479	3.521	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	noi possiamo avere dell' idea d' informazione, <una>,	noi possiamo avere dell' idea d' informazione, <una>,	noi possiamo avere dell' idea d' informazione una
1420	TO004	4252.868	4255.848	2.98	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	rappresentazione che sembra totalmente neutra.	rappresentazione che sembra totalmente neutra.	rappresentazione che sembra totalmente neutra
1421	TO004	4257.778	4261.138	3.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	non conta assolutamente se sia un <bel quadro>,	non conta assolutamente se sia un <bel quadro>,	non conta assolutamente se sia un bel quadro
1422	TO004	4261.908	4263.368	1.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	un video porno,	un video porno,	un video porno
1423	TO004	4264.018	4265.578	1.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	o una conversazione tra amici.	o una conversazione tra amici.	o una conversazione tra amici
1424	TO004	4265.628	4267.238	1.61	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	(e) alla fine sono tutti bit.	(e) alla fine sono tutti bit.	e alla fine sono tutti bit
1425	TO004	4271.998	4272.979	0.981	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	alla fine,	alla fine,	alla fine
1426	TO004	4274.068	4274.918	0.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	se vado a vedere,	se vado a vedere,	se vado a vedere
1427	TO004	4274.993	4275.909	0.916	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	<conta,>	<conta>,	conta
1428	TO004	4277.423	4277.949	0.526	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	se,	se,	se
1429	TO004	4278.703	4281.333	2.63	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	quanti megabyte o gigabyte (.) occupa.	quanti megabyte o gigabyte {P} occupa.	quanti megabyte o gigabyte {P} occupa
1430	TO004	4285.778	4286.128	0.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	è:	è:	è
1431	TO004	4286.293	4287.679	1.386	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	una visione (.) che ha,	una visione {P} che ha,	una visione {P} che ha
1432	TO004	4287.728	4289.988	2.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	dei fondamenti (.) fortissimi,	dei fondamenti {P} fortissimi,	dei fondamenti {P} fortissimi
1433	TO004	4290.368	4292.208	1.84	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e contemporaneamente,	e contemporaneamente,	e contemporaneamente
1434	TO004	4292.268	4293.728	1.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	che può (.) provocare,	che può {P} provocare,	che può {P} provocare
1435	TO004	4294.558	4295.178	0.62	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	delle	delle	delle
1436	TO004	4296.318	4297.378	1.06	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ambiguità.	ambiguità.	ambiguità
1437	TO004	4298.878	4299.888	1.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	perché non è vero	perché non è vero	perché non è vero
1438	TO004	4299.963	4304.033	4.07	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	che sia (.) <irrilevante> qual è il medium che porta l' informazione.	che sia {P} <irrilevante> qual è il medium che porta l' informazione.	che sia {P} irrilevante qual è il medium che porta l' informazione
1439	TO004	4308.798	4311.648	2.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	perché non è vero che <tutte> le informazioni,	perché non è vero che <tutte> le informazioni,	perché non è vero che tutte le informazioni
1440	TO004	4311.713	4312.503	0.79	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	<siano,>	<siano>,	siano
1441	TO004	4312.858	4313.708	0.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	uguali.	uguali.	uguali
1442	TO004	4316.213	4316.979	0.766	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allora,	allora,	allora
1443	TO004	4318.138	4321.588	3.45	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	su~ sul fatto che non è vero che il medium sia irilevante,	su~ sul fatto che non è vero che il medium sia irilevante,	su~ sul fatto che non è vero che il medium sia irilevante
1444	TO004	4321.623	4322.409	0.786	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	torneremo,	torneremo,	torneremo
1445	TO004	4322.523	4324.693	2.17	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	con abbondanza nella lezione di domani.	con abbondanza nella lezione di domani.	con abbondanza nella lezione di domani
1446	TO004	4325.968	4327.388	1.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sul fatto che non è vero,	sul fatto che non è vero,	sul fatto che non è vero
1447	TO004	4327.438	4329.678	2.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	che (.) tutte le informazioni siano uguali,	che {P} tutte le informazioni siano uguali,	che {P} tutte le informazioni siano uguali
1448	TO004	4329.748	4331.668	1.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	mi voglio soffermare ancora un momento.	mi voglio soffermare ancora un momento.	mi voglio soffermare ancora un momento
1449	TO004	4333.528	4335.788	2.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	c' è un' altra definizione della parola,	c' è un' altra definizione della parola,	c' è un' altra definizione della parola
1450	TO004	4335.878	4337.128	1.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	informazione,	informazione,	informazione
1451	TO004	4339.763	4342.719	2.956	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	7	che io considero di una (.) utilità (.) straordinaria,	che io considero di una {P} utilità {P} straordinaria,	che io considero di una {P} utilità {P} straordinaria
1452	TO004	4368.818	4369.669	0.851	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ed è stata	ed è stata	ed è stata
1453	TO004	4369.748	4370.678	0.93	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	enunciata,	enunciata,	enunciata
1454	TO004	4378.262	4382.572	4.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	da un <grande> intellettuale americano che si chiamava gregory bateson,	da un <grande> intellettuale americano che si chiamava gregory bateson,	da un grande intellettuale americano che si chiamava gregory bateson
1455	TO004	4384.208	4387.008	2.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	che è uno dei fondatori delle scienze cognitive,	che è uno dei fondatori delle scienze cognitive,	che è uno dei fondatori delle scienze cognitive
1456	TO004	4389.668	4390.808	1.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e gregory bateson,	e gregory bateson,	e gregory bateson
1457	TO004	4392.368	4394.528	2.16	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	rovescia in certo senso shannon.	rovescia in certo senso shannon.	rovescia in certo senso shannon
1458	TO004	4397.978	4398.728	0.75	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	perché dice,	perché dice,	perché dice
1459	TO004	4399.553	4400.423	0.87	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	information,	information,	information
1460	TO004	4400.508	4400.868	0.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	is	is	is
1461	TO004	4400.918	4403.298	2.38	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	a difference that makes difference.	a difference that makes difference.	a difference that makes difference
1462	TO004	4404.898	4406.559	1.661	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	è una differenza,	è una differenza,	è una differenza
1463	TO004	4406.673	4407.269	0.596	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	che fa	che fa	che fa
1464	TO004	4407.418	4408.478	1.06	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	la differenza.	la differenza.	la differenza
1465	TO004	4412.628	4413.878	1.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	è una differenza	è una differenza	è una differenza
1466	TO004	4414.233	4415.703	1.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e questo ci sta anche shannon.	e questo ci sta anche shannon.	e questo ci sta anche shannon
1467	TO004	4416.678	4417.948	1.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	il bit è una differenza.	il bit è una differenza.	il bit è una differenza
1468	TO004	4421.373	4421.963	0.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ma::,	ma::,	ma
1469	TO004	4423.268	4425.189	1.921	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	quello che conta per bateson è,	quello che conta per bateson è,	quello che conta per bateson è
1470	TO004	4425.318	4426.228	0.91	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che l' informazione,	che l' informazione,	che l' informazione
1471	TO004	4426.333	4427.733	1.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	m:akes difference.	m:akes difference.	makes difference
1472	TO004	4429.973	4432.219	2.246	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	cioè (.) che la sua presenza,	cioè {P} che la sua presenza,	cioè {P} che la sua presenza
1473	TO004	4434.209	4435.033	0.824	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	cambia,	cambia,	cambia
1474	TO004	4437.038	4438.348	1.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	il panorama nel quale,	il panorama nel quale,	il panorama nel quale
1475	TO004	4438.813	4439.623	0.81	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ci muoviamo.	ci muoviamo.	ci muoviamo
1476	TO004	4442.888	4444.088	1.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	noi possiamo vedere,	noi possiamo vedere,	noi possiamo vedere
1477	TO004	4444.168	4444.988	0.82	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	il nostro	il nostro	il nostro
1478	TO004	4445.038	4447.658	2.62	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	<ambiente> che ci circonda come,	<ambiente> che ci circonda come,	ambiente che ci circonda come
1479	TO004	4447.728	4450.468	2.74	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	un ambiente fatto di miliardi (.) di,	un ambiente fatto di miliardi {P} di,	un ambiente fatto di miliardi {P} di
1480	TO004	4450.868	4451.369	0.501	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	bit	bit	bit
1481	TO004	4453.128	4455.038	1.91	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che si equivalgono tutti tra di loro,	che si equivalgono tutti tra di loro,	che si equivalgono tutti tra di loro
1482	TO004	4455.073	4457.123	2.05	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e c' è un verità in tutto questo.	e c' è un verità in tutto questo.	e c' è un verità in tutto questo
1483	TO004	4459.358	4462.118	2.76	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	noi attraverso google possiamo andare a vedere,	noi attraverso google possiamo andare a vedere,	noi attraverso google possiamo andare a vedere
1484	TO004	4462.538	4464.438	1.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	a vedere (.) (selfie),	a vedere {P} (selfie),	a vedere {P} selfie
1485	TO004	4465.049	4467.209	2.16	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	pornografici a miliardi,	pornografici a miliardi,	pornografici a miliardi
1486	TO004	4467.883	4469.869	1.986	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	o possiamo andare a vedere,	o possiamo andare a vedere,	o possiamo andare a vedere
1487	TO004	4469.923	4471.403	1.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	a leggere la divina commedia.	a leggere la divina commedia.	a leggere la divina commedia
1488	TO004	4473.693	4474.919	1.226	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	dal punto di vista,	dal punto di vista,	dal punto di vista
1489	TO004	4475.673	4479.163	3.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	di google e dalpunto di vista del nostro computer è la stessa cosa.	di google e dalpunto di vista del nostro computer è la stessa cosa.	di google e dalpunto di vista del nostro computer è la stessa cosa
1490	TO004	4480.488	4483.628	3.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	il problema può essere se il se~ se il selfie porno,	il problema può essere se il se~ se il selfie porno,	il problema può essere se il se~ se il selfie porno
1491	TO004	4483.968	4484.829	0.861	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh occupa,	eh occupa,	eh occupa
1492	TO004	4484.898	4488.768	3.87	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	più giga, o men~ meno giga, la divina commedia ne occupa pochissimi.	più giga, o men~ meno giga, la divina commedia ne occupa pochissimi.	più giga o men~ meno giga la divina commedia ne occupa pochissimi
1493	TO004	4488.858	4492.158	3.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	perché la parola parlata ne occupa eh la parola scritta ne occupa pochissimi.	perché la parola parlata ne occupa eh la parola scritta ne occupa pochissimi.	perché la parola parlata ne occupa eh la parola scritta ne occupa pochissimi
1494	TO004	4493.298	4497.079	3.781	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	8	c' è (.) una verità, (.) nel definire l' informazione,	c' è {P} una verità, {P} nel definire l' informazione,	c' è {P} una verità {P} nel definire l' informazione
1495	TO004	4497.128	4497.898	0.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	co:me,	co:me,	come
