tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
669	???	1711.281	1712.754	1.473	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	7	[com'è andata l'a:~ l'aperitivo?]	[com'è andata l'a:~ l'aperitivo]?	com' è andata l' a~ l' aperitivo
670	PKP010	1713.518	1714.927	1.409	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	gli arrosticini proprio ottimi	gli arrosticini proprio ottimi	gli arrosticini proprio ottimi
671	PKP010	1715.7	1716.163	0.463	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:	e:	e
672	PKP010	1718.054	1718.936	0.882	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e quindi	e quindi	e quindi
673	PKP010	1720.954	1723.872	2.918	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	quindi lei è diventata un po' pesa:nte quindi difficilmente	quindi lei è diventata un po' pesa:nte quindi difficilmente	quindi lei è diventata un po' pesante quindi difficilmente
674	PKP010	1724.318	1726.618	2.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	poco accomodante, poco cos~ m:h	poco accomodante, poco cos~ m:h	poco accomodante poco cos~ mh
675	PKP010	1727.177	1729.723	2.546	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	non poco accomodante anche se (.) mh	non poco accomodante anche se {P} mh	non poco accomodante anche se {P} mh
676	PKP010	1729.845	1730.945	1.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	alla fine lei:	alla fine lei:	alla fine lei
677	PKP010	1730.968	1733.245	2.277	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	1, bu.o:na,	5	è b.uo:na, è di cuo:re, (.) >così<	è bu.o:na, è di cuo:re, {P} >così<	è bu.o:na, è di cuore {P} così
678	PKP010	1734.224	1736.09	1.866	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	però: è arrivata a un'età	però: è arrivata a un'età	però è arrivata a un' età
679	PKP010	1737.281	1739.209	1.928	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	dove certe volte (.) subentra p:iù	dove certe volte {P} subentra p:iù	dove certe volte {P} subentra più
680	PKP010	1741.945	1742.927	0.982	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m::h	m::h	mh
681	PKP010	1743.217	1744.072	0.855	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	>non lo so<	>non lo so<	non lo so
682	PKP135	1744.445	1746.09	1.645	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	no sì però::	no sì però::	no sì però
683	PKP135	1746.854	1749.018	2.164	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	scusa (.) posso chiederti un posacenere?	scusa {P} posso chiederti un posacenere?	scusa {P} posso chiederti un posacenere
684	PKP135	1749.709	1750.354	0.645	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	grazie	grazie	grazie
685	PKP135	1751.636	1756.318	4.682	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	19	e:h no ma io ho capito quello che dici però secondo me [non è de~ (.) non è] detto [che:]	e:h no ma io ho capito quello che dici però secondo me [non è de~ {P} non è] detto [che:]	eh no ma io ho capito quello che dici però secondo me non è de~ {P} non è detto che
686	PKP010	1754.481	1755.472	0.991	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[questo è l'ultimo]	[questo è l'ultimo]	questo è l' ultimo
687	PKP010	1755.945	1757.168	1.223	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	[stop] (.) [finito]	[stop] {P} [finito]	stop {P} finito
688	PKP135	1756.665	1757.409	0.744	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[e niente]	[e niente]	e niente
689	PKP135	1758.509	1761.499	2.99	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	non è detto che tutte le persone e:hm:	non è detto che tutte le persone e:hm:	non è detto che tutte le persone ehm
690	PKP135	1762.126	1766.69	4.564	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	°eh° (.) debbano <viversi> mh una: relazione (onde) cioè	°eh° {P} debbano <viversi> mh una: relazione (onde) cioè	eh {P} debbano viversi mh una relazione onde cioè
691	???	1767.118	1767.764	0.646	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	(col) [lei]	(col) [lei]	col lei
692	PKP135	1767.436	1768.118	0.682	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[gra]zie	[gra]zie	grazie
693	PKP135	1770.99	1772.6505	1.664	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	1	0	0	7	ma (.) mi ha appena dato del le:i?	ma {P} mi ha appena dato del le:i?	ma {P} mi ha appena dato del lei
694	PKP010	1772.6505	1773.49	0.843	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	1	°scherziamo?°	°scherziamo?°	scherziamo
695	PKP135	1773.493	1773.965	0.472	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°mh°	°mh°	mh
696	PKP135	1774.402	1777.832	3.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	e:: non è detto che tutte le persone debbano viversi una::	e:: non è detto che tutte le persone debbano viversi una::	e non è detto che tutte le persone debbano viversi una
697	PKP010	1777.832	1778.236	0.404	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mh	mh	mh
698	PKP135	1778.354	1778.86	0.506	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
699	PKP135	1779.292	1784.172	4.88	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	una: raggiungimento di una stabilità di relazione come:: un'esigenza:,	una: raggiungimento di una stabilità di relazione come:: un'esigenza:,	una raggiungimento di una stabilità di relazione come un' esigenza
700	PKP135	1784.327	1785.172	0.845	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	cioè nel senso	cioè nel senso	cioè nel senso
701	PKP010	1786.081	1788.063	1.982	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m::::h	m::::h	mh
702	PKP135	1788.209	1794.145	5.936	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	26	poi ora non so cioè magari io milli non la conosco per cui se tu dici effettivamente ce la vedrei e così boh non lo [so]	poi ora non so cioè magari io milli non la conosco per cui se tu dici effettivamente ce la vedrei e così boh non lo [so]	poi ora non so cioè magari io milli non la conosco per cui se tu dici effettivamente ce la vedrei e così boh non lo so
703	PKP010	1793.955	1795.1	1.145	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[n:o] le[i:]	[n:o] le[i:]	no lei
704	PKP135	1794.727	1797.109	2.382	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[però] ti dico che in generale non:	[però] ti dico che in generale non:	però ti dico che in generale non
705	PKP010	1797.113	1799.4	2.287	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	arrivata a una certa età feder~ [fabri:~]	arrivata a una certa età feder~ [fabri:~]	arrivata a una certa età feder~ fabri~
706	PKP135	1798.32	1802.172	3.852	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	[ma non é: secondo me] non puoi generalizzare così dire è arrivata a una certa età	[ma non é: secondo me] non puoi generalizzare così dire è arrivata a una certa età	ma non é secondo me non puoi generalizzare così dire è arrivata a una certa età
707	PKP135	1803.49	1805.427	1.937	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	m:h secondo me non è quello	m:h secondo me non è quello	mh secondo me non è quello
708	PKP135	1806.1	1811.818	5.718	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	24	[o si tratta di] come ti vivi le cose di come te le vuoi vivere s m::h ci sono persone che vivono una vita:	[o si tratta di] come ti vivi le cose di come te le vuoi vivere s m::h ci sono persone che vivono una vita:	o si tratta di come ti vivi le cose di come te le vuoi vivere s mh ci sono persone che vivono una vita
709	PKP010	1806.172	1806.7	0.528	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[no:]	[no:]	no
710	PKP135	1811.818	1812.572	0.754	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:hm	e:hm	ehm
711	PKP135	1813.968	1821.663	7.695	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	26	avendo più relazioni senza averne una stabile se la vivono benissimo, persone che fanno: i figli a vent'anni perchè il sogno è farsi la famiglia,	avendo più relazioni senza averne una stabile se la vivono benissimo, persone che fanno: i figli a vent'anni perché il sogno è farsi la famiglia,	avendo più relazioni senza averne una stabile se la vivono benissimo persone che fanno i figli a vent' anni perché il sogno è farsi la famiglia
712	PKP135	1822.562	1823.954	1.392	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	cioè m::h	cioè m::h	cioè mh
713	PKP135	1824.149	1825.758	1.609	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	dipende (.) nel senso	dipende {P} nel senso	dipende {P} nel senso
714	PKP010	1827.081	1828.335	1.254	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	°boh (.) non lo so°	°boh {P} non lo so°	boh {P} non lo so
715	PKP135	1828.872	1831.7	2.828	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	non è una: secondo me [un'esigenza] di di <tu[tti>]	non è una: secondo me [un'esigenza] di di <tu[tti>]	non è una secondo me un' esigenza di di tutti
716	PKP010	1830.118	1830.709	0.591	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[no:]	[no:]	no
717	PKP010	1831.445	1835.872	4.427	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	715=0.255,718=1.141	True	0	0	0	16	[>non è un'esigenza< però è] che cambia col: la fascia col con l'età fabri'	[>non è un'esigenza< però è] che cambia col: la fascia col con l'età fabri'	non è un' esigenza però è che cambia col la fascia col con l' età fabri'
718	PKP135	1831.713	1832.854	1.141	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[cioè condividere]	[cioè condividere]	cioè condividere
719	PKP135	1836.009	1836.99	0.981	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[ma sì pe~]	[ma sì pe~]	ma sì pe~
720	PKP010	1836.036	1838.341	2.305	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[adesso non puoi f]are adesso fai un'età	[adesso non puoi f]are adesso fai un'età	adesso non puoi fare adesso fai un' età
721	PKP010	1838.341	1840.345	2.004	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	o~ tu vuoi fare adesso fai un discorso	o~ tu vuoi fare adesso fai un discorso	o~ tu vuoi fare adesso fai un discorso
722	PKP010	1840.379	1841.4	1.021	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[e::]	[e::]	e
723	PKP135	1840.745	1842.872	2.127	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[ma io non sono] [d'accordo che è questo:]	[ma io non sono] [d'accordo che è questo:]	ma io non sono d' accordo che è questo
724	PKP010	1841.445	1842.672	1.227	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[per quello che senti]	[per quello che senti]	per quello che senti
725	PKP135	1842.881	1844.072	1.191	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	cioè [io ti dico sì cam~]	cioè [io ti dico sì cam~]	cioè io ti dico sì cam~
726	PKP010	1843.081	1844.672	1.591	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[però poi le cose cam]biano	[però poi le cose cam]biano	però poi le cose cambiano
727	PKP135	1844.672	1848.027	3.355	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	ma sicuramente cambie[ranno a quell'età (.) però ti dico cambiano ma]	ma sicuramente cambie[ranno a quell'età {P} però ti dico cambiano ma]	ma sicuramente cambieranno a quell' età {P} però ti dico cambiano ma
728	PKP010	1845.795	1848.018	2.223	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[e::h cambiano perchè:]	[e::h cambiano perché:]	eh cambiano perché
729	PKP010	1848.04	1848.84	0.8	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[ti rendi cono~]	[ti rendi cono~]	ti rendi cono~
730	PKP135	1848.318	1850.609	2.291	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[cambiano] in base alle perso:ne: cioè quindi	[cambiano] in base alle perso:ne: cioè quindi	cambiano in base alle persone cioè quindi
731	PKP010	1850.672	1852.99	2.318	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	cambiano perchè ti senti:::	cambiano perché ti senti:::	cambiano perché ti senti
732	PKP010	1853.418	1854.772	1.354	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	>ti senti dive~< cambi tu	>ti senti dive~< cambi tu	ti senti dive~ cambi tu
733	PKP010	1854.831	1857.327	2.496	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	cambi:: il tuo modo [di: di vivere]	cambi:: il tuo modo [di: di vivere]	cambi il tuo modo di di vivere
734	PKP135	1856.218	1857.29	1.072	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[ma certo::]	[ma certo::]	ma certo
735	PKP010	1857.697	1861.127	3.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	eh ah quello che ti dico (.) a m:eno che t:u non viva	eh ah quello che ti dico {P} a m:eno che t:u non viva	eh ah quello che ti dico {P} a meno che tu non viva
736	PKP010	1861.336	1863.09	1.754	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	<in un contesto sociale>	<in un contesto sociale>	in un contesto sociale
737	PKP135	1863.094	1863.818	0.724	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ma las[cia perd~]	ma las[cia perd~]	ma lascia perd~
738	PKP010	1863.344	1864.218	0.874	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[al di fuo:ri]	[al di fuo:ri]	al di fuori
739	PKP135	1864.218	1866.436	2.218	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	s:ì ma [il contesto sociale cioè per me è m~]	s:ì ma [il contesto sociale cioè per me è m~]	sì ma il contesto sociale cioè per me è m~
740	PKP010	1864.509	1870.563	6.054	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	[cioè che sei portata anche col] lavo:ro, il tuo tipo di lavo:ro, che ti porta a stare fuo:ri a praticare gente	[cioè che sei portata anche col] lavo:ro, il tuo tipo di lavo:ro, che ti porta a stare fuo:ri a praticare gente	cioè che sei portata anche col lavoro il tuo tipo di lavoro che ti porta a stare fuori a praticare gente
741	PKP010	1870.872	1872.463	1.591	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e di m:h e:h di	e di m:h e:h di	e di mh eh di
742	PKP010	1872.972	1874.7	1.728	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	altri livelli, altri >qui qua<	altri livelli, altri >qui qua<	altri livelli altri qui qua
743	PKP010	1875.0	1875.763	0.763	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	altri ehm	altri ehm	altri ehm
744	PKP010	1875.781	1876.709	0.928	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	allo:ra l:ì	allo:ra l:ì	allora lì
745	PKP010	1876.735	1878.2	1.465	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	746=0.006	False	0	0	0	2	m:h e:h	m:h e:h	mh eh
746	PKP135	1878.194	1881.918	3.724	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	745=0.006,747=1.318,748=0.364	True	1	0	0	12	eh ma (.) [capito cioè secondo me] non è questione di live:lli capi[to:]	eh ma {P} [capito cioè secondo me] non è questione di live:lli capi[to:]	eh ma {P} capito cioè secondo me non è questione di livelli capito
747	PKP010	1878.727	1880.045	1.318	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[<quasi> non vieni]	[<quasi> non vieni]	quasi non vieni
748	PKP010	1881.554	1884.454	2.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	[ep][pu:re] poi: arrivato a un certo punto vuoi:	[ep][pu:re] poi: arrivato a un certo punto vuoi:	eppure poi arrivato a un certo punto vuoi
749	PKP135	1881.972	1882.536	0.564	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[cioè]	[cioè]	cioè
750	PKP010	1884.454	1885.6	1.146	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	vuoi fermarti	vuoi fermarti	vuoi fermarti
751	PKP010	1886.072	1888.181	2.109	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	capito ti vuoi fermare e avere	capito ti vuoi fermare e avere	capito ti vuoi fermare e avere
752	PKP135	1888.227	1892.171	3.944	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	[sì ma magari per] te il fermarti cioè come lo intendi tu è appunto:	[sì ma magari per] te il fermarti cioè come lo intendi tu è appunto:	sì ma magari per te il fermarti cioè come lo intendi tu è appunto
753	PKP010	1888.381	1889.327	0.946	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[io quello ti dico]	[io quello ti dico]	io quello ti dico
754	PKP135	1892.171	1894.409	2.238	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	m:h fermarti anche con una persona	m:h fermarti anche con una persona	mh fermarti anche con una persona
755	PKP135	1894.763	1897.89	3.127	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	io non sto dicendo che (.) nella vita non arrivi un punto in cui dici	io non sto dicendo che {P} nella vita non arrivi un punto in cui dici	io non sto dicendo che {P} nella vita non arrivi un punto in cui dici
756	PKP135	1898.209	1902.309	4.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	tra virgolette voglio stare più tranquillo poi (.) vedere cosa significhi questa co[sa]	tra virgolette voglio stare più tranquillo poi {P} vedere cosa significhi questa co[sa]	tra virgolette voglio stare più tranquillo poi {P} vedere cosa significhi questa cosa
757	PKP010	1902.118	1906.518	4.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	[no:] [ma ti piacerebbe] <condividere> con [questa persona delle per~ delle esperienze]	[no:] [ma ti piacerebbe] <condividere> con [questa persona delle per~ delle esperienze]	no ma ti piacerebbe condividere con questa persona delle per~ delle esperienze
758	PKP135	1902.5	1903.172	0.672	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[è relativo]	[è relativo]	è relativo
759	PKP135	1904.332	1908.954	4.622	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	[sì: però dico non (.) cioè per ognuno] può prendere una determinata piega quindi nel senso	[sì: però dico non {P} cioè per ognuno] può prendere una determinata piega quindi nel senso	sì però dico non {P} cioè per ognuno può prendere una determinata piega quindi nel senso
760	PKP135	1909.213	1910.254	1.041	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	m::h	m::h	mh
761	PKP135	1911.913	1920.136	8.223	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	28	sicuramente cambia la percezione che hai delle relazioni, del lavoro, della tua vita in generale >non sto dicendo< è ovvio che cambia anche in base all'età sicuramente	sicuramente cambia la percezione che hai delle relazioni, del lavoro, della tua vita in generale >non sto dicendo< è ovvio che cambia anche in base all'età sicuramente	sicuramente cambia la percezione che hai delle relazioni del lavoro della tua vita in generale non sto dicendo è ovvio che cambia anche in base all' età sicuramente
762	PKP135	1921.036	1925.363	4.327	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	però non è detto che per tutti p:renda la cosa di dire oka:y (.) ehm devo	però non è detto che per tutti p:renda la cosa di dire oka:y {P} ehm devo	però non è detto che per tutti prenda la cosa di dire okay {P} ehm devo
763	PKP135	1925.685	1931.227	5.542	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	m:h con~ cioè sento l'esigenza di condividere queste cose con una persona, in una maniera stabile o	m:h con~ cioè sento l'esigenza di condividere queste cose con una persona, in una maniera stabile o	mh con~ cioè sento l' esigenza di condividere queste cose con una persona in una maniera stabile o
764	PKP135	1931.728	1933.245	1.517	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	1, e:h.m::	0	e:.hm::	e:h.m::	e:h.m::
765	PKP135	1934.818	1941.909	7.091	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	19	cioè (.) mh secondo me il: fermarsi un attimo può avere diverse sfumature nella vita in °generale (.) di una persona°	cioè {P} mh secondo me il: fermarsi un attimo può avere diverse sfumature nella vita in °generale {P} di una persona°	cioè {P} mh secondo me il fermarsi un attimo può avere diverse sfumature nella vita in generale {P} di una persona
766	PKP135	1951.681	1955.118	3.437	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	10	cioè può anche dire (.) fermarsi ma stando da soli (.) cioè	cioè può anche dire {P} fermarsi ma stando da soli {P} cioè	cioè può anche dire {P} fermarsi ma stando da soli {P} cioè
767	PKP135	1956.282	1960.359	4.077	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	e (.) frequentare delle persone in una maniera più tranquilla nel senso sì mettendo:	e {P} frequentare delle persone in una maniera più tranquilla nel senso sì mettendo:	e {P} frequentare delle persone in una maniera più tranquilla nel senso sì mettendo
768	PKP135	1960.359	1961.39	1.031	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non so cioè:	non so cioè:	non so cioè
769	PKP135	1961.972	1965.427	3.455	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	sicuramente non hai voglia di perdere tempo: in::	sicuramente non hai voglia di perdere tempo: in::	sicuramente non hai voglia di perdere tempo in
770	PKP135	1965.49	1968.945	3.455	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	in cose sterili quindi in conoscenze su un altro piano però	in cose sterili quindi in conoscenze su un altro piano però	in cose sterili quindi in conoscenze su un altro piano però
771	PKP135	1969.818	1973.054	3.236	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	questo non vuol dire che: ci devi stare poi per tutta la vita	questo non vuol dire che: ci devi stare poi per tutta la vita	questo non vuol dire che ci devi stare poi per tutta la vita
772	PKP135	1973.709	1977.563	3.854	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	cioè possono essere delle belle frequentazioni che poi possono anche durare	cioè possono essere delle belle frequentazioni che poi possono anche durare	cioè possono essere delle belle frequentazioni che poi possono anche durare
773	PKP135	1978.127	1978.89	0.763	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	un mese	un mese	un mese
774	PKP135	1979.227	1981.436	2.209	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	un anno anche se hai cinquant'anni	un anno anche se hai cinquant'anni	un anno anche se hai cinquant' anni
775	PKP010	1983.336	1985.045	1.709	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	°non lo so fabri' non:°	°non lo so fabri' non:°	non lo so fabri' non
776	PKP135	1990.663	1995.09	4.427	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	[poi questo ripeto] cioè >sono io< dipende poi molto dalla persona ovviamente cioè:	[poi questo ripeto] cioè >sono io< dipende poi molto dalla persona ovviamente cioè:	poi questo ripeto cioè sono io dipende poi molto dalla persona ovviamente cioè
777	PKP010	1990.667	1991.6	0.933	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[°non lo so°]	[°non lo so°]	non lo so
778	PKP010	1997.972	1999.318	1.346	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°m:::h°	°m:::h°	mh
779	PKP010	2001.181	2003.5	2.319	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	°io adesso come adesso farei la vagabonda°	°io adesso come adesso farei la vagabonda°	io adesso come adesso farei la vagabonda
780	PKP135	2003.818	2004.976	1.158	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	mh (.) dove?	mh {P} dove?	mh {P} dove
781	PKP135	2005.981	2006.59	0.609	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
782	PKP010	2006.626	2007.281	0.655	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	°in giro°	°in giro°	in giro
783	PKP010	2009.89	2012.681	2.791	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	cioè no certe volte sto incazzata perchè::	cioè no certe volte sto incazzata perché::	cioè no certe volte sto incazzata perché
784	PKP010	2013.545	2017.281	3.736	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	questo è il momento migliore:: io e papà che potevamo vivere	questo è il momento migliore:: io e papà che potevamo vivere	questo è il momento migliore io e papà che potevamo vivere
785	PKP010	2018.326	2020.236	1.91	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	potevamo ricono~ <conoscerci>	potevamo ricono~ <conoscerci>	potevamo ricono~ conoscerci
786	PKP010	2020.476	2022.318	1.842	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	veramente potevamo fare	veramente potevamo fare	veramente potevamo fare
787	PKP010	2022.836	2025.39	2.554	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e quindi un po' questo sto: incazzata vabbè	e quindi un po' questo sto: incazzata vabbè	e quindi un po' questo sto incazzata vabbè
788	PKP010	2025.836	2026.927	1.091	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e:: e quindi	e:: e quindi	e e quindi
