tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
374	PKP024	1225.691	1227.999	2.308	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	°tutti° che li stendo IO  (.) li lavo IO	°tutti° che li stendo IO {P} li lavo IO	tutti che li stendo io {P} li lavo io
375	PKP093	1228.268	1230.787	2.564	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	10	°sì° li lavi li metti metti a mollo nell'acqua	°sì° li lavi li metti metti a mollo nell'acqua	sì li lavi li metti metti a mollo nell' acqua
376	PKP024	1230.787	1233.182	2.44	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	7	xx e che sai xx lavarli te lo fai	xx e che sai xx lavarli te lo fai	x e che sai x lavarli te lo fai
377	PKP024	1233.502	1237.165	3.663	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	gli [asciugamani] se non te lo prendo io non te lo stendo io te non te lo stendi da [solo]	gli [asciugamani] se non te lo prendo io non te lo stendo io te non te lo stendi da [solo]	gli asciugamani se non te lo prendo io non te lo stendo io te non te lo stendi da solo
378	PKP093	1233.537	1234.075	0.538	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[(vero)]	[(vero)]	vero
379	PKP093	1236.973	1238.075	1.102	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[l'altro gior]no l'ho fatto io	[l'altro gior]no l'ho fatto io	l' altro giorno l' ho fatto io
380	PKP024	1238.665	1239.434	0.769	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	una vo:lta	una vo:lta	una volta
381	PKP024	1240.0	1241.164	1.164	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	siam qua [da cinque giorni]	siam qua [da cinque giorni]	siam qua da cinque giorni
382	PKP093	1240.292	1242.882	2.59	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	[eh da tre giorni siamo] qui mica da (.) [tre a]nni eh	[eh da tre giorni siamo] qui mica da {P} [tre a]nni eh	eh da tre giorni siamo qui mica da {P} tre anni eh
383	PKP024	1241.677	1242.471	0.794	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	cinque si[amo]	cinque si[amo]	cinque siamo
384	PKP024	1244.076	1244.255	0.179	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
385	PKP093	1246.767	1247.332	0.565	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	pallosa	pallosa	pallosa
386	PKP024	1247.948	1250.512	2.564	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	no ((ride)) (è questo il colmo) te cerchi di difenderti	no {ride} (è questo il colmo) te cerchi di difenderti	no {ride} è questo il colmo te cerchi di difenderti
387	PKP024	1251.304	1257.564	6.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	24	ma guarda che si giudica: (.) su chi lo fa più spesso non su chi lo fa una volta così allora no [ma cacchio è:]	ma guarda che si giudica: {P} su chi lo fa più spesso non su chi lo fa una volta così allora no [ma cacchio è:]	ma guarda che si giudica {P} su chi lo fa più spesso non su chi lo fa una volta così allora no ma cacchio è
388	PKP093	1256.281	1257.461	1.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[ma io non è che le cose le fo]	[ma io non è che le cose le fo]	ma io non è che le cose le fo
389	PKP093	1258.179	1260.043	1.864	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	una volta eh (.) e poi ti ripeto	una volta eh {P} e poi ti ripeto	una volta eh {P} e poi ti ripeto
390	PKP093	1260.492	1262.466	1.974	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	non è che siamo qua da da da tre settimane	non è che siamo qua da da da tre settimane	non è che siamo qua da da da tre settimane
391	PKP093	1263.32	1264.73	1.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ci siamo da tre quattro [giorni]	ci siamo da tre quattro [giorni]	ci siamo da tre quattro giorni
392	PKP024	1264.32	1266.602	2.282	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	[ma tanto qua] lo so che continuerai a non farlo	[ma tanto qua] lo so che continuerai a non farlo	ma tanto qua lo so che continuerai a non farlo
393	PKP093	1266.818	1269.166	2.348	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	sì comunqu[e ora] ho rigove~ ora ho rigoverna~ ((ride))	sì comunqu[e ora] ho rigove~ ora ho rigoverna~ {ride}	sì comunque ora ho rigove~ ora ho rigoverna~ {ride}
394	PKP024	1267.5	1273.05	5.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	13	[ecco] ((ride)) [mi hai già dato la risposta non c'è bisogno] di continua	[ecco] {ride} [mi hai già dato la risposta non c'è bisogno] di continua	ecco {ride} mi hai già dato la risposta non c' è bisogno di continua
395	PKP093	1269.569	1272.269	2.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	ora ho rigovernato [io (.) e ieri ho rigovernato io]	ora ho rigovernato [io {P} e ieri ho rigovernato io]	ora ho rigovernato io {P} e ieri ho rigovernato io
396	PKP024	1279.153	1283.563	4.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	sembriamo un po' una vecchia coppia sposata di cinquantenni di di[scus~]	sembriamo un po' una vecchia coppia sposata di cinquantenni di di[scus~]	sembriamo un po' una vecchia coppia sposata di cinquantenni di discus~
397	PKP093	1283.268	1287.089	3.821	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	[no perchè] mi fa incazzare quando eh te dici [eh io eh neh neh]	[no perché] mi fa incazzare quando eh te dici [eh io eh neh neh]	no perché mi fa incazzare quando eh te dici eh io eh neh neh
398	PKP024	1285.28	1288.506	3.226	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	[no è che ti fo non è che ti fo >arra~<] perchè ti devo fa incazzare scusa	[no è che ti fo non è che ti fo >arra~<] perché ti devo fa incazzare scusa	no è che ti fo non è che ti fo arra~ perché ti devo fa incazzare scusa
399	PKP024	1288.56	1290.134	1.574	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	che vuol dire sta cosa	che vuol dire sta cosa	che vuol dire sta cosa
400	PKP024	1290.181	1292.311	2.13	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	semplicemente ti ho detto non metti a posto	semplicemente ti ho detto non metti a posto	semplicemente ti ho detto non metti a posto
401	PKP093	1292.743	1293.525	0.782	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ma eh ma lo faccio	ma eh ma lo faccio	ma eh ma lo faccio
402	PKP024	1294.012	1296.755	2.743	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	no non lo fai [perchè sto se]mpre a raccogliere tutti i tu(oi) cenci	no non lo fai [perché sto se]mpre a raccogliere tutti i tu(oi) cenci	no non lo fai perché sto sempre a raccogliere tutti i tuoi cenci
403	PKP093	1294.755	1295.267	0.512	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[vabbè dai]	[vabbè dai]	vabbè dai
404	PKP093	1298.191	1299.011	0.82	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	va bene va bene	va bene va bene	va bene va bene
405	PKP024	1299.551	1301.851	2.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	eh (.) in giro per la ca[sa butta]ti via	eh {P} in giro per la ca[sa butta]ti via	eh {P} in giro per la casa buttati via
406	PKP093	1300.831	1301.369	0.538	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[<okay>]	[<okay>]	okay
407	PKP024	1302.291	1306.024	3.733	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	eh okay okay un corno perchè tu non ti piace sentirti di[re la verità]	eh okay okay un corno perché tu non ti piace sentirti di[re la verità]	eh okay okay un corno perché tu non ti piace sentirti dire la verità
408	PKP093	1305.37	1307.062	1.692	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[un co:rno] il co:rno	[un co:rno] il co:rno	un corno il corno
409	PKP024	1310.741	1311.87	1.129	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	la verità è questa	la verità è questa	la verità è questa
410	PKP024	1314.906	1315.702	0.796	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	vai piglia l'uva dai	vai piglia l'uva dai	vai piglia l' uva dai
411	PKP093	1317.304	1318.997	1.693	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	pensavo s'aspettasse domattina	pensavo s'aspettasse domattina	pensavo s' aspettasse domattina
412	PKP024	1318.47	1319.752	1.282	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
413	PKP093	1320.534	1321.149	0.615	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	meno male	meno male	meno male
414	PKP024	1321.597	1322.161	0.564	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
415	PKP024	1324.135	1327.02	2.885	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	ma perchè poi ti sei messo la camicia bellina per mangiare?	ma perché poi ti sei messo la camicia bellina per mangiare?	ma perché poi ti sei messo la camicia bellina per mangiare
416	PKP093	1327.948	1328.64	0.692	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ma cosa ne so	ma cosa ne so	ma cosa ne so
417	PKP024	1329.025	1329.204	0.179	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
418	PKP024	1330.537	1331.922	1.385	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	ma cosa ne so (.) °infatti°	ma cosa ne so {P} °infatti°	ma cosa ne so {P} infatti
419	PKP024	1335.179	1337.025	1.846	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((canta))	{canta}	{canta}
420	PKP024	1340.332	1347.076	6.744	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((canta))	{canta}	{canta}
421	PKP024	1354.999	1356.281	1.282	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	0	6	oh dio (.) che è [sta (ronza)?]	oh dio {P} che è [sta (ronza)]?	oh dio {P} che è sta ronza
422	PKP093	1355.73	1358.089	2.359	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	[mi si sono stacca]ti tutti i cicchi (.) dell'uva	[mi si sono stacca]ti tutti i cicchi {P} dell'uva	mi si sono staccati tutti i cicchi {P} dell' uva
423	PKP024	1358.499	1360.775	2.308	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	10	eh vabbè: piglia: piglia quelli staccati °non è un problema°	eh vabbè: piglia: piglia quelli staccati °non è un problema°	eh vabbè piglia piglia quelli staccati non è un problema
424	PKP093	1360.775	1362.204	1.461	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	6	ora li verso dentro sta ciotola	ora li verso dentro sta ciotola	ora li verso dentro sta ciotola
425	PKP024	1362.383	1362.742	0.359	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sì sì	sì sì	sì sì
426	PKP024	1363.959	1367.293	3.334	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	>a meno che< non siano un quintale >perchè tanto< se le la[sci lì] non è che vanno a male eh	>a meno che< non siano un quintale >perché tanto< se le la[sci lì] non è che vanno a male eh	a meno che non siano un quintale perché tanto se le lasci lì non è che vanno a male eh
427	PKP093	1365.869	1366.408	0.539	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[no: no]	[no: no]	no no
428	PKP024	1395.871	1398.256	2.385	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	>però< quando torno da arezzo amo devo andare	>però< quando torno da arezzo amo devo andare	però quando torno da arezzo amo devo andare
429	PKP093	1399.896	1400.204	0.308	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	dove?	dove?	dove
430	PKP024	1400.242	1401.473	1.231	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	dalla dermatologa	dalla dermatologa	dalla dermatologa
431	PKP093	1402.793	1403.408	0.615	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	per far cosa?	per far cosa?	per far cosa
432	PKP024	1403.702	1407.907	4.205	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	e:h perchè devo far controllare (.) visto sto neo che ci ho qua sulla fronte?	e:h perché devo far controllare {P} visto sto neo che ci ho qua sulla fronte?	eh perché devo far controllare {P} visto sto neo che ci ho qua sulla fronte
433	PKP093	1408.471	1408.651	0.18	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
434	PKP024	1408.804	1410.163	1.359	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	mi si sta (i)ngrossando	mi si sta (i)ngrossando	mi si sta ingrossando
435	PKP024	1412.205	1416.025	3.82	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	cioè si è tipo: mh (.) si è alzato non so come spieg[artelo]	cioè si è tipo: mh {P} si è alzato non so come spieg[artelo]	cioè si è tipo mh {P} si è alzato non so come spiegartelo
436	PKP093	1415.487	1418.999	3.512	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	12	[sì sì sì] (.) cioè prima era (.) [una macchi]a e [°ora è qua°]	[sì sì sì] {P} cioè prima era {P} [una macchi]a e [°ora è qua°]	sì sì sì {P} cioè prima era {P} una macchia e ora è qua
437	PKP024	1417.127	1417.999	0.872	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	prima era [piatto]	prima era [piatto]	prima era piatto
438	PKP024	1418.384	1422.384	4.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	436=0.615,439=1.025	True	0	0	0	14	[sì e ade]sso invece si è alzato °di più° devo andare a farmelo controllare	[sì e ade]sso invece si è alzato °di più° devo andare a farmelo controllare	sì e adesso invece si è alzato di più devo andare a farmelo controllare
439	PKP093	1420.243	1421.268	1.025	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	438=1.025	False	0	0	0	3	allora sì fattelo x	allora sì fattelo x	allora sì fattelo x
440	PKP093	1423.973	1428.102	4.129	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	18	°>comunque<° sto modo (.) di mangiare l'uva penso solo te e la tu(a) mamma (.) in tu:tto il mondo	°>comunque<° sto modo {P} di mangiare l'uva penso solo te e la tu(a) mamma {P} in tu:tto il mondo	comunque sto modo {P} di mangiare l' uva penso solo te e la tua mamma {P} in tutto il mondo
441	PKP024	1428.998	1429.896	0.898	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	l'ho brevettato io	l'ho brevettato io	l' ho brevettato io
442	PKP093	1430.152	1430.562	0.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì:?	sì:?	sì
443	PKP024	1430.677	1430.934	0.257	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°sì°	°sì°	sì
444	PKP024	1434.023	1435.202	1.179	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma perchè te come fai scusa?	ma perché te come fai scusa?	ma perché te come fai scusa
445	PKP093	1436.152	1437.768	1.616	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e io la lavo e poi la stacco dal grappolo	e io la lavo e poi la stacco dal grappolo	e io la lavo e poi la stacco dal grappolo
446	PKP093	1439.896	1441.357	1.461	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	però: non è male eh devo dì	però: non è male eh devo dì	però non è male eh devo dì
447	PKP024	1441.972	1443.562	1.59	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	io: invece non so perchè	io: invece non so perché	io invece non so perché
448	PKP024	1445.857	1446.292	0.435	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	non so	non so	non so
449	PKP093	1447.779	1449.035	1.256	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
450	PKP024	1449.086	1454.727	5.641	True	False	0	0	2	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	13	((ride)) non so perchè: (.) non sembra un po' russa °da dire° non so perchè	{ride} non so perché: {P} non sembra un po' russa °da dire° non so perché	{ride} non so perché {P} non sembra un po' russa da dire non so perché
451	PKP093	1454.779	1455.856	1.077	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non so perchè	non so perché	non so perché
452	PKP024	1455.973	1458.794	2.821	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	((ride)) comunque	{ride} comunque	{ride} comunque
453	PKP024	1463.434	1464.076	0.642	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	°boh (.) non so°	°boh {P} non so°	boh {P} non so
454	PKP093	1465.152	1466.255	1.103	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non sai perchè insom~	non sai perché insom~	non sai perché insom~
455	PKP024	1466.331	1466.587	0.256	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	no mh	no mh	no mh
456	PKP024	1472.82	1474.666	1.846	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	t'ho detto non ne prendere (u)na quintalata	t'ho detto non ne prendere (u)na quintalata	t' ho detto non ne prendere una quintalata
457	PKP093	1476.474	1477.627	1.153	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	beh dai che le mangi	beh dai che le mangi	beh dai che le mangi
458	PKP024	1480.165	1481.217	1.052	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	era poco il carpaccio	era poco il carpaccio	era poco il carpaccio
459	PKP093	1482.242	1482.499	0.257	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh?	eh?	eh
460	PKP024	1482.947	1485.742	2.795	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	era poco il carpaccio x xxxx	era poco il carpaccio x xxxx	era poco il carpaccio x x
461	PKP093	1487.511	1488.385	0.874	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	no no andava bene	no no andava bene	no no andava bene
462	PKP093	1491.922	1493.358	1.436	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	comunque c'eran tanti peperoni	comunque c'eran tanti peperoni	comunque c' eran tanti peperoni
463	PKP024	1496.742	1498.101	1.359	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	piglia un altro pezzo di pane se lo vuoi	piglia un altro pezzo di pane se lo vuoi	piglia un altro pezzo di pane se lo vuoi
464	PKP093	1498.664	1499.305	0.641	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	no no no qui	no no no qui	no no no qui
465	PKP024	1515.487	1516.076	0.589	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah o:h	ah o:h	ah oh
466	PKP024	1517.332	1518.255	0.923	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	mi hai dato una [manata]	mi hai dato una [manata]	mi hai dato una manata
467	PKP093	1517.754	1518.677	0.923	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[co ste ma]ni	[co ste ma]ni	co ste mani
468	PKP024	1523.794	1524.512	0.718	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	4	>domani che devi studia'?<	>domani che devi studia'<?	domani che devi studia'
469	PKP093	1525.935	1529.473	3.538	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	e:h mh devo fare riassunti (.) della rivoluzio~ e poi devo finire [un poco]	e:h mh devo fare riassunti {P} della rivoluzio~ e poi devo finire [un poco]	eh mh devo fare riassunti {P} della rivoluzio~ e poi devo finire un poco
470	PKP024	1529.229	1529.845	0.616	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[ma non s]tudi?	[ma non s]tudi?	ma non studi
471	PKP093	1530.755	1531.062	0.307	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ma che	ma che	ma che
472	PKP093	1532.741	1535.716	2.975	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	studio anche domani (.) ma per me si può anche stare in spiaggia di pomeriggio eh	studio anche domani {P} ma per me si può anche stare in spiaggia di pomeriggio eh	studio anche domani {P} ma per me si può anche stare in spiaggia di pomeriggio eh
473	PKP024	1535.856	1538.061	2.205	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	>no: non studi nel senso cioè<  fai solo riassunti	>no: non studi nel senso cioè< fai solo riassunti	no non studi nel senso cioè fai solo riassunti
474	PKP093	1540.589	1540.897	0.308	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	allora	allora	allora
475	PKP093	1543.807	1547.294	3.487	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	cioè la cosa è questa siccome vorrei fare (.) te l'avevo detto anche l'altro giorno	cioè la cosa è questa siccome vorrei fare {P} te l'avevo detto anche l'altro giorno	cioè la cosa è questa siccome vorrei fare {P} te l' avevo detto anche l' altro giorno
476	PKP093	1548.614	1549.075	0.461	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:h	e:h	eh
477	PKP093	1549.831	1552.293	2.462	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	due (.) mh un capitolo ogni due giorni	due {P} mh un capitolo ogni due giorni	due {P} mh un capitolo ogni due giorni
478	PKP024	1552.998	1553.305	0.307	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
479	PKP093	1553.446	1555.625	2.179	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	che è un ritmo abbastanza bla:ndo però insomma eh	che è un ritmo abbastanza bla:ndo però insomma eh	che è un ritmo abbastanza blando però insomma eh
480	PKP093	1556.471	1560.343	3.872	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	sono anche in vacanza e già mh studiare quattro ore al giorno dai	sono anche in vacanza e già mh studiare quattro ore al giorno dai	sono anche in vacanza e già mh studiare quattro ore al giorno dai
481	PKP093	1561.727	1563.266	1.539	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	al mare mi sembra abbastanza	al mare mi sembra abbastanza	al mare mi sembra abbastanza
482	PKP093	1564.047	1566.098	2.051	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e: volevo fare un capitolo ogni due giorni	e: volevo fare un capitolo ogni due giorni	e volevo fare un capitolo ogni due giorni
483	PKP093	1567.136	1568.444	1.308	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	studio e riassunto	studio e riassunto	studio e riassunto
484	PKP093	1569.213	1571.546	2.333	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	quindi oggi tipo l'ho letto e l'ho sottolineato	quindi oggi tipo l'ho letto e l'ho sottolineato	quindi oggi tipo l' ho letto e l' ho sottolineato
485	PKP093	1572.187	1573.674	1.487	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	oggi (.)  >devo< domani	oggi {P} >devo< domani	oggi {P} devo domani
486	PKP093	1574.518	1579.878	5.36	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	lo <rileggo> (.) lo rileggo cerco di di: farmi un po' di ordine mentale	lo <rileggo> {P} lo rileggo cerco di di: farmi un po' di ordine mentale	lo rileggo {P} lo rileggo cerco di di farmi un po' di ordine mentale
487	PKP093	1580.31	1584.302	3.992	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	11	e poi faccio (.) °e che cazzo° (.) e poi faccio il riassunto	e poi faccio {P} °e che cazzo° {P} e poi faccio il riassunto	e poi faccio {P} e che cazzo {P} e poi faccio il riassunto
488	PKP024	1584.904	1587.109	2.205	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	eh ma allora domani non fai due capitoli (.) cioè ne fai uno	eh ma allora domani non fai due capitoli {P} cioè ne fai uno	eh ma allora domani non fai due capitoli {P} cioè ne fai uno
489	PKP093	1588.865	1591.942	3.077	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	ma infatti non è che un giorno due capitoli (.) due giorni e un capitolo	ma infatti non è che un giorno due capitoli {P} due giorni e un capitolo	ma infatti non è che un giorno due capitoli {P} due giorni e un capitolo
490	PKP024	1593.185	1595.364	2.179	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	no (.) te finora hai detto due giorni e due capitoli	no {P} te finora hai detto due giorni e due capitoli	no {P} te finora hai detto due giorni e due capitoli
491	PKP093	1596.312	1596.517	0.205	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no	no	no
492	PKP093	1598.555	1599.068	0.513	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	io ho detto	io ho detto	io ho detto
493	PKP093	1600.234	1601.682	1.461	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	1	0	0	4	due giorni (.) un capitolo	due giorni {P} un capitolo	due giorni {P} un capitolo
494	PKP024	1601.682	1602.848	1.179	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	0	0	6	a:h okay allora ho capito ma~	a:h okay allora ho capito ma~	ah okay allora ho capito ma~
495	PKP093	1607.051	1607.384	0.333	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	tanto	tanto	tanto
496	PKP093	1608.922	1610.819	1.897	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	c'ho la registrazione poi si vede quello che ho detto	c'ho la registrazione poi si vede quello che ho detto	c' ho la registrazione poi si vede quello che ho detto
