tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
826	BO100	4797.68	4805.243	7.563	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	eh i: e:h meme, o le immagini di nuovo divertenti sarcastiche ironiche fatte apposta per circolare su internet,	eh i: e:h meme, o le immagini di nuovo divertenti sarcastiche ironiche fatte apposta per circolare su internet,	eh i eh meme o le immagini di nuovo divertenti sarcastiche ironiche fatte apposta per circolare su internet
827	BO100	4805.636	4813.675	8.039	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	25	e: il merchandise. il bobolhead di john snow, che non sapevate di volere fino a vederlo qua e adesso (.) sarà il vostro regalo di natale,	e: il merchandise. il bobolhead di john snow, che non sapevate di volere fino a vederlo qua e adesso {P} sarà il vostro regalo di natale,	e il merchandise il bobolhead di john snow che non sapevate di volere fino a vederlo qua e adesso {P} sarà il vostro regalo di natale
828	BO100	4813.91	4827.51	13.6	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	44	e::hm (.) o sotto le carte da gioco, le vedrete poco perchè le vedo poco anch' io, le carte da gioco in cui al posto del re delle regine (.) e dei fanti, eh ci sono i personaggi di games of thrones, un altra idea regalo.	e::hm {P} o sotto le carte da gioco, le vedrete poco perché le vedo poco anch' io, le carte da gioco in cui al posto del re delle regine {P} e dei fanti, eh ci sono i personaggi di games of thrones, un altra idea regalo.	ehm {P} o sotto le carte da gioco le vedrete poco perché le vedo poco anch' io le carte da gioco in cui al posto del re delle regine {P} e dei fanti eh ci sono i personaggi di games of thrones un altra idea regalo
829	BO100	4827.803	4831.613	3.81	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e:hm e:h spero non arriviate a fare i cosplay.	e:hm e:h spero non arriviate a fare i cosplay.	ehm eh spero non arriviate a fare i cosplay
830	BO100	4831.813	4840.705	8.892	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	3	0	0	27	di (.) personaggi di games of thrones e in quel caso (.) non vi giudico, e quindi la (l.) pratica (.) frequente a lucca, in un certo periodo dell anno,	di {P} personaggi di games of thrones e in quel caso {P} non vi giudico, e quindi la (l.) pratica {P} frequente a lucca, in un certo periodo dell anno,	di {P} personaggi di games of thrones e in quel caso {P} non vi giudico e quindi la l pratica {P} frequente a lucca in un certo periodo dell anno
831	BO100	4840.841	4845.423	4.582	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	di (.) verstirsi, da personaggi delle serie televisive e di interagire anche in questo modo,	di {P} verstirsi, da personaggi delle serie televisive e di interagire anche in questo modo,	di {P} verstirsi da personaggi delle serie televisive e di interagire anche in questo modo
832	BO100	4845.63	4851.641	6.011	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	o ancora la fan fiction e quindi la creazione di racconti a partire (.) a partire da tutto questo.	o ancora la fan fiction e quindi la creazione di racconti a partire {P} a partire da tutto questo.	o ancora la fan fiction e quindi la creazione di racconti a partire {P} a partire da tutto questo
833	BO100	4852.328	4863.25	10.922	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	34	la cultura convergente e la convergenza culturale è qualcosa di più ampio è un qualcosa di trasversale, è chiaro che parlare di serie televisive o di programmi televisivi mi rende molto facile (.) e:h ragionare.	la cultura convergente e la convergenza culturale è qualcosa di più ampio è un qualcosa di trasversale, è chiaro che parlare di serie televisive o di programmi televisivi mi rende molto facile {P} e:h ragionare.	la cultura convergente e la convergenza culturale è qualcosa di più ampio è un qualcosa di trasversale è chiaro che parlare di serie televisive o di programmi televisivi mi rende molto facile {P} eh ragionare
834	BO100	4863.456	4866.966	3.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	eh ma vale, si applica a qualsiasi a qualsiasi campo.	eh ma vale, si applica a qualsiasi a qualsiasi campo.	eh ma vale si applica a qualsiasi a qualsiasi campo
835	BO100	4867.12	4877.056	9.936	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	22	io qua ho messo (.) diciamo con diversi gradi di serietà due delle mie pagine facebook preferite. ammetto brutalmente eh determinati guilty pleasure,	io qua ho messo {P} diciamo con diversi gradi di serietà due delle mie pagine facebook preferite. ammetto brutalmente eh determinati guilty pleasure,	io qua ho messo {P} diciamo con diversi gradi di serietà due delle mie pagine facebook preferite ammetto brutalmente eh determinati guilty pleasure
836	BO100	4877.173	4890.113	12.94	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	26	eh e e:hm (.) e quindi (.) abbiamo anche una rilettura convergente di aspetti serissimi. quali l' informazione. la politica. la popular culture nei: nei modi più ampi.	eh e e:hm {P} e quindi {P} abbiamo anche una rilettura convergente di aspetti serissimi. quali l' informazione. la politica. la popular culture nei: nei modi più ampi.	eh e ehm {P} e quindi {P} abbiamo anche una rilettura convergente di aspetti serissimi quali l' informazione la politica la popular culture nei nei modi più ampi
837	BO100	4890.187	4901.64	11.453	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	28	attraverso una partecipazione dal basso. attraverso delle cose che non sono, concordate con le industrie mediali ma che emergono, a partire dalla creatività di determinati (.) di determinati utenti.	attraverso una partecipazione dal basso. attraverso delle cose che non sono, concordate con le industrie mediali ma che emergono, a partire dalla creatività di determinati {P} di determinati utenti.	attraverso una partecipazione dal basso attraverso delle cose che non sono concordate con le industrie mediali ma che emergono a partire dalla creatività di determinati {P} di determinati utenti
838	BO100	4902.035	4908.573	6.538	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	e:h quella che vedete, eh sulla sinistra, è la pagina facebook fotografie segnanti.	e:h quella che vedete, eh sulla sinistra, è la pagina facebook fotografie segnanti.	eh quella che vedete eh sulla sinistra è la pagina facebook fotografie segnanti
839	BO100	4908.761	4910.181	1.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	chi di voi la conosce già?	chi di voi la conosce già?	chi di voi la conosce già
840	BO100	4911.016	4912.933	1.917	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	okay. meno male. mi sento meno solo,	okay. meno male. mi sento meno solo,	okay meno male mi sento meno solo
841	BO100	4913.125	4916.948	3.823	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	e:h comunque (.) i fan sono tanti e e voi me lo confermate,	e:h comunque {P} i fan sono tanti e e voi me lo confermate,	eh comunque {P} i fan sono tanti e e voi me lo confermate
842	BO100	4917.15	4923.106	5.956	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	eh che si è inventata, un idea molto semplice. la e:h messa in frizione,	eh che si è inventata, un idea molto semplice. la e:h messa in frizione,	eh che si è inventata un idea molto semplice la eh messa in frizione
843	BO100	4923.321	4927.981	4.66	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	di una didascalia (.) legata a un fatto i cronaca, o di costume eh,	di una didascalia {P} legata a un fatto i cronaca, o di costume eh,	di una didascalia {P} legata a un fatto i cronaca o di costume eh
844	BO100	4928.12	4929.665	1.545	True	False	0	0	0	0	1	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e una fotografia (.)	e una fotografia	e una fotografia
845	BO100	4929.92	4936.011	6.091	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	che ha alcuni elementi di e::h di concordanza incredibili inspiegabili inattesi,	che ha alcuni elementi di e::h di concordanza incredibili inspiegabili inattesi,	che ha alcuni elementi di eh di concordanza incredibili inspiegabili inattesi
846	BO100	4936.38	4944.363	7.983	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	4	0	0	19	ma che riguarda (.) un altro (.) fatto di cronaca un altra (.) situazione politica, un altro (.) e: elemento di cultura pop.	ma che riguarda {P} un altro {P} fatto di cronaca un altra {P} situazione politica, un altro {P} e: elemento di cultura pop.	ma che riguarda {P} un altro {P} fatto di cronaca un altra {P} situazione politica un altro {P} e elemento di cultura pop
847	BO100	4945.163	4948.565	3.402	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e quindi la vecchia pubblicità della lavazza con nino manfredi,	e quindi la vecchia pubblicità della lavazza con nino manfredi,	e quindi la vecchia pubblicità della lavazza con nino manfredi
848	BO100	4948.718	4954.971	6.253	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	eh che diventa il commento alla pratica (.) molto contemporanea spero dei vostri genitori più che vostra,	eh che diventa il commento alla pratica {P} molto contemporanea spero dei vostri genitori più che vostra,	eh che diventa il commento alla pratica {P} molto contemporanea spero dei vostri genitori più che vostra
849	BO100	4955.116	4959.123	4.007	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	eh del buongiornissimo di cui abbiamo già parlato (.) qualche lezione fa,	eh del buongiornissimo di cui abbiamo già parlato {P} qualche lezione fa,	eh del buongiornissimo di cui abbiamo già parlato {P} qualche lezione fa
850	BO100	4959.253	4966.063	6.81	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	e::h oppure la la messa in:: la messa:: di prossimità,	e::h oppure la la messa in:: la messa:: di prossimità,	eh oppure la la messa in la messa di prossimità
851	BO100	4966.191	4972.678	6.487	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	e::h di (.) saul goodman protagonista di better call saul, come avvocato,	e::h di {P} saul goodman protagonista di better call saul, come avvocato,	eh di {P} saul goodman protagonista di better call saul come avvocato
852	BO100	4972.87	4983.436	10.566	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	26	e:h e una foto dannata dei primi anni ottanta di berlusconi, allora imprenditore televisivo, che eh ci teneva comunque a mostrare una pistola sulla sua scrivania.	e:h e una foto dannata dei primi anni ottanta di berlusconi, allora imprenditore televisivo, che eh ci teneva comunque a mostrare una pistola sulla sua scrivania.	eh e una foto dannata dei primi anni ottanta di berlusconi allora imprenditore televisivo che eh ci teneva comunque a mostrare una pistola sulla sua scrivania
853	BO100	4983.711	4991.501	7.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	e::hm (.) sulla, sulla vostra destra trovate invece un' altra pagina facebook molto più politica,	e::hm {P} sulla, sulla vostra destra trovate invece un' altra pagina facebook molto più politica,	ehm {P} sulla sulla vostra destra trovate invece un' altra pagina facebook molto più politica
854	BO100	4991.695	4993.76	2.065	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	eh rispetto a fotografie segnanti,	eh rispetto a fotografie segnanti,	eh rispetto a fotografie segnanti
855	BO100	4993.926	4995.878	1.952	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e:h che è logo comune,	e:h che è logo comune,	eh che è logo comune
856	BO100	4995.98	5008.26	12.28	True	False	0	0	1	0	1	0	0	0	False	False	False	False	False	_	False	0	0	0	33	chi conosce logo comune? immagino meno. okay. infatti lo davo abbastanza per normale perchè bisogna essere dei nerd della politica per per apprezzare questo tipo di cose, scusate i tre che ho insultato (.)	chi conosce logo comune? immagino meno. okay. infatti lo davo abbastanza per normale perché bisogna essere dei nerd della politica per per apprezzare questo tipo di cose, scusate i tre che ho insultato	chi conosce logo comune immagino meno okay infatti lo davo abbastanza per normale perché bisogna essere dei nerd della politica per per apprezzare questo tipo di cose scusate i tre che ho insultato
857	BO100	5008.428	5012.08	3.652	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	in questo momento ma mi ci metto anch' io, ve lo sto mostrando quindi più di così,	in questo momento ma mi ci metto anch' io, ve lo sto mostrando quindi più di così,	in questo momento ma mi ci metto anch' io ve lo sto mostrando quindi più di così
858	BO100	5012.315	5021.828	9.513	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	28	e:h però le dinamiche del fandom. c' è tutta una ship bellissima, legata alla storia d' amore impossibile e travagliata tra maria elena boschi e alessandro di battista.	e:h però le dinamiche del fandom. c' è tutta una ship bellissima, legata alla storia d' amore impossibile e travagliata tra maria elena boschi e alessandro di battista.	eh però le dinamiche del fandom c' è tutta una ship bellissima legata alla storia d' amore impossibile e travagliata tra maria elena boschi e alessandro di battista
859	BO100	5021.965	5032.335	10.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	20	e:h che eh (.) viene portata avanti da mesi su questa pagina, attraverso fotomontaggi, scambi di sms, eh attraverso (.) riprese televisive,	e:h che eh {P} viene portata avanti da mesi su questa pagina, attraverso fotomontaggi, scambi di sms, eh attraverso {P} riprese televisive,	eh che eh {P} viene portata avanti da mesi su questa pagina attraverso fotomontaggi scambi di sms eh attraverso {P} riprese televisive
860	BO100	5032.528	5039.203	6.675	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	e così via. ma in generale la rielaborazione della vita politica e della politica, come elemento divertente,	e così via. ma in generale la rielaborazione della vita politica e della politica, come elemento divertente,	e così via ma in generale la rielaborazione della vita politica e della politica come elemento divertente
861	BO100	5039.36	5045.628	6.268	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	20	come chiave di lettura sarcastica di nuovo un altro modo di sopravvivere (.) a una campagna elettorale che sta per arrivare,	come chiave di lettura sarcastica di nuovo un altro modo di sopravvivere {P} a una campagna elettorale che sta per arrivare,	come chiave di lettura sarcastica di nuovo un altro modo di sopravvivere {P} a una campagna elettorale che sta per arrivare
862	BO100	5045.88	5053.34	7.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	25	per cui vedete una partecipazione di matteo renzi a ballarò quando doveva fare un dibattito (.) con: con di maio che poi non si è presentato,	per cui vedete una partecipazione di matteo renzi a ballarò quando doveva fare un dibattito {P} con: con di maio che poi non si è presentato,	per cui vedete una partecipazione di matteo renzi a ballarò quando doveva fare un dibattito {P} con con di maio che poi non si è presentato
863	BO100	5053.41	5059.08	5.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	13	dove vediamo (.) renzi renzi e renzi che diaogano (.) che dialogano tra di loro.	dove vediamo {P} renzi renzi e renzi che diaogano {P} che dialogano tra di loro.	dove vediamo {P} renzi renzi e renzi che diaogano {P} che dialogano tra di loro
864	BO100	5059.15	5064.115	4.965	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	questo per par condicio perchè se no berlusconi di battista (.) bisognava metterci anche renzi.	questo per par condicio perché se no berlusconi di battista {P} bisognava metterci anche renzi.	questo per par condicio perché se no berlusconi di battista {P} bisognava metterci anche renzi
865	BO100	5064.266	5064.721	0.455	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay?	okay?	okay
866	BO100	5065.145	5072.256	7.111	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	21	quindi capite come poi la dinamica della cultura convergente funzione (.) funziona a vari livelli e funziona da vari punti di vista.	quindi capite come poi la dinamica della cultura convergente funzione {P} funziona a vari livelli e funziona da vari punti di vista.	quindi capite come poi la dinamica della cultura convergente funzione {P} funziona a vari livelli e funziona da vari punti di vista
867	BO100	5072.648	5081.108	8.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	12	avvertenze. e:h (.) diversamente da jenkins, non (.) sopravvalutiamo la dimensione attiva del pubblico.	avvertenze. e:h {P} diversamente da jenkins, non {P} sopravvalutiamo la dimensione attiva del pubblico.	avvertenze eh {P} diversamente da jenkins non {P} sopravvalutiamo la dimensione attiva del pubblico
868	BO100	5082.66	5084.346	1.686	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	il pubblico non vuole sempre essere attivo.	il pubblico non vuole sempre essere attivo.	il pubblico non vuole sempre essere attivo
869	BO100	5084.55	5088.27	3.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	il pubblico a volte vuole (.) rilassarsi non fare niente.	il pubblico a volte vuole {P} rilassarsi non fare niente.	il pubblico a volte vuole {P} rilassarsi non fare niente
870	BO100	5088.55	5091.205	2.655	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	essere attivi è anche, un elemento di fatica,	essere attivi è anche, un elemento di fatica,	essere attivi è anche un elemento di fatica
871	BO100	5091.408	5093.001	1.593	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e anche un elemento di lavoro.	e anche un elemento di lavoro.	e anche un elemento di lavoro
872	BO100	5093.158	5096.476	3.318	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	a volte si predilige un consumo meno investito e meno impegnato.	a volte si predilige un consumo meno investito e meno impegnato.	a volte si predilige un consumo meno investito e meno impegnato
873	BO100	5096.666	5101.08	4.414	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	il fatto che io rida. vedendo i fotomontaggi (.) di logo comune,	il fatto che io rida. vedendo i fotomontaggi {P} di logo comune,	il fatto che io rida vedendo i fotomontaggi {P} di logo comune
874	BO100	5101.328	5103.343	2.015	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	o (.) di fotografie segnenti,	o {P} di fotografie segnenti,	o {P} di fotografie segnenti
875	BO100	5103.711	5111.78	8.069	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	27	non vuol dire che io proporrò mai nulla (.) a nessuna delle due pagine, come mia idea o come mia suggestione di elaborazione. ci sono dei gradi diversi.	non vuol dire che io proporrò mai nulla {P} a nessuna delle due pagine, come mia idea o come mia suggestione di elaborazione. ci sono dei gradi diversi.	non vuol dire che io proporrò mai nulla {P} a nessuna delle due pagine come mia idea o come mia suggestione di elaborazione ci sono dei gradi diversi
876	BO100	5112.01	5115.5	3.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	di potenziale partecipazione all' interno della cultura divergente.	di potenziale partecipazione all' interno della cultura divergente.	di potenziale partecipazione all' interno della cultura divergente
877	BO100	5116.055	5119.843	3.788	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	non bisogna (.) sopravvalutare il potere di rielaborazione del pubblico.	non bisogna {P} sopravvalutare il potere di rielaborazione del pubblico.	non bisogna {P} sopravvalutare il potere di rielaborazione del pubblico
878	BO100	5120.201	5125.39	5.189	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	perchè le spinte mediali poi, in qualche modo assorbono (.) questo potere.	perché le spinte mediali poi, in qualche modo assorbono {P} questo potere.	perché le spinte mediali poi in qualche modo assorbono {P} questo potere
879	BO100	5125.583	5127.475	1.892	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	assorbono questo interesse.	assorbono questo interesse.	assorbono questo interesse
880	BO100	5127.746	5130.798	3.052	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	questa voglia di partecipare, e la sfruttano.	questa voglia di partecipare, e la sfruttano.	questa voglia di partecipare e la sfruttano
881	BO100	5131.045	5133.301	2.256	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	conomicamente o culturalmente.	conomicamente o culturalmente.	conomicamente o culturalmente
882	BO100	5133.853	5139.246	5.393	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	nel momento in cui uno dei fotomontaggi di prima viene ripreso da un talk show politico di prima serata,	nel momento in cui uno dei fotomontaggi di prima viene ripreso da un talk show politico di prima serata,	nel momento in cui uno dei fotomontaggi di prima viene ripreso da un talk show politico di prima serata
883	BO100	5139.725	5147.976	8.251	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	29	c' è un contenuto gratis, rispetto al quale dibattere, che è stato prelevato dalla rete. a scapito di chi ha (.) sviluppato una sua creatività, ci ha dedicato del tempo.	c' è un contenuto gratis, rispetto al quale dibattere, che è stato prelevato dalla rete. a scapito di chi ha {P} sviluppato una sua creatività, ci ha dedicato del tempo.	c' è un contenuto gratis rispetto al quale dibattere che è stato prelevato dalla rete a scapito di chi ha {P} sviluppato una sua creatività ci ha dedicato del tempo
884	BO100	5148.351	5150.783	2.432	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	quello sarà anche contento di essere stato ripreso.	quello sarà anche contento di essere stato ripreso.	quello sarà anche contento di essere stato ripreso
885	BO100	5150.9	5155.436	4.536	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	e del fatto che magari quel fotomontaggio sia mostrato proprio a renzi che ne ride due secondi.	e del fatto che magari quel fotomontaggio sia mostrato proprio a renzi che ne ride due secondi.	e del fatto che magari quel fotomontaggio sia mostrato proprio a renzi che ne ride due secondi
886	BO100	5155.865	5159.863	3.998	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	ciò non toglie che c' è anche una dimensione di sfruttamento non ce la dobbiamo dimenticare.	ciò non toglie che c' è anche una dimensione di sfruttamento non ce la dobbiamo dimenticare.	ciò non toglie che c' è anche una dimensione di sfruttamento non ce la dobbiamo dimenticare
887	BO100	5160.958	5164.411	3.453	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	così come le comunità oganizzate per riportare una serie,	così come le comunità oganizzate per riportare una serie,	così come le comunità oganizzate per riportare una serie
888	BO100	5164.676	5167.135	2.459	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	a volte sono sobbillate dall' industria,	a volte sono sobbillate dall' industria,	a volte sono sobbillate dall' industria
889	BO100	5167.811	5170.371	2.56	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	per fare loro del lavoro gratis di promozione.	per fare loro del lavoro gratis di promozione.	per fare loro del lavoro gratis di promozione
890	BO100	5171.675	5175.861	4.186	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	9	chiaro che (.) una volta capito che (.) tutto fa discorso,	chiaro che {P} una volta capito che {P} tutto fa discorso,	chiaro che {P} una volta capito che {P} tutto fa discorso
891	BO100	5176.346	5177.961	1.615	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	le industrie mediali non si oppongono più.	le industrie mediali non si oppongono più.	le industrie mediali non si oppongono più
892	BO100	5178.485	5184.603	6.118	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	bisogna però fare attenzione un attimo a (.) capire quanto vogliamo poi essere essere in~ irrigimentati.	bisogna però fare attenzione un attimo a {P} capire quanto vogliamo poi essere essere in~ irrigimentati.	bisogna però fare attenzione un attimo a {P} capire quanto vogliamo poi essere essere in~ irrigimentati
893	BO100	5184.836	5189.455	4.619	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	jenkins è molto capace nell' indicare il fenomeno, ma è anche forse un po' troppo ottimista.	jenkins è molto capace nell' indicare il fenomeno, ma è anche forse un po' troppo ottimista.	jenkins è molto capace nell' indicare il fenomeno ma è anche forse un po' troppo ottimista
894	BO100	5189.738	5194.973	5.235	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	non si rende conto dle fatto che questa libertà dello spettatore, diventa spesso un altra forma di consumo.	non si rende conto dle fatto che questa libertà dello spettatore, diventa spesso un altra forma di consumo.	non si rende conto dle fatto che questa libertà dello spettatore diventa spesso un altra forma di consumo
895	BO100	5195.2	5199.586	4.386	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	e quindi un' altra cosa che le industrie mediali si troveranno, a eh sfruttare.	e quindi un' altra cosa che le industrie mediali si troveranno, a eh sfruttare.	e quindi un' altra cosa che le industrie mediali si troveranno a eh sfruttare
896	BO100	5199.875	5205.131	5.256	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	da un lato è verissimo. ci sono delle energie creative che si liberano e che prima non erano visibili,	da un lato è verissimo. ci sono delle energie creative che si liberano e che prima non erano visibili,	da un lato è verissimo ci sono delle energie creative che si liberano e che prima non erano visibili
897	BO100	5205.571	5219.03	13.459	True	False	2	0	0	0	0	0	0	1	False	False	False	False	False	_	False	2	0	0	29	che prima rimanevano confinate magari rispetto al nostro ristretto gruppo di amici alla nostra (.) <e::hm fan zine o alla::: alla maining list tra quattro fan di un (.)determinato contenuto, >	che prima rimanevano confinate magari rispetto al nostro ristretto gruppo di amici alla nostra {P} <e::hm fan zine o alla::: alla maining list tra quattro fan di un {P} determinato contenuto>,	che prima rimanevano confinate magari rispetto al nostro ristretto gruppo di amici alla nostra {P} ehm fan zine o alla alla maining list tra quattro fan di un {P} determinato contenuto
898	BO100	5219.24	5223.31	4.07	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	1, economicoc,he	14	ma è anche vero che c' è un investimento economico,che c' è un investimento (.) emotivo.	ma è anche vero che c' è un investimento economicoc,he c' è un investimento {P} emotivo.	ma è anche vero che c' è un investimento economicoc,he c' è un investimento {P} emotivo
899	BO100	5224.463	5228.245	3.782	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	lo scenrario convergente presenta tutte queste sfinte so~ (.) contrapposte	lo scenrario convergente presenta tutte queste sfinte so~ {P} contrapposte	lo scenrario convergente presenta tutte queste sfinte so~ {P} contrapposte
900	BO100	5230.006	5233.91	3.904	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	9	spinte contrapposte che (.) fanno  (.) fra l' industria del consumo,	spinte contrapposte che {P} fanno {P} fra l' industria del consumo,	spinte contrapposte che {P} fanno {P} fra l' industria del consumo
901	BO100	5234.133	5238.741	4.608	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	3	0	0	7	<ma spinte (.) contrapposte, anche (.) tra (.) media differenti.>	<ma spinte {P} contrapposte, anche {P} tra {P} media differenti>.	ma spinte {P} contrapposte anche {P} tra {P} media differenti
902	BO100	5238.868	5245.316	6.448	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	ed è l' ultima cosa che vediamo oggi, un altro discorso jenkinsiano che è quello del transmedia (.) storytelling.	ed è l' ultima cosa che vediamo oggi, un altro discorso jenkinsiano che è quello del transmedia {P} storytelling.	ed è l' ultima cosa che vediamo oggi un altro discorso jenkinsiano che è quello del transmedia {P} storytelling
903	BO100	5245.598	5248.045	2.447	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	della narrazione transmediale.	della narrazione transmediale.	della narrazione transmediale
904	BO100	5248.965	5253.556	4.591	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	un' inevitabile corollario. di un discorso legato alla convergenza culturale.	un' inevitabile corollario. di un discorso legato alla convergenza culturale.	un' inevitabile corollario di un discorso legato alla convergenza culturale
