tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
844	PKP070	2220.531	2220.81	0.279	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	>vabbè<	>vabbè<	vabbè
845	PKP080	2222.041	2222.47	0.429	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	dimmi	dimmi	dimmi
846	PKP080	2229.99	2230.76	0.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	cos'è un lavoro?	cos'è un lavoro?	cos' è un lavoro
847	PKP070	2231.35	2233.8	2.45	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	[no non è un lavoro sono solamente coglioni e] basta	[no non è un lavoro sono solamente coglioni e] basta	no non è un lavoro sono solamente coglioni e basta
848	PKP080	2231.36	2233.21	1.85	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	#[ti pagano per andare a sigare sullo stadio]	[ti pagano per andare a sigare sullo stadio]	ti pagano per andare a sigare sullo stadio
849	PKP070	2239.11	2242.71	3.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	c(io)è non hanno senso: nell'esistenza proprio ma ancora prima del covid	c(io)è non hanno senso: nell'esistenza proprio ma ancora prima del covid	cioè non hanno senso nell' esistenza proprio ma ancora prima del covid
850	PKP080	2254.025	2255.11	1.085	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	hanno sfondato gucci	hanno sfondato gucci	hanno sfondato gucci
851	PKP080	2256.1	2256.82	0.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	non so se hai visto	non so se hai visto	non so se hai visto
852	PKP070	2257.105	2257.76	0.655	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì ho visto	sì ho visto	sì ho visto
853	PKP070	2263.465	2264.17	0.705	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che poi cazzo	che poi cazzo	che poi cazzo
854	PKP070	2266.71	2269.04	2.33	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	vabbè (.) ovviamente c'è stata gente che ha manifestato perchè:	vabbè {P} ovviamente c'è stata gente che ha manifestato perché:	vabbè {P} ovviamente c' è stata gente che ha manifestato perché
855	PKP070	2270.72	2271.57	0.85	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	devono chiudere	devono chiudere	devono chiudere
856	PKP070	2272.41	2273.25	0.84	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e così va bene	e così va bene	e così va bene
857	PKP070	2274.47	2274.81	0.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	però	però	però
858	PKP070	2275.14	2275.51	0.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:h	e:h	eh
859	PKP070	2275.845	2278.06	2.215	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	il controsenso di andare a spaccare un negozio,	il controsenso di andare a spaccare un negozio,	il controsenso di andare a spaccare un negozio
860	PKP070	2279.047	2279.35	0.303	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	che	che	che
861	PKP070	2280.787	2282.22	1.433	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	vabbè (.) adesso non ha chiuso	vabbè {P} adesso non ha chiuso	vabbè {P} adesso non ha chiuso
862	PKP080	2282.718	2283.06	0.342	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e[h m~]	e[h m~]	eh m~
863	PKP070	2282.85	2283.93	1.08	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[perchè] i negozi non chiudono	[perché] i negozi non chiudono	perché i negozi non chiudono
864	PKP080	2283.93	2284.64	0.71	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	è una guerra	è una guerra	è una guerra
865	PKP070	2285.4	2285.78	0.38	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[però]	[però]	però
866	PKP080	2285.4	2286.41	1.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[tra chi n]on ha i so~ c(io)è	[tra chi n]on ha i so~ c(io)è	tra chi non ha i so~ cioè
867	PKP080	2287.51	2292.62	5.11	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	tu sei chiuso allora ti schianti sulla vetrina di uno che resta aperto per rubargli la roba dentro	tu sei chiuso allora ti schianti sulla vetrina di uno che resta aperto per rubargli la roba dentro	tu sei chiuso allora ti schianti sulla vetrina di uno che resta aperto per rubargli la roba dentro
868	PKP070	2295.015	2296.03	1.015	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	sei stupido e basta	sei stupido e basta	sei stupido e basta
869	PKP080	2296.5	2297.2	0.7	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	è stato come,	è stato come,	è stato come
870	PKP080	2297.805	2300.31	2.505	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	adesso non mi ricordo perchè era successo ma a milano,	adesso non mi ricordo perché era successo ma a milano,	adesso non mi ricordo perché era successo ma a milano
871	PKP080	2300.805	2301.77	0.965	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	un po' di anni fa,	un po' di anni fa,	un po' di anni fa
872	PKP080	2302.924	2306.38	3.456	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	che:: (.) che lo stesso son partiti tipo i black blocks	che:: {P} che lo stesso son partiti tipo i black blocks	che {P} che lo stesso son partiti tipo i black blocks
873	PKP080	2307.677	2312.08	4.403	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	e hanno (.) spaccato tutte le vetrine tutto: tutto quello che gli capitava sottomano	e hanno {P} spaccato tutte le vetrine tutto: tutto quello che gli capitava sottomano	e hanno {P} spaccato tutte le vetrine tutto tutto quello che gli capitava sottomano
874	PKP080	2313.728	2317.6	3.872	True	False	0	0	1	0	0	0	0	1	False	False	False	False	False	_	False	1	0	0	12	perchè c'era una manifestazione ti[po,] e poi sono arrivati loro (.) ovviamente	perché c'era una manifestazione ti[po], e poi sono arrivati loro {P} ovviamente	perché c' era una manifestazione tipo e poi sono arrivati loro {P} ovviamente
875	PKP070	2315.294	2315.65	0.356	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mhmh]	[mhmh]	mhmh
876	PKP080	2321.69	2322.19	0.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	c(io)è ma	c(io)è ma	cioè ma
877	PKP080	2324.48	2325.97	1.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che poi era u~ era l~ okay	che poi era u~ era l~ okay	che poi era u~ era l~ okay
878	PKP080	2326.721	2328.29	1.569	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	passi anche fosse che gucci °okay°	passi anche fosse che gucci °okay°	passi anche fosse che gucci okay
879	PKP080	2328.64	2331.42	2.78	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	ma se invece di essere gucci era il negozio di zio pino,	ma se invece di essere gucci era il negozio di zio pino,	ma se invece di essere gucci era il negozio di zio pino
880	PKP080	2331.796	2336.22	4.424	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	15	che vive solo di quello, (.) >okay< come se gli sfondassero la vetrina a rino (.) okay	che vive solo di quello, {P} >okay< come se gli sfondassero la vetrina a rino {P} okay	che vive solo di quello {P} okay come se gli sfondassero la vetrina a rino {P} okay
881	PKP070	2337.13	2337.37	0.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
882	PKP080	2339.21	2341.41	2.2	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	c(io)è tu colpisci gucci perchè gucci è la marca,	c(io)è tu colpisci gucci perché gucci è la marca,	cioè tu colpisci gucci perché gucci è la marca
883	PKP080	2341.664	2345.11	3.446	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	12	o (.) se ti viene sottomano un altro negozio (.) fai fuori anche quello	o {P} se ti viene sottomano un altro negozio {P} fai fuori anche quello	o {P} se ti viene sottomano un altro negozio {P} fai fuori anche quello
884	PKP070	2346.92	2348.9	1.98	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	per [me avrebbero colpito qualsiasi:]	per [me avrebbero colpito qualsiasi:]	per me avrebbero colpito qualsiasi
885	PKP080	2347.07	2349.71	2.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	[così puoi fare il lockdown con le scarpe bell]e, (.) spiegami	[così puoi fare il lockdown con le scarpe bell]e, {P} spiegami	così puoi fare il lockdown con le scarpe belle {P} spiegami
886	PKP070	2350.9	2351.51	0.61	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì sì non	sì sì non	sì sì non
887	PKP070	2352.617	2353.33	0.713	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non hanno senso	non hanno senso	non hanno senso
888	PKP070	2360.787	2364.31	3.523	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	12	°c(io)è° (.) ci sta che vuoi manifestare (.) e:h ti assumi le tue responsabilità	°c(io)è° {P} ci sta che vuoi manifestare {P} e:h ti assumi le tue responsabilità	cioè {P} ci sta che vuoi manifestare {P} eh ti assumi le tue responsabilità
889	PKP080	2364.35	2368.61	4.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	ma è giusto ma come io c(io)è spero che vengano ascoltate ste persone perché	ma è giusto ma come io c(io)è spero che vengano ascoltate ste persone perché	ma è giusto ma come io cioè spero che vengano ascoltate ste persone perché
890	PKP080	2372.42	2375.32	2.9	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	c(io)è poi mi dispiace è brutto da dire ma (.) guarda che c(io)è	c(io)è poi mi dispiace è brutto da dire ma {P} guarda che c(io)è	cioè poi mi dispiace è brutto da dire ma {P} guarda che cioè
891	PKP080	2376.01	2377.87	1.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	la gente va in piazza e chiede soldi,	la gente va in piazza e chiede soldi,	la gente va in piazza e chiede soldi
892	PKP080	2378.82	2382.31	3.49	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	poi guardi le pr~ mh (.) adesso forse è un discorso un po':	poi guardi le pr~ mh {P} adesso forse è un discorso un po':	poi guardi le pr~ mh {P} adesso forse è un discorso un po'
893	PKP080	2383.362	2386.89	3.528	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	7	patriottistico e: (.) m:h (.) discriminatorio allo stesso tempo	patriottistico e: {P} m:h {P} discriminatorio allo stesso tempo	patriottistico e {P} mh {P} discriminatorio allo stesso tempo
894	PKP070	2386.22	2386.83	0.61	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
895	PKP080	2387.291	2387.96	0.669	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ma lo faccio	ma lo faccio	ma lo faccio
896	PKP080	2389.86	2394.07	4.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	14	la gente va in piazza e dice (.) se non lavoro (.) non pago le tasse	la gente va in piazza e dice {P} se non lavoro {P} non pago le tasse	la gente va in piazza e dice {P} se non lavoro {P} non pago le tasse
897	PKP070	2394.11	2394.5	0.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mhmh	mhmh	mhmh
898	PKP080	2395.01	2396.27	1.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	se no i soldi me li date voi	se no i soldi me li date voi	se no i soldi me li date voi
899	PKP080	2398.544	2402.8	4.256	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	fanno delle manifestazioni qua da noi (.) e la gente dice fatemi andare a lavorare	fanno delle manifestazioni qua da noi {P} e la gente dice fatemi andare a lavorare	fanno delle manifestazioni qua da noi {P} e la gente dice fatemi andare a lavorare
900	PKP080	2403.51	2404.67	1.16	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	fatemi restare aperto	fatemi restare aperto	fatemi restare aperto
901	PKP080	2405.333	2406.62	1.287	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	io lavoro in sicurezza	io lavoro in sicurezza	io lavoro in sicurezza
902	PKP080	2409.601	2410.09	0.489	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xx	xx	x
903	PKP080	2410.29	2410.53	0.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°c(io)è°	°c(io)è°	cioè
904	PKP080	2411.77	2414.12	2.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	è un po' un punto diverso di vista [capito]	è un po' un punto diverso di vista [capito]	è un po' un punto diverso di vista capito
905	PKP070	2413.62	2414.3	0.68	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[sì sì s]ì	[sì sì s]ì	sì sì sì
906	PKP080	2416.21	2419.2	2.99	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	che poi lo facciano anche in piazza a roma okay perchè alla fine	che poi lo facciano anche in piazza a roma okay perché alla fine	che poi lo facciano anche in piazza a roma okay perché alla fine
907	PKP080	2420.525	2421.02	0.495	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	anche	anche	anche
908	PKP080	2421.28	2429.2	7.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	18	oggi ho visto al telegiornale tipo nazionale okay che gente che dice io ho comprato (.) disinfettanti dispositivi plexigla[ss]	oggi ho visto al telegiornale tipo nazionale okay che gente che dice io ho comprato {P} disinfettanti dispositivi plexigla[ss]	oggi ho visto al telegiornale tipo nazionale okay che gente che dice io ho comprato {P} disinfettanti dispositivi plexiglass
909	PKP070	2428.89	2429.72	0.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[eh anc]he quello	[eh anc]he quello	eh anche quello
910	PKP080	2429.74	2433.42	3.68	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	#ho tolto i tavoli ho messo questo go messo queo desso so serà da novo	ho tolto i tavoli ho messo questo go messo queo desso so serà da novo	ho tolto i tavoli ho messo questo go messo queo desso so serà da novo
911	PKP080	2433.895	2434.21	0.315	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	c(io)è	c(io)è	cioè
912	PKP080	2435.8	2441.01	5.21	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	19	la gente si impegna e (.) c(io)è non puoi (.) considera~ con più che tutti i contagi stanno avvenendo in famiglia	la gente si impegna e {P} c(io)è non puoi {P} considera~ con più che tutti i contagi stanno avvenendo in famiglia	la gente si impegna e {P} cioè non puoi {P} considera~ con più che tutti i contagi stanno avvenendo in famiglia
913	PKP070	2441.54	2443.16	1.62	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	eh s:ì la maggior parte sì	eh s:ì la maggior parte sì	eh sì la maggior parte sì
914	PKP080	2445.22	2446.57	1.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	la maggior parte ovviamente c(io)è	la maggior parte ovviamente c(io)è	la maggior parte ovviamente cioè
915	PKP080	2451.8	2452.43	0.63	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	capisci	capisci	capisci
916	PKP080	2452.705	2453.53	0.825	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non ha senso	non ha senso	non ha senso
917	PKP070	2454.172	2455.48	1.308	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	che poi io c(io)è m::h	che poi io c(io)è m::h	che poi io cioè mh
918	PKP070	2456.597	2460.3	3.703	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	spero che (.) e:h siano queste cose che hanno portato all'aumento dei contagi	spero che {P} e:h siano queste cose che hanno portato all'aumento dei contagi	spero che {P} eh siano queste cose che hanno portato all' aumento dei contagi
919	PKP070	2461.063	2463.66	2.597	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	m:h anche se non lo credo perchè e:h	m:h anche se non lo credo perché e:h	mh anche se non lo credo perché eh
920	PKP070	2464.472	2468.66	4.188	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	okay chiudi (.) va bene ma ci sono altrettante cose che continuano a rimanere aperte	okay chiudi {P} va bene ma ci sono altrettante cose che continuano a rimanere aperte	okay chiudi {P} va bene ma ci sono altrettante cose che continuano a rimanere aperte
921	PKP070	2469.04	2473.3	4.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	ho visto tipo: eh una serie di post su instagram di: e:hm:	ho visto tipo: eh una serie di post su instagram di: e:hm:	ho visto tipo eh una serie di post su instagram di ehm
922	PKP070	2473.965	2476.79	2.825	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	il tot (.) contagi dal post lockdown	il tot {P} contagi dal post lockdown	il tot {P} contagi dal post lockdown
923	PKP070	2477.402	2483.58	6.178	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	19	e:h a:l: cinema teatri e robe così ed era sta uno su: (.) tutti quelli che ci sono stati poi	e:h a:l: cinema teatri e robe così ed era sta uno su: {P} tutti quelli che ci sono stati poi	eh al cinema teatri e robe così ed era sta uno su {P} tutti quelli che ci sono stati poi
924	PKP070	2484.011	2485.17	1.159	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	c(io)è è è ridicolo	c(io)è è è ridicolo	cioè è è ridicolo
925	PKP070	2485.411	2486.49	1.079	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	è veramen[te ridicolo]	è veramen[te ridicolo]	è veramente ridicolo
926	PKP080	2485.86	2490.26	4.4	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	17	[ma sì ma guarda] che io ieri (.) o l'altro ieri tipo guardavo valeria angione su insta[gram]	[ma sì ma guarda] che io ieri {P} o l'altro ieri tipo guardavo valeria angione su insta[gram]	ma sì ma guarda che io ieri {P} o l' altro ieri tipo guardavo valeria angione su instagram
927	PKP070	2490.055	2490.37	0.315	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]mh	[mh]mh	mhmh
928	PKP080	2491.3	2496.34	5.04	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	17	e lei:: tipo: (.) ha fatto anche l'attrice di teatro è una delle sue più grandi passioni	e lei:: tipo: {P} ha fatto anche l'attrice di teatro è una delle sue più grandi passioni	e lei tipo {P} ha fatto anche l' attrice di teatro è una delle sue più grandi passioni
929	PKP070	2496.481	2496.83	0.349	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sì sì	sì sì	sì sì
930	PKP080	2497.96	2499.06	1.1	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e poi lei è una di	e poi lei è una di	e poi lei è una di
931	PKP080	2499.965	2502.1	2.135	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	influencer chiamiamola così okay	influencer chiamiamola così okay	influencer chiamiamola così okay
932	PKP080	2502.821	2510.76	7.939	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	27	che effettivamente lei si mostra anche la parte sofferente nel senso che lei non è che (.) sta a casa e fa le promozioni delle cose di casa	che effettivamente lei si mostra anche la parte sofferente nel senso che lei non è che {P} sta a casa e fa le promozioni delle cose di casa	che effettivamente lei si mostra anche la parte sofferente nel senso che lei non è che {P} sta a casa e fa le promozioni delle cose di casa
933	PKP080	2511.036	2513.57	2.534	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	okay lei ci sta rimanendo sotto come un::	okay lei ci sta rimanendo sotto come un::	okay lei ci sta rimanendo sotto come un
934	PKP080	2513.898	2517.43	3.532	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	come poche okay c(io)è (.) nel senso sente anche lei al pressione e tutto	come poche okay c(io)è {P} nel senso sente anche lei al pressione e tutto	come poche okay cioè {P} nel senso sente anche lei al pressione e tutto
935	PKP070	2517.43	2517.73	0.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
936	PKP080	2517.926	2526.15	8.224	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	28	deve ha detto il cinque novembre è il mio compleanno festeggerò da sola al massimo forse viene luca: ma che è suo moroso però: insomma i distanziamenti eccetera	deve ha detto il cinque novembre è il mio compleanno festeggerò da sola al massimo forse viene luca: ma che è suo moroso però: insomma i distanziamenti eccetera	deve ha detto il cinque novembre è il mio compleanno festeggerò da sola al massimo forse viene luca ma che è suo moroso però insomma i distanziamenti eccetera
937	PKP080	2527.72	2531.49	3.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	poi quando c'è stato tipo napoli che ha fatto disastro [lei ha fatto il vi]de[o:]	poi quando c'è stato tipo napoli che ha fatto disastro [lei ha fatto il vi]de[o:]	poi quando c' è stato tipo napoli che ha fatto disastro lei ha fatto il video
938	PKP070	2530.19	2531.11	0.92	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[sì ho visto:]	[sì ho visto:]	sì ho visto
939	PKP070	2531.345	2531.9	0.555	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[ho vi]sto il video	[ho vi]sto il video	ho visto il video
940	PKP080	2532.327	2533.88	1.553	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::hm::	e::hm::	ehm
941	PKP080	2535.36	2536.01	0.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	<lei>	<lei>	lei
942	PKP080	2536.37	2536.63	0.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	c(io)è	c(io)è	cioè
943	PKP080	2538.798	2541.95	3.152	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	944=0.290	False	0	1	0	3	cosa stavamo dicendo ((ride))	cosa stavamo dicendo {ride}	cosa stavamo dicendo {ride}
944	PKP070	2541.66	2544.9	3.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	943=0.290,945=0.490	True	0	0	0	15	che comunque lei ci rimane sotto c(io)è c'è rimasta so[tto è] una delle poche	che comunque lei ci rimane sotto c(io)è c'è rimasta so[tto è] una delle poche	che comunque lei ci rimane sotto cioè c' è rimasta sotto è una delle poche
945	PKP080	2543.84	2544.33	0.49	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[prima?]	[prima]?	prima
946	PKP070	2545.82	2550.12	4.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	oh dio (.) no tipo del fatto che hanno chiuso::[: cinema teatri e robe va]rie	oh dio {P} no tipo del fatto che hanno chius[o::: cinema teatri e robe va]rie	oh dio {P} no tipo del fatto che hanno chiuso cinema teatri e robe varie
947	PKP080	2548.47	2549.95	1.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	[s~ ah sì (.) lei bravo]	[s~ ah sì {P} lei bravo]	s~ ah sì {P} lei bravo
948	PKP080	2550.205	2556.08	5.875	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	24	ha messo tipo dei post appunto a favore del cinema del teatro e della cultura dicendo che se ognuno sta seduto al suo posto	ha messo tipo dei post appunto a favore del cinema del teatro e della cultura dicendo che se ognuno sta seduto al suo posto	ha messo tipo dei post appunto a favore del cinema del teatro e della cultura dicendo che se ognuno sta seduto al suo posto
949	PKP080	2556.277	2557.19	0.913	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non ha senso	non ha senso	non ha senso
950	PKP080	2557.478	2557.78	0.302	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	che	che	che
951	PKP080	2558.058	2561.11	3.052	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	cinema (.) e teatri stiano chiusi e le chiese stiano aperte	cinema {P} e teatri stiano chiusi e le chiese stiano aperte	cinema {P} e teatri stiano chiusi e le chiese stiano aperte
952	PKP070	2561.126	2562.248	1.184	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	0	1	0	1	infatti ((ride))	infatti {ride}	infatti {ride}
953	PKP080	2562.248	2564.44	2.254	True	False	0	0	0	0	0	0	1	0	False	False	False	False	False	_	False	1	0	0	8	è arrivata (.) una tipa e gli ha risposto,	è arrivata {P} una tipa e gli ha risposto,	è arrivata {P} una tipa e gli ha risposto
954	PKP080	2565.8	2573.67	7.87	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	23	dicendole che lei va a messa e che il prete si impegna, a dare il disinfettante, e a far sedere le persone distanziate	dicendole che lei va a messa e che il prete si impegna, a dare il disinfettante, e a far sedere le persone distanziate	dicendole che lei va a messa e che il prete si impegna a dare il disinfettante e a far sedere le persone distanziate
955	PKP080	2574.315	2577.09	2.775	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	e lei (.) ha risposto a questa tipa e gli ha detto	e lei {P} ha risposto a questa tipa e gli ha detto	e lei {P} ha risposto a questa tipa e gli ha detto
956	PKP080	2577.23	2579.56	2.33	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	perchè scusa (.) cinema e teatri no?	perché scusa {P} cinema e teatri no?	perché scusa {P} cinema e teatri no
957	PKP080	2580.921	2582.03	1.109	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	forse anche di più	forse anche di più	forse anche di più
958	PKP070	2582.29	2583.53	1.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	eh eh eh sì ((ride))	eh eh eh sì {ride}	eh eh eh sì {ride}
959	PKP080	2583.95	2584.26	0.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	c(io)è	c(io)è	cioè
