tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
1184	TO070	4407.38	4411.946	4.566	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	qui è tutto melodia (.) di là era tutto ritmo. e sempre canto è in fondo.	qui è tutto melodia {P} di là era tutto ritmo. e sempre canto è in fondo.	qui è tutto melodia {P} di là era tutto ritmo e sempre canto è in fondo
1185	TO070	4412.016	4412.973	0.957	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	eh però vedete	eh però vedete	eh però vedete
1186	TO070	4413.178	4415.775	2.597	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	come è flessibile come sono flessibili	come è flessibile come sono flessibili	come è flessibile come sono flessibili
1187	TO070	4416.0	4418.248	2.248	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	le po~ le possibilità della voce umana.	le po~ le possibilità della voce umana.	le po~ le possibilità della voce umana
1188	TO070	4418.455	4422.315	3.86	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	e si piegano ovviamente non a esprimere soltanto non soltanto a esprimere	e si piegano ovviamente non a esprimere soltanto non soltanto a esprimere	e si piegano ovviamente non a esprimere soltanto non soltanto a esprimere
1189	TO070	4422.545	4424.865	2.32	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	dei sentimenti e degli affetti diversi ma anche	dei sentimenti e degli affetti diversi ma anche	dei sentimenti e degli affetti diversi ma anche
1190	TO070	4425.036	4425.82	0.784	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	a dare una	a dare una	a dare una
1191	TO070	4426.0	4429.105	3.105	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	connotazione una taratura psicologica diversa	connotazione una taratura psicologica diversa	connotazione una taratura psicologica diversa
1192	TO070	4429.366	4430.701	1.335	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ai vari personaggi.	ai vari personaggi.	ai vari personaggi
1193	TO070	4431.116	4433.324	2.208	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	adesso per concludere questa::	adesso per concludere questa::	adesso per concludere questa
1194	TO070	4434.218	4437.976	3.758	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	questo primo:: approccio >che è stato soprattutto mozartiano<	questo primo:: approccio >che è stato soprattutto mozartiano<	questo primo approccio che è stato soprattutto mozartiano
1195	TO070	4438.235	4438.775	0.54	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	volevo	volevo	volevo
1196	TO070	4438.838	4442.685	3.847	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	andare di seguito col testo che avete vi ho messo il: terzetto no?	andare di seguito col testo che avete vi ho messo il: terzetto no?	andare di seguito col testo che avete vi ho messo il terzetto no
1197	TO070	4443.915	4446.15	2.235	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e farvi sentire invece un punto	e farvi sentire invece un punto	e farvi sentire invece un punto
1198	TO070	4446.731	4448.606	1.875	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	in cui l' azione procede	in cui l' azione procede	in cui l' azione procede
1199	TO070	4450.285	4451.919	1.634	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	però al tempo stesso	però al tempo stesso	però al tempo stesso
1200	TO070	4452.351	4453.95	1.599	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non procede in recitativo,	non procede in recitativo,	non procede in recitativo
1201	TO070	4454.261	4458.261	4.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	non procede neanche in aria, è quel prodotto nuovo che: dicevo	non procede neanche in aria, è quel prodotto nuovo che: dicevo	non procede neanche in aria è quel prodotto nuovo che dicevo
1202	TO070	4458.431	4463.026	4.595	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	e:::h chiamarsi concertato. dove ci sono più azio~ più: più voci,	e:::h chiamarsi concertato. dove ci sono più azio~ più: più voci,	eh chiamarsi concertato dove ci sono più azio~ più più voci
1203	TO070	4463.39	4464.874	1.484	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	eh? che:::=mh	eh? che:::=mh	eh che mh
1204	TO070	4464.976	4466.268	1.292	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che si sovrappongono.	che si sovrappongono.	che si sovrappongono
1205	TO070	4466.635	4470.355	3.72	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	possono essere in dialogo possono anche cantare simultaneamente	possono essere in dialogo possono anche cantare simultaneamente	possono essere in dialogo possono anche cantare simultaneamente
1206	TO070	4473.006	4475.37	2.364	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e qui abbiamo un bellissimo esempio	e qui abbiamo un bellissimo esempio	e qui abbiamo un bellissimo esempio
1207	TO070	4476.406	4478.048	1.642	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	(perché) sono tre vo:ci	(perché) sono tre vo:ci	perché sono tre voci
1208	TO070	4479.207	4480.423	1.216	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	tutte e tre maschili.	tutte e tre maschili.	tutte e tre maschili
1209	TO070	4480.635	4483.45	2.815	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	però molto diversamente connotate,	però molto diversamente connotate,	però molto diversamente connotate
1210	TO070	4486.02	4488.045	2.025	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	perché una è la voce di un morto.	perché una è la voce di un morto.	perché una è la voce di un morto
1211	TO070	4488.208	4489.703	1.495	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ed è il commendatore.	ed è il commendatore.	ed è il commendatore
1212	TO070	4492.326	4496.162	3.836	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	e non è un fantasma col lenzuolo ma è una statua che avanza quindi	e non è un fantasma col lenzuolo ma è una statua che avanza quindi	e non è un fantasma col lenzuolo ma è una statua che avanza quindi
1213	TO070	4496.21	4499.558	3.348	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	dovrà essere rappresentata anche con una certa pesantezza.	dovrà essere rappresentata anche con una certa pesantezza.	dovrà essere rappresentata anche con una certa pesantezza
1214	TO070	4499.613	4500.085	0.472	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh?	eh?	eh
1215	TO070	4500.266	4503.613	3.347	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	e al tempo stesso farci sentire che non partecipa più della	e al tempo stesso farci sentire che non partecipa più della	e al tempo stesso farci sentire che non partecipa più della
1216	TO070	4503.926	4505.018	1.092	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	dimensione	dimensione	dimensione
1217	TO070	4505.108	4509.342	4.234	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	umana del tempo ma che è in un' altra dimensione (.) sovrannaturale.	umana del tempo ma che è in un' altra dimensione {P} sovrannaturale.	umana del tempo ma che è in un' altra dimensione {P} sovrannaturale
1218	TO070	4510.34	4512.252	1.912	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	poi invece ci sono i due viventi,	poi invece ci sono i due viventi,	poi invece ci sono i due viventi
1219	TO070	4512.906	4515.468	2.562	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	di cui uno è il padron di casa don giovanni	di cui uno è il padron di casa don giovanni	di cui uno è il padron di casa don giovanni
1220	TO070	4516.915	4519.956	3.041	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	e:h che::: è un libertino (.) ma	e:h che::: è un libertino {P} ma	eh che è un libertino {P} ma
1221	TO070	4520.465	4523.351	2.886	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	però (.) è::: persona che sa come ospitare	però {P} è::: persona che sa come ospitare	però {P} è persona che sa come ospitare
1222	TO070	4524.525	4525.757	1.232	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	un invitato.	un invitato.	un invitato
1223	TO070	4526.241	4529.072	2.831	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	e che quindi sentiremo (.) diviso	e che quindi sentiremo {P} diviso	e che quindi sentiremo {P} diviso
1224	TO070	4529.443	4530.613	1.17	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e::h tra:::	e::h tra:::	eh tra
1225	TO070	4531.161	4532.578	1.417	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	uno stile nobile	uno stile nobile	uno stile nobile
1226	TO070	4533.998	4535.146	1.148	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e anche	e anche	e anche
1227	TO070	4535.611	4538.39	2.779	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	qualche sussulto umanissimo di paura	qualche sussulto umanissimo di paura	qualche sussulto umanissimo di paura
1228	TO070	4539.22	4540.246	1.026	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	che gli prende.	che gli prende.	che gli prende
1229	TO070	4542.07	4543.785	1.715	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	>perché< per tanto che::	>perché< per tanto che::	perché per tanto che
1230	TO070	4544.318	4548.477	4.159	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	beh il don giovanni di molière sottolineava molto anche il libertinismo	beh il don giovanni di molière sottolineava molto anche il libertinismo	beh il don giovanni di molière sottolineava molto anche il libertinismo
1231	TO070	4548.77	4549.73	0.96	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::h	e:::h	eh
1232	TO070	4550.09	4551.567	1.477	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	intelletutale	intelletutale	intelletutale
1233	TO070	4551.838	4554.369	2.531	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	di don giovanni cioè (.) il suo ateismo	di don giovanni cioè {P} il suo ateismo	di don giovanni cioè {P} il suo ateismo
1234	TO070	4555.125	4557.531	2.406	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	che qui invece viene fuori molto meno.	che qui invece viene fuori molto meno.	che qui invece viene fuori molto meno
1235	TO070	4558.83	4562.117	3.287	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	però insomma è chiaro che il don giovanni è spregiudicato	però insomma è chiaro che il don giovanni è spregiudicato	però insomma è chiaro che il don giovanni è spregiudicato
1236	TO070	4564.251	4564.703	0.452	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e	e	e
1237	TO070	4565.525	4572.261	6.736	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	non ha nessuna fede nel soprannaturale però non è stupido quando si vede una statua che cammina qualche dubbio lo prende. no?	non ha nessuna fede nel soprannaturale però non è stupido quando si vede una statua che cammina qualche dubbio lo prende. no?	non ha nessuna fede nel soprannaturale però non è stupido quando si vede una statua che cammina qualche dubbio lo prende no
1238	TO070	4572.455	4575.8	3.345	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	e quindi si sente proprio (.) la paura che gli corre nella schiena.	e quindi si sente proprio {P} la paura che gli corre nella schiena.	e quindi si sente proprio {P} la paura che gli corre nella schiena
1239	TO070	4576.193	4578.09	1.897	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e poi naturalmente c' è leporello	e poi naturalmente c' è leporello	e poi naturalmente c' è leporello
1240	TO070	4578.695	4582.71	4.015	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	12	leporello che non si fa mentre (.)  don giova::nni (.) che è un cavaliere	leporello che non si fa mentre {P} don giova::nni {P} che è un cavaliere	leporello che non si fa mentre {P} don giovanni {P} che è un cavaliere
1241	TO070	4582.805	4585.604	2.799	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	non fa vedere di aver paura ce lo dice la musica	non fa vedere di aver paura ce lo dice la musica	non fa vedere di aver paura ce lo dice la musica
1242	TO070	4585.95	4588.333	2.383	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ma lui cerca di:: mostrarsi compos sui,	ma lui cerca di:: mostrarsi compos sui,	ma lui cerca di mostrarsi compos sui
1243	TO070	4588.369	4590.628	2.259	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e fare i suoi doveri di padrone di casa,	e fare i suoi doveri di padrone di casa,	e fare i suoi doveri di padrone di casa
1244	TO070	4590.923	4594.342	3.419	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	leporello non ha nessuna remora invece a far vedere la sua paura	leporello non ha nessuna remora invece a far vedere la sua paura	leporello non ha nessuna remora invece a far vedere la sua paura
1245	TO070	4594.725	4598.341	3.616	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	e quindi la sentiremo molto chiaramente nel suo modo di cantare	e quindi la sentiremo molto chiaramente nel suo modo di cantare	e quindi la sentiremo molto chiaramente nel suo modo di cantare
1246	TO070	4598.751	4602.712	3.961	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	quindi simultaneamente noi abbiamo tre tipi di vocalità differenti.	quindi simultaneamente noi abbiamo tre tipi di vocalità differenti.	quindi simultaneamente noi abbiamo tre tipi di vocalità differenti
1247	TO070	4602.946	4603.25	0.304	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh?	eh?	eh
1248	TO070	4611.443	4614.973	3.53	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	°vi do almeno due indicazioni prima di (in)cominciare con l' ascolto°	°vi do almeno due indicazioni prima di (in)cominciare con l' ascolto°	vi do almeno due indicazioni prima di incominciare con l' ascolto
1249	TO070	4617.665	4622.693	5.028	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	°chiedo scusa a chi c' era gli anni scorsi perché che questo è un esempio talmente bello talmente::°	°chiedo scusa a chi c' era gli anni scorsi perché che questo è un esempio talmente bello talmente::°	chiedo scusa a chi c' era gli anni scorsi perché che questo è un esempio talmente bello talmente
1250	TO070	4622.775	4626.378	3.603	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	°funzionale che non posso:: non posso rinunciarvi quindi°	°funzionale che non posso:: non posso rinunciarvi quindi°	funzionale che non posso non posso rinunciarvi quindi
1251	TO070	4626.741	4628.486	1.745	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	°lo:: lo ripeto semrpe.°	°lo:: lo ripeto semrpe.°	lo lo ripeto semrpe
1252	TO070	4631.44	4633.144	1.704	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e::h=m::h dunque	e::h=m::h dunque	eh mh dunque
1253	TO070	4633.41	4633.786	0.376	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((si schiarisce la voce))	{si_schiarisce_la_voce}	{si_schiarisce_la_voce}
1254	TO070	4634.513	4637.085	2.572	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	eh ingresso in scena del commendatore	eh ingresso in scena del commendatore	eh ingresso in scena del commendatore
1255	TO070	4640.345	4643.07	2.725	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	vi ricordate c' è stata quella scena nel cimitero no?	vi ricordate c' è stata quella scena nel cimitero no?	vi ricordate c' è stata quella scena nel cimitero no
1256	TO070	4643.116	4647.028	3.912	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	in cui don giovanni ha: fatto invitare da leporello il commendatore a cena,	in cui don giovanni ha: fatto invitare da leporello il commendatore a cena,	in cui don giovanni ha fatto invitare da leporello il commendatore a cena
1257	TO070	4647.325	4651.991	4.666	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	prima di questa scena qui c' è stato il banchetto è arrivata anche donna elvira a supplicarlo	prima di questa scena qui c' è stato il banchetto è arrivata anche donna elvira a supplicarlo	prima di questa scena qui c' è stato il banchetto è arrivata anche donna elvira a supplicarlo
1258	TO070	4652.076	4654.815	2.739	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	cambia vita:: lui l' ha presa in giro::	cambia vita:: lui l' ha presa in giro::	cambia vita lui l' ha presa in giro
1259	TO070	4655.115	4657.365	2.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e::::h in modo così::	e::::h in modo così::	eh in modo così
1260	TO070	4657.951	4659.153	1.202	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	insomma::::	insomma::::	insomma
1261	TO070	4659.243	4662.055	2.812	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	sardonico che lei se n' è andata via in lacrime,	sardonico che lei se n' è andata via in lacrime,	sardonico che lei se n' è andata via in lacrime
1262	TO070	4662.34	4665.603	3.263	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	si sente un grido però quando lei apre la porta di casa	si sente un grido però quando lei apre la porta di casa	si sente un grido però quando lei apre la porta di casa
1263	TO070	4665.92	4670.73	4.81	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	si sente un grido:: e poi lei: lei va via (.) e:::	si sente un grido:: e poi lei: lei va via {P} e:::	si sente un grido e poi lei lei va via {P} e
1264	TO070	4671.016	4675.135	4.119	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	leporello va a vedere cosa sia sucesso torna anche lui stravolto,	leporello va a vedere cosa sia sucesso torna anche lui stravolto,	leporello va a vedere cosa sia sucesso torna anche lui stravolto
1265	TO070	4675.371	4678.831	3.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	allora finalmente va don giovanni e si trova con la statua davanti.	allora finalmente va don giovanni e si trova con la statua davanti.	allora finalmente va don giovanni e si trova con la statua davanti
1266	TO070	4679.33	4679.653	0.323	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e	e	e
1267	TO070	4680.458	4683.297	2.839	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	entra appunto e va nella sala da pranzo.	entra appunto e va nella sala da pranzo.	entra appunto e va nella sala da pranzo
1268	TO070	4684.411	4685.756	1.345	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::::h	e::::h	eh
1269	TO070	4688.153	4690.908	2.755	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	e e poi un (.) commendatore canta in questo modo	e e poi un {P} commendatore canta in questo modo	e e poi un {P} commendatore canta in questo modo
1270	TO070	4691.165	4693.522	2.357	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	voce di basso eh voce molto profonda,	voce di basso eh voce molto profonda,	voce di basso eh voce molto profonda
1271	TO070	4694.73	4695.455	0.725	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	2	0	0	((suona il pianoforte)) ((canta))	{suona_il_pianoforte} {canta}	{suona_il_pianoforte} {canta}
1272	TO070	4714.44	4715.027	0.587	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi	quindi	quindi
1273	TO070	4715.17	4716.306	1.136	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	stile lento,	stile lento,	stile lento
1274	TO070	4716.874	4718.44	1.566	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	non c' è una melodia.	non c' è una melodia.	non c' è una melodia
1275	TO070	4719.185	4723.571	4.386	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	sono soltanto alcuni gradi della scala come se fosse una composizione liturgica	sono soltanto alcuni gradi della scala come se fosse una composizione liturgica	sono soltanto alcuni gradi della scala come se fosse una composizione liturgica
1276	TO070	4724.234	4724.721	0.487	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh?	eh?	eh
1277	TO070	4724.83	4731.396	6.566	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	era un modo di cantare che si usava molto quando c' erano degli oracoli, delle figure soprannaturali, in questo senso mozart	era un modo di cantare che si usava molto quando c' erano degli oracoli, delle figure soprannaturali, in questo senso mozart	era un modo di cantare che si usava molto quando c' erano degli oracoli delle figure soprannaturali in questo senso mozart
1278	TO070	4731.596	4734.622	3.026	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	si rifà a una tradizione >con questo modo di cantare<	si rifà a una tradizione >con questo modo di cantare<	si rifà a una tradizione con questo modo di cantare
1279	TO070	4734.955	4737.802	2.847	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	8	>tipico degli oracoli proprio muoversi su poche note,<	>tipico degli oracoli proprio muoversi su poche note<,	tipico degli oracoli proprio muoversi su poche note
1280	TO070	4737.931	4738.945	1.014	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((suona il pianoforte))	{suona_il_pianoforte}	{suona_il_pianoforte}
1281	TO070	4749.775	4751.126	1.351	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ecco poche note,	ecco poche note,	ecco poche note
1282	TO070	4751.336	4753.757	2.421	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e::h sen~ senza note intermedie,	e::h sen~ senza note intermedie,	eh sen~ senza note intermedie
1283	TO070	4754.018	4756.175	2.157	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quindi come se fosse ormai::	quindi come se fosse ormai::	quindi come se fosse ormai
1284	TO070	4756.78	4760.297	3.517	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e:::h fuori dal movimento dal tempo::	e:::h fuori dal movimento dal tempo::	eh fuori dal movimento dal tempo
1285	TO070	4760.631	4763.313	2.682	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e:::h dal dinamismo della vita:::	e:::h dal dinamismo della vita:::	eh dal dinamismo della vita
1286	TO070	4763.901	4765.45	1.549	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	della vita umana. eh?	della vita umana. eh?	della vita umana eh
1287	TO070	4767.02	4770.649	3.629	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	in più qui sotto sentirete l' orchestra che fa un ritmo fisso	in più qui sotto sentirete l' orchestra che fa un ritmo fisso	in più qui sotto sentirete l' orchestra che fa un ritmo fisso
1288	TO070	4770.96	4771.897	0.937	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((suona il pianoforte))	{suona_il_pianoforte}	{suona_il_pianoforte}
1289	TO070	4782.162	4782.811	0.649	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°ecco,°	°ecco,°	ecco
1290	TO070	4783.054	4785.281	2.227	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	questo punto gli risponde don giovanni	questo punto gli risponde don giovanni	questo punto gli risponde don giovanni
1291	TO070	4785.548	4786.372	0.824	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((suona il pianoforte))	{suona_il_pianoforte}	{suona_il_pianoforte}
1292	TO070	4793.18	4797.757	4.577	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	sentite come cambia ecco quando dicevo il timore che non viene espresso dalla voce	sentite come cambia ecco quando dicevo il timore che non viene espresso dalla voce	sentite come cambia ecco quando dicevo il timore che non viene espresso dalla voce
1293	TO070	4797.847	4800.739	2.892	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	viene espresso dall' accompagnamente e lui invece canta	viene espresso dall' accompagnamente e lui invece canta	viene espresso dall' accompagnamente e lui invece canta
1294	TO070	4800.783	4801.807	1.024	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	2	0	0	((suona il piannoforte )) ((canta))	{suona_il_piannoforte_} {canta}	{suona_il_piannoforte_} {canta}
1295	TO070	4812.27	4815.503	3.233	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	risposta di leporello che ci trasporta nel clima buffo	risposta di leporello che ci trasporta nel clima buffo	risposta di leporello che ci trasporta nel clima buffo
1296	TO070	4815.745	4817.31	1.565	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	2	0	0	((suona il pianoforte)) ((canta))	{suona_il_pianoforte} {canta}	{suona_il_pianoforte} {canta}
1297	TO070	4823.176	4826.441	3.265	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	xxx di don giovanni ripetuto e xxxore	xxx di don giovanni ripetuto e xxxore	x di don giovanni ripetuto e xxxore
1298	TO070	4826.52	4827.214	0.694	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	2	0	0	((suona il pianoforte)) ((canta))	{suona_il_pianoforte} {canta}	{suona_il_pianoforte} {canta}
1299	TO070	4831.928	4837.198	5.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	sentite che tre modi di canto diversi che poi proseguono così intrecciandosi per tutta la scena	sentite che tre modi di canto diversi che poi proseguono così intrecciandosi per tutta la scena	sentite che tre modi di canto diversi che poi proseguono così intrecciandosi per tutta la scena
1300	TO070	4837.496	4838.775	1.279	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	poi qui tra l' altro	poi qui tra l' altro	poi qui tra l' altro
1301	TO070	4839.351	4841.099	1.748	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	segnatevi anche queste parole	segnatevi anche queste parole	segnatevi anche queste parole
1302	TO070	4841.371	4845.841	4.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	non si pasce di cibo mortale chi si pasce di cibo celeste,	non si pasce di cibo mortale chi si pasce di cibo celeste,	non si pasce di cibo mortale chi si pasce di cibo celeste
