tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
377	PKP028	699.671	700.433	0.762	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	vuoi la banana?	vuoi la banana?	vuoi la banana
378	PKP027	701.426	702.665	1.239	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	mo sì me la prendo la banana	mo sì me la prendo la banana	mo sì me la prendo la banana
379	PKP027	703.476	703.853	0.377	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	(as)petta eh	(as)petta eh	aspetta eh
380	PKP028	704.274	705.659	1.385	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sei sicuro che [ti sei sa]ziato	sei sicuro che [ti sei sa]ziato	sei sicuro che ti sei saziato
381	PKP027	704.71	705.122	0.412	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[eccolo]	[eccolo]	eccolo
382	PKP027	705.785	706.289	0.504	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eccolo	eccolo	eccolo
383	PKP027	706.453	707.425	0.972	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	il mickey mouse club	il mickey mouse club	il mickey mouse club
384	PKP028	709.954	712.036	2.082	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	LUI (.) mado:: è vero	LUI {P} mado:: è vero	lui {P} mado è vero
385	PKP028	712.142	713.537	1.395	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ci sono i meme con lui:	ci sono i meme con lui:	ci sono i meme con lui
386	PKP028	713.599	715.535	1.936	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	ma non avevo mai associato che è	ma non avevo mai associato che è	ma non avevo mai associato che è
387	PKP028	715.705	717.604	1.899	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	che [fosse lui: eh lo s]o che >è indentico<	che [fosse lui: eh lo s]o che >è indentico<	che fosse lui eh lo so che è indentico
388	PKP027	715.848	716.986	1.138	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[è identico guarda]	[è identico guarda]	è identico guarda
389	PKP028	717.738	719.748	2.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	[non è (.) non l'avevo mai associa~]	[non è {P} non l'avevo mai associa~]	non è {P} non l' avevo mai associa~
390	PKP027	717.762	720.092	2.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	[>è proprio identico< ((ride)) è rimasto sempre uguale que]sto ragazzo	[>è proprio identico< {ride} è rimasto sempre uguale que]sto ragazzo	è proprio identico {ride} è rimasto sempre uguale questo ragazzo
391	PKP027	720.948	723.985	3.037	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	1	0	11	com'è possibile ((ride)) questo c'è nato così [con sta faccia?]	com'è possibile {ride} questo c'è nato così [con sta faccia]?	com' è possibile {ride} questo c' è nato così con sta faccia
392	PKP028	723.098	724.199	1.101	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[è vero è ugu]ale	[è vero è ugu]ale	è vero è uguale
393	PKP028	724.429	725.759	1.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	ma lui di dov'è tra l'altro	ma lui di dov'è tra l'altro	ma lui di dov' è tra l' altro
394	PKP027	725.943	726.594	0.651	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	sarà americano	sarà americano	sarà americano
395	PKP028	727.023	728.234	1.211	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	eh no lo so di dove però	eh no lo so di dove però	eh no lo so di dove però
396	PKP027	728.272	730.933	2.661	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	>c'era pure justin ti~ ah perchè quello a destra< era justin timberlake	>c'era pure justin ti~ ah perché quello a destra< era justin timberlake	c' era pure justin ti~ ah perché quello a destra era justin timberlake
397	PKP027	731.01	732.102	1.092	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e:::h te lo dico subito	e:::h te lo dico subito	eh te lo dico subito
398	PKP028	733.754	735.369	1.615	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	sei sicuro che ti sei saziato [ja]	sei sicuro che ti sei saziato [ja]	sei sicuro che ti sei saziato ja
399	PKP027	735.181	735.704	0.523	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[>sì] sì sì<	[>sì] sì sì<	sì sì sì
400	PKP027	735.904	736.207	0.303	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°vediamo°	°vediamo°	vediamo
401	PKP027	736.674	737.894	1.22	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	((canta)) city of stars	{canta} city of stars	{canta} city of stars
402	PKP027	739.224	740.499	1.275	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	in (.) ah no è canadese	in {P} ah no è canadese	in {P} ah no è canadese
403	PKP028	741.104	742.021	0.917	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	ah ve' (.) di dove?	ah ve' {P} di dove?	ah ve' {P} di dove
404	PKP027	742.055	742.862	0.807	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	di london	di london	di london
405	PKP028	744.508	746.159	1.651	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	london tipton è una star	london tipton è una star	london tipton è una star
406	PKP027	746.229	747.046	0.817	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	dell'ontario	dell'ontario	dell' ontario
407	PKP027	748.06	750.188	2.128	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	((canta)) na na na na na na na na::	{canta} na na na na na na na na::	{canta} na na na na na na na na
408	PKP028	750.247	751.963	1.716	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	409=0.300	False	0	0	0	5	saranno super mature ste banane	saranno super mature ste banane	saranno super mature ste banane
409	PKP027	751.663	752.856	1.193	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	408=0.300	False	0	1	0	3	((canta)) °city of stars°	{canta} °city of stars°	{canta} city of stars
410	PKP027	754.315	755.97	1.655	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	no la cosa::::	no la cosa::::	no la cosa
411	PKP027	756.3	758.245	1.945	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	carina de la la land è la storia:	carina de la la land è la storia:	carina de la la land è la storia
412	PKP027	758.295	761.13	2.835	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	413=0.575	False	0	0	0	9	molto carina, le mu~ le musiche sono molto carine,	molto carina, le mu~ le musiche sono molto carine,	molto carina le mu~ le musiche sono molto carine
413	PKP028	760.555	762.335	1.78	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	412=0.575	False	0	0	0	11	vabbè è un film fatto bene >poi può piacere o no~<	vabbè è un film fatto bene >poi può piacere o no~<	vabbè è un film fatto bene poi può piacere o no~
414	PKP028	762.368	763.138	0.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	2	>vabbè< (.) tipo	>vabbè< {P} tipo	vabbè {P} tipo
415	PKP028	763.671	764.561	0.89	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	per laura	per laura	per laura
416	PKP027	764.613	764.898	0.285	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	ah ah	ah ah	ah ah
417	PKP028	764.945	768.349	3.404	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	le~ eh >la la land< un giorno abbiamo discusso perchè la la land è:[::]	le~ eh >la la land< un giorno abbiamo discusso perché la la land [è:::]	le~ eh la la land un giorno abbiamo discusso perché la la land è
418	PKP027	768.293	768.825	0.532	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	417=0.056,419=0.003	True	0	0	0	2	[ci]ao laura	[ci]ao laura	ciao laura
419	PKP028	768.822	771.464	2.642	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	418=0.003	False	0	1	0	6	non è:: ((ride)) non è: un e::h	non è:: {ride} non è: un e::h	non è {ride} non è un eh
420	PKP028	771.869	773.557	1.688	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	eh non è un musical secondo lei	eh non è un musical secondo lei	eh non è un musical secondo lei
421	PKP027	773.6	775.518	1.918	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	11	beh dai non è proprio un m~ cioè [è un musical,]	beh dai non è proprio un m~ cioè [è un musical],	beh dai non è proprio un m~ cioè è un musical
422	PKP028	774.994	779.6	4.606	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	15	[no (.) perchè p]er lei >devono avere almeno< <quindici canzoni> i film ((ride)) per essere [considerati m]usical	[no {P} perché p]er lei >devono avere almeno< <quindici canzoni> i film {ride} per essere [considerati m]usical	no {P} perché per lei devono avere almeno quindici canzoni i film {ride} per essere considerati musical
423	PKP027	778.571	779.167	0.596	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[<allora>]	[<allora>]	allora
424	PKP027	779.636	780.82	1.184	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	partiamo dal f[atto che]	partiamo dal f[atto che]	partiamo dal fatto che
425	PKP028	780.332	782.837	2.505	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	[>cioè< <qui]ndici canzoni> mi sembrano ((ride)) un po' e[ccessi~]	[>cioè< <qui]ndici canzoni> mi sembrano {ride} un po' e[ccessi~]	cioè quindici canzoni mi sembrano {ride} un po' eccessi~
426	PKP027	782.507	784.416	1.909	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	[menoma]le che laura non ci sente perchè se no	[menoma]le che laura non ci sente perché se no	menomale che laura non ci sente perché se no
427	PKP027	784.682	785.278	0.596	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	potrebbe	potrebbe	potrebbe
428	PKP027	785.407	786.27	0.863	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	potrebbe incazzarsi	potrebbe incazzarsi	potrebbe incazzarsi
429	PKP027	786.367	787.835	1.468	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sì però partiamo dal fatto che	sì però partiamo dal fatto che	sì però partiamo dal fatto che
430	PKP027	788.626	790.223	1.597	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e:::h un musical	e:::h un musical	eh un musical
431	PKP027	790.813	792.813	2.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	fanno cagare i musical sopra le:: a~	fanno cagare i musical sopra le:: a~	fanno cagare i musical sopra le a~
432	PKP027	792.845	793.863	1.018	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	soprattutto se sono	soprattutto se sono	soprattutto se sono
433	PKP027	794.065	796.652	2.587	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	sopra gli otto le otto canzoni sette canzoni sono	sopra gli otto le otto canzoni sette canzoni sono	sopra gli otto le otto canzoni sette canzoni sono
434	PKP027	796.713	802.043	5.33	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	16	ins~ inascoltabili >cioè< vai avanti con sta cazzo di trama stanno sempre a canta' a parla' ((versi))	ins~ inascoltabili >cioè< vai avanti con sta cazzo di trama stanno sempre a canta' a parla' {versi}	ins~ inascoltabili cioè vai avanti con sta cazzo di trama stanno sempre a canta' a parla' {versi}
435	PKP027	802.64	805.319	2.679	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	e non c'è eh non è e:h non è non è plausibile	e non c'è eh non è e:h non è non è plausibile	e non c' è eh non è eh non è non è plausibile
436	PKP027	805.509	807.491	1.982	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	>la la land in effetti me pare che cantano poco<	>la la land in effetti me pare che cantano poco<	la la land in effetti me pare che cantano poco
437	PKP027	807.525	809.369	1.844	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	e tra l'altro mettono city of stars ogni due minuti	e tra l'altro mettono city of stars ogni due minuti	e tra l' altro mettono city of stars ogni due minuti
438	PKP027	811.097	812.969	1.872	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	ogni (.) ogni tot trenta seco~ ci[ty of stars]	ogni {P} ogni tot trenta seco~ ci[ty of stars]	ogni {P} ogni tot trenta seco~ city of stars
439	PKP028	812.64	813.53	0.89	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[infatti ri]ciclano	[infatti ri]ciclano	infatti riciclano
440	PKP027	813.753	816.423	2.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	riciclano ste so~ saranno quattro canzoni in tutto cinque?	riciclano ste so~ saranno quattro canzoni in tutto cinque?	riciclano ste so~ saranno quattro canzoni in tutto cinque
441	PKP027	817.141	818.609	1.468	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	PERÒ (.) PERÒ è più almeno è più	PERÒ {P} PERÒ è più almeno è più	però {P} però è più almeno è più
442	PKP027	818.709	819.434	0.725	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	piacevole	piacevole	piacevole
443	PKP027	819.47	821.544	2.074	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	>cioè< almeno vanno ogni tanto avanti con la trama,	>cioè< almeno vanno ogni tanto avanti con la trama,	cioè almeno vanno ogni tanto avanti con la trama
444	PKP027	821.778	824.402	2.624	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	10	anche perchè (.) i musical tipo la la land o grease,	anche perché {P} i musical tipo la la land o grease,	anche perché {P} i musical tipo la la land o grease
445	PKP027	824.84	827.702	2.862	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	fanno pure i balletti mentre cantano non è tipo sweeney todd che	fanno pure i balletti mentre cantano non è tipo sweeney todd che	fanno pure i balletti mentre cantano non è tipo sweeney todd che
446	PKP027	828.018	831.257	3.239	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	cantano e fanno cose no loro si fermano tutto e fanno tutti i balletti mh	cantano e fanno cose no loro si fermano tutto e fanno tutti i balletti mh	cantano e fanno cose no loro si fermano tutto e fanno tutti i balletti mh
447	PKP027	831.343	832.399	1.056	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	quindici canzoni così è m::h	quindici canzoni così è m::h	quindici canzoni così è mh
448	PKP027	833.238	833.953	0.715	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è allucinan(te)	è allucinan(te)	è allucinante
449	PKP028	834.113	834.957	0.844	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	'mbè è un musical	'mbè è un musical	'mbè è un musical
450	PKP027	834.988	835.64	0.652	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	però è un musical	però è un musical	però è un musical
451	PKP028	835.785	836.657	0.872	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	nel musical	nel musical	nel musical
452	PKP028	836.748	837.675	0.927	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	si balla an[che]	si balla an[che]	si balla anche
453	PKP027	837.327	837.694	0.367	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[>infatti<]	[>infatti<]	infatti
454	PKP027	838.909	839.578	0.669	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	stavo dicendo	stavo dicendo	stavo dicendo
455	PKP027	840.378	843.287	2.909	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	cose positive la storia e il fatto che >cantano poco e cose negative<	cose positive la storia e il fatto che >cantano poco e cose negative<	cose positive la storia e il fatto che cantano poco e cose negative
456	PKP027	843.341	844.626	1.285	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	è comunque un musical ((ride))	è comunque un musical {ride}	è comunque un musical {ride}
457	PKP028	846.761	847.853	1.092	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	dipende dai punti di vista	dipende dai punti di vista	dipende dai punti di vista
458	PKP027	848.213	848.892	0.679	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	>te piacciono i musical mo<	>te piacciono i musical mo<	te piacciono i musical mo
459	PKP028	849.969	851.07	1.101	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	no: >cioè in senso a me non<	no: >cioè in senso a me non<	no cioè in senso a me non
460	PKP028	851.125	853.354	2.229	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	>allora< io penso che i musical musical	>allora< io penso che i musical musical	allora io penso che i musical musical
461	PKP028	854.101	856.312	2.211	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	non l'ho mai visti cioè (.) ho visto	non l'ho mai visti cioè {P} ho visto	non l' ho mai visti cioè {P} ho visto
462	PKP028	856.771	858.358	1.587	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	464=0.008,463=1.303	True	0	0	0	4	[sweeney todd moulin r]ouge	[sweeney todd moulin r]ouge	sweeney todd moulin rouge
463	PKP027	856.784	858.087	1.303	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[moulin rouge DAI]	[moulin rouge DAI]	moulin rouge dai
464	PKP027	858.35	859.726	1.376	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	462=0.008,465=0.212	True	0	0	0	6	e grease pure dai hai v[isto]	e grease pure dai hai v[isto]	e grease pure dai hai visto
465	PKP028	859.514	859.963	0.449	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[per]ò	[per]ò	però
466	PKP028	860.885	862.307	1.422	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	grease >secondo me< intero non l'ho mai visto	grease >secondo me< intero non l'ho mai visto	grease secondo me intero non l' ho mai visto
467	PKP027	862.506	863.487	0.981	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non hai visto grease	non hai visto grease	non hai visto grease
468	PKP028	863.676	864.062	0.386	True	False	0	0	0	0	0	0	0	0	False	False	True	True	False	_	False	0	0	0	2	[>secondo me<)	[>secondo me<)	secondo me
469	PKP028	864.238	865.21	0.972	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	intero mai	intero mai	intero mai
470	PKP027	865.347	866.76	1.413	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	ma dai (.) praticamente ce sta[nno]	ma dai {P} praticamente ce sta[nno]	ma dai {P} praticamente ce stanno
471	PKP028	866.453	870.508	4.055	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	[ho visto m]oulin rouge, (.) no >la conosco la storia< chiaramente hanno fatto più [robe più robe]	[ho visto m]oulin rouge, {P} no >la conosco la storia< chiaramente hanno fatto più [robe più robe]	ho visto moulin rouge {P} no la conosco la storia chiaramente hanno fatto più robe più robe
472	PKP027	869.397	871.728	2.331	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	471=1.111	False	0	1	0	5	((canta)) ta: ta ta ta ta::	{canta} ta: ta ta ta ta::	{canta} ta ta ta ta ta
473	PKP028	872.044	874.089	2.045	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	8	di grease, (.) pure i carri di carnevale fanno	di grease, {P} pure i carri di carnevale fanno	di grease {P} pure i carri di carnevale fanno
474	PKP028	874.92	875.884	0.964	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	>porca l'oca piove<	>porca l'oca piove<	porca l' oca piove
475	PKP027	877.178	877.793	0.615	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che c'en[tra mo]	che c'en[tra mo]	che c' entra mo
476	PKP028	877.483	878.52	1.037	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[devo pren]dere i panni	[devo pren]dere i panni	devo prendere i panni
477	PKP027	882.709	885.791	3.082	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	((canta)) era estate fuori città::::	{canta} era estate fuori città::::	{canta} era estate fuori città
478	PKP027	885.945	888.862	2.917	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	5	((canta)) era estate (.) un attimo fa::::	{canta} era estate {P} un attimo fa::::	{canta} era estate {P} un attimo fa
479	PKP028	967.724	968.632	0.908	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°mannaggia°	°mannaggia°	mannaggia
480	PKP028	968.815	969.613	0.798	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ma ti pare::	ma ti pare::	ma ti pare
481	PKP028	969.898	972.568	2.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	che quasi al primo maggio piove ancora (.) è illegale	che quasi al primo maggio piove ancora {P} è illegale	che quasi al primo maggio piove ancora {P} è illegale
482	PKP027	972.811	975.022	2.211	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e:h maggio pazzerello apri e chiudi sempre l'ombrello	e:h maggio pazzerello apri e chiudi sempre l'ombrello	eh maggio pazzerello apri e chiudi sempre l' ombrello
483	PKP028	976.421	977.182	0.761	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ma quello era marzo	ma quello era marzo	ma quello era marzo
484	PKP027	977.246	979.411	2.165	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	vabbè marzo maggio stai a guarda' il capello	vabbè marzo maggio stai a guarda' il capello	vabbè marzo maggio stai a guarda' il capello
485	PKP027	982.207	982.831	0.624	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	serve una mano?	serve una mano?	serve una mano
486	PKP028	984.617	985.36	0.743	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	°tra l'altro°	°tra l'altro°	tra l' altro
487	PKP028	985.542	986.698	1.156	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	questa cosa	questa cosa	questa cosa
488	PKP028	986.957	989.14	2.183	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	11	visto che >io me ne ricordavo solo due mi ricordavo solo<	visto che >io me ne ricordavo solo due mi ricordavo solo<	visto che io me ne ricordavo solo due mi ricordavo solo
489	PKP027	989.374	990.575	1.201	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[aprile dolce dormire]	[aprile dolce dormire]	aprile dolce dormire
490	PKP028	989.377	993.57	4.193	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	16	[marzo pazzere~ (.)] eh esatto marzo pazzerello >apri e chiudi eh< e >aprile dolce dormire e allora<	[marzo pazzere~ {P}] eh esatto marzo pazzerello >apri e chiudi eh< e >aprile dolce dormire e allora<	marzo pazzere~ {P} eh esatto marzo pazzerello apri e chiudi eh e aprile dolce dormire e allora
491	PKP028	993.641	994.641	1.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	>mi s~< ho visto	>mi s~< ho visto	mi s~ ho visto
492	PKP028	994.806	996.035	1.229	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	<quali erano le altre>	<quali erano le altre>	quali erano le altre
493	PKP028	996.072	999.457	3.385	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	>ma le altre erano tutte legate alla< <mietitura> a ste robe qua da contadino	>ma le altre erano tutte legate alla< <mietitura> a ste robe qua da contadino	ma le altre erano tutte legate alla mietitura a ste robe qua da contadino
494	PKP028	999.624	1002.229	2.605	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	>e io queste cose le avevo completamente rimosse secondo me non ce le hanno mai in[segnate<]	>e io queste cose le avevo completamente rimosse secondo me non ce le hanno mai in[segnate<]	e io queste cose le avevo completamente rimosse secondo me non ce le hanno mai insegnate
495	PKP027	1001.807	1002.908	1.101	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[no::] mai insegnat[e]	[no::] mai insegnat[e]	no mai insegnate
496	PKP028	1002.806	1004.723	1.917	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[qu]in~ esatto mai >quindi con stefano abbiamo:<	[qu]in~ esatto mai >quindi con stefano abbiamo:<	quin~ esatto mai quindi con stefano abbiamo
497	PKP028	1004.964	1006.267	1.303	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	deciso di: farle noi	deciso di: farle noi	deciso di farle noi
498	PKP028	1006.375	1007.183	0.808	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	>quindi abbiamo deciso<	>quindi abbiamo deciso<	quindi abbiamo deciso
499	PKP028	1007.443	1011.223	3.78	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	MAGGIO VAI ADAGIO (.) perchè devo fare il cammino e poi giustamente >devi andare piano<	MAGGIO VAI ADAGIO {P} perché devo fare il cammino e poi giustamente >devi andare piano<	maggio vai adagio {P} perché devo fare il cammino e poi giustamente devi andare piano
500	PKP028	1011.46	1011.974	0.514	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e poi	e poi	e poi
501	PKP027	1012.581	1012.82	0.239	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[giu~]	[giu~]	giu~
502	PKP028	1012.591	1014.884	2.293	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	[giu]gno: (.) era qualco~ aspetta	[giu]gno: {P} era qualco~ aspetta	giugno {P} era qualco~ aspetta
503	PKP028	1015.108	1017.118	2.01	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	>poi dopo te la leggo però< giugno era tipo::	>poi dopo te la leggo però< giugno era tipo::	poi dopo te la leggo però giugno era tipo
