tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
1511	BO002	3414.876	3417.734	2.858	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	1	0	0	8	[lu, (.) esa:tto. lui si deve] spogliare. [se no,]	[lu, {P} esa:tto. lui si deve] spogliare. [se no],	lu {P} esatto lui si deve spogliare se no
1512	BO003	3417.186	3418.248	1.062	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[per for]za	[per for]za	per forza
1513	BO002	3420.27	3427.559	7.289	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	_	True	2	0	0	17	comunque, (.) lì. troppo eh, (.) però questa cosa che: legolas non si spoglia mai [non va nemmeno bene]	comunque, {P} lì. troppo eh, {P} però questa cosa che: legolas non si spoglia mai [non va nemmeno bene]	comunque {P} lì troppo eh {P} però questa cosa che legolas non si spoglia mai non va nemmeno bene
1514	BO003	3425.695	3427.25	1.555	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1515	BO003	3429.549	3430.395	0.846	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	mai?	mai?	mai
1516	BO002	3430.395	3431.535	1.14	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ma::[i:::]	ma::[i:::]	mai
1517	BO003	3431.217	3433.76	2.543	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	7	[(lei) sem]pre con la tunica:: [da elfo.]	[(lei) sem]pre con la tunica:: [da elfo].	lei sempre con la tunica da elfo
1518	BO002	3433.05	3434.632	1.582	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[SÌ]. sempre	[SÌ]. sempre	sì sempre
1519	BO003	3434.66	3435.562	0.902	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sempre	sempre	sempre
1520	BO002	3435.562	3436.728	1.166	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	4	l' arco,e le [fre~]	l' arcoe, le [fre~]	l' arcoe le fre~
1521	BO003	3436.359	3438.174	1.815	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[però] anche lui non ha una ship	[però] anche lui non ha una ship	però anche lui non ha una ship
1522	BO003	3438.596	3441.194	2.598	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	cioè ha gimli ma:: è tutto inventato. ((ride))	cioè ha gimli ma:: è tutto inventato. {ride}	cioè ha gimli ma è tutto inventato {ride}
1523	BO002	3440.1	3441.624	1.524	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1524	BO002	3441.84	3444.732	2.892	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	no. però nello hobbit c' ha la raga:zza	no. però nello hobbit c' ha la raga:zza	no però nello hobbit c' ha la ragazza
1525	BO003	3444.761	3446.448	1.687	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	quella:, coi capelli rossi	quella:, coi capelli rossi	quella coi capelli rossi
1526	BO002	3446.743	3451.475	4.732	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	<brutta> come po:chi. insomma. ero meglio io. (pensan~ pro~ eh:,)	<brutta> come po:chi. insomma. ero meglio io. (pensan~ pro~ eh:,)	brutta come pochi insomma ero meglio io pensan~ pro~ eh
1527	BO003	3448.434	3451.149	2.715	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1528	BO003	3451.535	3454.333	2.798	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	jessica:, chastain. lì cha[stain]	jessica:, chastain. lì cha[stain]	jessica chastain lì chastain
1529	BO002	3453.571	3455.447	1.876	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[non lo so] come si chia~	[non lo so] come si chia~	non lo so come si chia~
1530	BO002	3455.543	3457.176	1.633	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[a me non pia::ce]	[a me non pia::ce]	a me non piace
1531	BO003	3455.543	3457.176	1.633	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[sì neanche a me piaceva]	[sì neanche a me piaceva]	sì neanche a me piaceva
1532	BO003	3457.254	3458.258	1.004	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	no neanche a me	no neanche a me	no neanche a me
1533	BO002	3458.638	3461.378	2.74	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	9	no >poi.< m~ me non piace a prescindere perché [x]	no >poi<. m~ me non piace a prescindere perché [x]	no poi m~ me non piace a prescindere perché x
1534	BO003	3460.803	3461.492	0.689	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[>perché<] è tuo,	[>perché<] è tuo,	perché è tuo
1535	BO002	3461.545	3462.788	1.243	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	1	eh. (.) [x]	eh. {P} [x]	eh {P} x
1536	BO003	3462.131	3463.543	1.412	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[al mas]simo di gimli	[al mas]simo di gimli	al massimo di gimli
1537	BO002	3463.607	3464.512	0.905	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1538	BO003	3463.607	3464.512	0.905	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1539	BO002	3464.588	3470.192	5.604	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	<con gimli> posso fare, (.) un eh:: sha[ring]	<con gimli> posso fare, {P} un eh:: sha[ring]	con gimli posso fare {P} un eh sharing
1540	BO003	3469.81	3471.443	1.633	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	[sì nean]che a me lei piace	[sì nean]che a me lei piace	sì neanche a me lei piace
1541	BO002	3471.544	3473.007	1.463	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	ma con lei no.	ma con lei no.	ma con lei no
1542	BO003	3473.18	3477.127	3.947	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	ah poi gandalf è il sosia di sile:nte cioè quanto [è xxx è identico]	ah poi gandalf è il sosia di sile:nte cioè quanto [è xxx è identico]	ah poi gandalf è il sosia di silente cioè quanto è x è identico
1543	BO002	3475.956	3477.135	1.179	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì::]	[sì::]	sì
1544	BO002	3477.314	3478.633	1.319	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	è ve::[ro]	è ve::[ro]	è vero
1545	BO003	3477.594	3478.652	1.058	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[è ugua:]le	[è ugua:]le	è uguale
1546	BO002	3479.895	3481.076	1.181	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì sì sì	sì sì sì	sì sì sì
1547	BO002	3481.655	3484.618	2.963	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	ma: poi:: (.) che bel cavallo che ha,	ma: poi:: {P} che bel cavallo che ha,	ma poi {P} che bel cavallo che ha
1548	BO003	3484.618	3485.133	0.515	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì::	sì::	sì
1549	BO002	3485.229	3486.16	0.931	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	ombromanto	ombromanto	ombromanto
1550	BO003	3486.298	3487.075	0.777	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
1551	BO002	3487.129	3488.995	1.866	True	False	1	0	0	0	0	0	0	0	False	False	False	True	False	_	False	0	1	0	6	che poi è bianco >pero vabbè<]((ride))	che poi è bianco >pero vabbè<] {ride}	che poi è bianco pero vabbè {ride}
1552	BO003	3487.976	3488.667	0.691	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1553	BO002	3491.443	3498.251	6.808	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	17	no. legolas, questa cosa che legolas (.) no questa cosa non va be~ (>boia<) taylor lautner troppo ma,	no. legolas, questa cosa che legolas {P} no questa cosa non va be~ (>boia<) taylor lautner troppo ma,	no legolas questa cosa che legolas {P} no questa cosa non va be~ boia taylor lautner troppo ma
1554	BO003	3493.651	3494.326	0.675	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1555	BO003	3495.159	3497.799	2.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1556	BO003	3498.324	3499.842	1.518	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	taylor lautner so:l[o]	taylor lautner so:l[o]	taylor lautner solo
1557	BO002	3499.629	3500.611	0.982	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[so]lo	[so]lo	solo
1558	BO002	3501.059	3503.921	2.862	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	[xxxx] sì. anche in (.) twilight.	[xxxx] sì. anche in {P} twilight.	x sì anche in {P} twilight
1559	BO003	3501.059	3502.298	1.239	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[lui è lì per quello]	[lui è lì per quello]	lui è lì per quello
1560	BO003	3503.921	3504.63	0.709	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
1561	BO002	3504.63	3510.27	5.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	anche quando pio:ve lui sta semp~ senza maglia. io ho capito tu sei un lupo e tu hai quaranta gradi di temperatura	anche quando pio:ve lui sta semp~ senza maglia. io ho capito tu sei un lupo e tu hai quaranta gradi di temperatura	anche quando piove lui sta semp~ senza maglia io ho capito tu sei un lupo e tu hai quaranta gradi di temperatura
1562	BO003	3508.485	3509.164	0.679	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1563	BO003	3510.106	3511.366	1.26	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1564	BO002	3510.974	3515.379	4.405	True	False	0	0	0	0	0	0	0	2	False	False	False	False	False	_	False	0	0	0	14	>però.< >ohi.< [xxxx] un è che uno, va a giro pe i paese senza [ma::glia]	>però<. >ohi<. [xxxx] un è che uno, va a giro pe i paese senza [ma::glia]	però ohi x un è che uno va a giro pe i paese senza maglia
1565	BO003	3511.566	3512.638	1.072	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[un te:rmo~]	[un te:rmo~]	un termo~
1566	BO003	3514.768	3515.393	0.625	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[sì sì]	[sì sì]	sì sì
1567	BO003	3515.905	3518.937	3.032	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	poi dopo, cioè. adesso tu spiegami la logica	poi dopo, cioè. adesso tu spiegami la logica	poi dopo cioè adesso tu spiegami la logica
1568	BO003	3520.61	3522.532	1.922	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh:: allora.	eh:: allora.	eh allora
1569	BO003	3523.849	3527.083	3.234	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	i vampiri e i lupi esistono da migliaia di anni	i vampiri e i lupi esistono da migliaia di anni	i vampiri e i lupi esistono da migliaia di anni
1570	BO002	3524.211	3525.044	0.833	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1571	BO002	3527.083	3527.969	0.886	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
1572	BO003	3528.677	3532.382	3.705	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	vivono camuffa:ti senza farsi scoprire da migliaia di an[ni]	vivono camuffa:ti senza farsi scoprire da migliaia di an[ni]	vivono camuffati senza farsi scoprire da migliaia di anni
1573	BO002	3532.022	3532.639	0.617	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
1574	BO003	3532.658	3540.199	7.541	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	3	0	0	15	arriva una deficiente (.) complessata (.) con un' espressione per tutte le::: l~ le: [(.) le emozioni umane]	arriva una deficiente {P} complessata {P} con un' espressione per tutte le::: l~ le: [{P} le emozioni umane]	arriva una deficiente {P} complessata {P} con un' espressione per tutte le l~ le {P} le emozioni umane
1575	BO002	3535.379	3536.287	0.908	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1576	BO002	3538.377	3540.191	1.814	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[ugua:le. sempre questa]	[ugua:le. sempre questa]	uguale sempre questa
1577	BO003	3540.433	3540.787	0.354	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
1578	BO002	3540.787	3541.419	0.632	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1579	BO003	3542.07	3545.891	3.821	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	17	bianca, >e adess~ non è che io sia abbron~< >non è che io sia< mulatta però così.	bianca, >e adess~ non è che io sia abbron~< >non è che io sia< mulatta però così.	bianca e adess~ non è che io sia abbron~ non è che io sia mulatta però così
1580	BO002	3545.9	3546.779	0.879	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1581	BO003	3546.918	3547.66	0.742	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	così.	così.	così
1582	BO003	3548.798	3552.365	3.567	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	12	tu tu te. (.) non è brutta. però non è neanche tutto sto::	tu tu te. {P} non è brutta. però non è neanche tutto sto::	tu tu te {P} non è brutta però non è neanche tutto sto
1583	BO003	3553.701	3557.331	3.63	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	sì. cioè fa (.) l~ la la terza guerra mondia[le]	sì. cioè fa {P} l~ la la terza guerra mondia[le]	sì cioè fa {P} l~ la la terza guerra mondiale
1584	BO002	3556.809	3557.335	0.526	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[sì.]	[sì].	sì
1585	BO003	3558.05	3561.341	3.291	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	morti sterminati i vampiri e i lupi,	morti sterminati i vampiri e i lupi,	morti sterminati i vampiri e i lupi
1586	BO003	3562.436	3563.828	1.392	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	tutti i voltu:ri	tutti i voltu:ri	tutti i volturi
1587	BO002	3563.903	3564.557	0.654	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì.	sì.	sì
1588	BO003	3564.642	3566.557	1.915	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	perché::: per bella.	perché::: per bella.	perché per bella
1589	BO002	3568.213	3569.871	1.658	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	1	1, bo:n.i	1	mh bo:.ni ((ride))	mh bo:n.i {ride}	mh bo:n.i {ride}
1590	BO003	3568.845	3570.246	1.401	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1591	BO002	3570.353	3572.409	2.056	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	sì [ma poi: cioè] (.) no.	sì [ma poi: cioè] {P} no.	sì ma poi cioè {P} no
1592	BO003	3570.523	3571.562	1.039	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[capito che]	[capito che]	capito che
1593	BO002	3573.25	3574.276	1.026	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::	e::	e
1594	BO002	3574.4	3575.384	0.984	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	poi anche lì	poi anche lì	poi anche lì
1595	BO002	3575.569	3578.789	3.22	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	i vampiri, non dovrebbero stare alla luce del so:[le]	i vampiri, non dovrebbero stare alla luce del so:[le]	i vampiri non dovrebbero stare alla luce del sole
1596	BO003	3578.334	3578.868	0.534	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
1597	BO002	3579.822	3583.961	4.139	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	quello va a giro come se un ci fosse un domani tran[quillamente]	quello va a giro come se un ci fosse un domani tran[quillamente]	quello va a giro come se un ci fosse un domani tranquillamente
1598	BO003	3582.92	3583.968	1.048	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[e infa:tti]	[e infa:tti]	e infatti
1599	BO002	3584.167	3585.547	1.38	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	non ha, se:n[so]	non ha, se:n[so]	non ha senso
1600	BO003	3585.247	3586.8	1.553	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	4	[eh.] perché all' inizio,	[eh]. perché all' inizio,	eh perché all' inizio
1601	BO003	3588.061	3590.464	2.403	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	“>magari< nel primo ci stanno attenti	>magari< nel primo ci stanno attenti	magari nel primo ci stanno attenti
1602	BO003	3590.726	3594.488	3.762	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	però dal secondo e il terzo si dimenticano secondo me che lui brilla,	però dal secondo e il terzo si dimenticano secondo me che lui brilla,	però dal secondo e il terzo si dimenticano secondo me che lui brilla
1603	BO003	3594.804	3597.479	2.675	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	e quindi lui va in gi~ poi nel terzo proprio va in giro:	e quindi lui va in gi~ poi nel terzo proprio va in giro:	e quindi lui va in gi~ poi nel terzo proprio va in giro
1604	BO002	3597.479	3598.435	0.956	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì:.	sì:.	sì
1605	BO002	3599.068	3607.308	8.24	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	25	ma poi io, (.) almeno a che sapevo io non è che i vampiri brillino al sole [(.) cioè proprio no~ non] ci possono stare al so[le]	ma poi io, {P} almeno a che sapevo io non è che i vampiri brillino al sole [{P} cioè proprio no~ non] ci possono stare al so[le]	ma poi io {P} almeno a che sapevo io non è che i vampiri brillino al sole {P} cioè proprio no~ non ci possono stare al sole
1606	BO003	3603.578	3605.221	1.643	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	[no se l' è inventato::]	[no se l' è inventato::]	no se l' è inventato
1607	BO003	3606.904	3607.858	0.954	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[no] bruciano	[no] bruciano	no bruciano
1608	BO002	3607.927	3608.359	0.432	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
1609	BO003	3608.703	3609.919	1.216	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	no lì brillano	no lì brillano	no lì brillano
1610	BO002	3610.806	3613.569	2.763	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ero più bella io come vampira xxx	ero più bella io come vampira xxx	ero più bella io come vampira x
1611	BO003	3613.635	3614.156	0.521	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	1	((ride)) sì.	{ride} sì.	{ride} sì
1612	BO003	3615.136	3617.71	2.574	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	sì poi a me proprio twilight i film, non	sì poi a me proprio twilight i film, non	sì poi a me proprio twilight i film non
1613	BO002	3618.1	3621.202	3.102	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	io non ho letto il nemmeno i libri e non li [voglio legge~]	io non ho letto il nemmeno i libri e non li [voglio legge~]	io non ho letto il nemmeno i libri e non li voglio legge~
1614	BO003	3620.391	3621.741	1.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[ma io] il primo:	[ma io] il primo:	ma io il primo
1615	BO003	3622.009	3625.695	3.686	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	sono meglio. però è sempre molto molto romantico e melen[so]	sono meglio. però è sempre molto molto romantico e melen[so]	sono meglio però è sempre molto molto romantico e melenso
1616	BO002	3625.389	3628.711	3.322	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	[sì] infatti cioè è tutto:: gne gne gne gne gne	[sì] infatti cioè è tutto:: gne gne gne gne gne	sì infatti cioè è tutto gne gne gne gne gne
1617	BO003	3629.079	3636.009	6.93	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	31	sì poi la stor~ >cioè< non è inc~ cioè una storia la storia è la storia d' amore tra lei e:: [(.) e e]dward. [è quello il fulcro] di tutto il libro	sì poi la stor~ >cioè< non è inc~ cioè una storia la storia è la storia d' amore tra lei e:: [{P} e e]dward. [è quello il fulcro] di tutto il libro	sì poi la stor~ cioè non è inc~ cioè una storia la storia è la storia d' amore tra lei e {P} e edward è quello il fulcro di tutto il libro
1618	BO002	3632.894	3633.54	0.646	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
1619	BO002	3633.793	3635.84	2.047	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	[lei, (.) lei e lui]	[lei, {P} lei e lui]	lei {P} lei e lui
1620	BO002	3636.292	3642.648	6.356	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	20	lei è arrabbiata con lu:i va con jacob. [(.) >pe]rò< poi lui torna e >allora< jacob vaffanculo io vado con lu:i,	lei è arrabbiata con lu:i va con jacob. [{P} >pe]rò< poi lui torna e >allora< jacob vaffanculo io vado con lu:i,	lei è arrabbiata con lui va con jacob {P} però poi lui torna e allora jacob vaffanculo io vado con lui
1621	BO003	3638.651	3639.177	0.526	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[sì]	[sì]	sì
1622	BO003	3641.456	3642.541	1.085	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1623	BO003	3642.706	3644.087	1.381	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	4	è così, ma davve[ro.]	è così, ma davve[ro].	è così ma davvero
1624	BO002	3643.819	3644.561	0.742	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[è] così	[è] così	è così
1625	BO003	3644.587	3648.225	3.638	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	è così. poi rimane incinta della vampira che le d~ mh divora l' anima,	è così. poi rimane incinta della vampira che le d~ mh divora l' anima,	è così poi rimane incinta della vampira che le d~ mh divora l' anima
1626	BO003	3648.375	3653.381	5.006	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	3	0	0	10	muore, (.) la mordono, (.) diventa una vampira, (.) (le) crescon le tette,	muore, {P} la mordono, {P} diventa una vampira, {P} (le) crescon le tette,	muore {P} la mordono {P} diventa una vampira {P} le crescon le tette
1627	BO003	3653.621	3654.325	0.704	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay,	okay,	okay
1628	BO003	3655.101	3655.935	0.834	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	2	va bene, ((ride))	va bene, {ride}	va bene {ride}
1629	BO003	3656.682	3660.847	4.165	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	9	diventi super forte, (.) c' è la guerra, (.) muoion tutti,	diventi super forte, {P} c' è la guerra, {P} muoion tutti,	diventi super forte {P} c' è la guerra {P} muoion tutti
1630	BO003	3660.884	3665.442	4.558	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	tu. per eh: (.) i:: volontà di dio rimani viva,	tu. per eh: {P} i:: volontà di dio rimani viva,	tu per eh {P} i volontà di dio rimani viva
1631	BO003	3665.991	3667.113	1.122	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	e finita lì.	e finita lì.	e finita lì
1632	BO002	3667.403	3671.493	4.09	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	già ma come va a finire? poi [lei, muo~] chi muore. tutti?	già ma come va a finire? poi [lei, muo~] chi muore. tutti?	già ma come va a finire poi lei muo~ chi muore tutti
1633	BO003	3669.648	3670.266	0.618	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[così.]	[così].	così
1634	BO003	3671.649	3678.126	6.477	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	11	no eh. (.) mh:: (.) mh morti morti, muoiono. i volturi muoion tutti	no eh. {P} mh:: {P} mh morti morti, muoiono. i volturi muoion tutti	no eh {P} mh {P} mh morti morti muoiono i volturi muoion tutti
1635	BO003	3678.492	3680.937	2.445	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	>cioè proprio< sterminati. i volturi.	>cioè proprio< sterminati. i volturi.	cioè proprio sterminati i volturi
1636	BO003	3682.29	3684.964	2.674	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e::: muoiono un sacco di lupi,	e::: muoiono un sacco di lupi,	e muoiono un sacco di lupi
1637	BO002	3686.222	3687.193	0.971	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ma jacob no?	ma jacob no?	ma jacob no
