tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
1239	PKP131	2056.152	2058.039	1.887	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	e la mamma di antonietta andò là in me:zzo	e la mamma di antonietta andò là in me:zzo	e la mamma di antonietta andò là in mezzo
1240	PKP131	2058.098	2058.684	0.586	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[(#o' centro)]	[(#o' centro)]	o' centro
1241	PKP125	2058.113	2059.152	1.039	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[me:h >n]o n[o< eh]	[me:h >n]o n[o< eh]	meh no no eh
1242	PKP131	2058.852	2060.66	1.808	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[vicino a]lla signora che scaturì la li:te	[vicino a]lla signora che scaturì la li:te	vicino alla signora che scaturì la lite
1243	PKP131	2060.714	2061.975	1.261	False	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	#		
1244	PKP125	2062.522	2063.389	0.867	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	è una molto così	è una molto così	è una molto così
1245	PKP125	2063.436	2066.266	2.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	sai so' quelle famiglie napoletane molto genero:se:	sai so' quelle famiglie napoletane molto genero:se:	sai so' quelle famiglie napoletane molto generose
1246	PKP125	2066.369	2067.665	1.296	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	caloro:se: m:h	caloro:se: m:h	calorose mh
1247	PKP131	2068.049	2068.507	0.458	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	si è v[ero]	si è v[ero]	si è vero
1248	PKP125	2068.369	2069.108	0.739	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mol]to carine	[mol]to carine	molto carine
1249	PKP125	2072.251	2073.009	0.758	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	poi: m:h	poi: m:h	poi mh
1250	PKP125	2073.655	2075.423	1.768	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	mio fratello tu non l'hai mai conosciuto a rino?	mio fratello tu non l'hai mai conosciuto a rino?	mio fratello tu non l' hai mai conosciuto a rino
1251	PKP131	2077.108	2077.517	0.409	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	l'ho vi~	l'ho vi~	l' ho vi~
1252	PKP131	2077.571	2079.305	1.734	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	no:n c'ho avuto: u:n contatti	no:n c'ho avuto: u:n contatti	non c' ho avuto un contatti
1253	PKP131	2079.377	2080.147	0.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	però lo conosco	però lo conosco	però lo conosco
1254	PKP131	2080.196	2080.771	0.575	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	l'ho visto	l'ho visto	l' ho visto
1255	PKP131	2081.305	2083.645	2.34	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	anche perchè la sua comitiva quando sce:nde:	anche perché la sua comitiva quando sce:nde:	anche perché la sua comitiva quando scende
1256	PKP131	2083.714	2084.31	0.596	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	alessandro,	alessandro,	alessandro
1257	PKP131	2084.349	2084.955	0.606	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	piergiorgio,	piergiorgio,	piergiorgio
1258	PKP131	2084.99	2086.184	1.194	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	comunque è l'ex di [chiara]	comunque è l'ex di [chiara]	comunque è l' ex di chiara
1259	PKP125	2085.778	2086.448	0.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[a:h e:h] sì	[a:h e:h] sì	ah eh sì
1260	PKP125	2086.98	2088.596	1.616	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	ma chiara si vede ancora con:	ma chiara si vede ancora con:	ma chiara si vede ancora con
1261	PKP131	2089.078	2089.507	0.429	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	alessandro?	alessandro?	alessandro
1262	PKP125	2089.665	2089.871	0.206	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eh	eh	eh
1263	PKP131	2089.98	2090.206	0.226	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°no°	°no°	no
1264	PKP125	2091.399	2092.054	0.655	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	l'ha proprio:	l'ha proprio:	l' ha proprio
1265	PKP125	2092.091	2092.645	0.554	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	schifato	schifato	schifato
1266	PKP125	2093.103	2094.059	0.956	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ma lui l'ha lasciata?	ma lui l'ha lasciata?	ma lui l' ha lasciata
1267	PKP131	2094.268	2095.881	1.613	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	>eh sì< ma lui ha fatto il doppio gioco	>eh sì< ma lui ha fatto il doppio gioco	eh sì ma lui ha fatto il doppio gioco
1268	PKP131	2095.939	2096.399	0.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	alla fine	alla fine	alla fine
1269	PKP125	2096.438	2097.354	0.916	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	(male) il d[oppio gioco]	(male) il d[oppio gioco]	male il doppio gioco
1270	PKP131	2096.906	2098.967	2.061	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[mentre sta]va con chiara stava con marina	[mentre sta]va con chiara stava con marina	mentre stava con chiara stava con marina
1271	PKP125	2099.399	2100.059	0.66	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	marina?	marina?	marina
1272	PKP131	2100.389	2101.507	1.118	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	marina verdino	marina verdino	marina verdino
1273	PKP125	2102.556	2102.803	0.247	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	eh beh	eh beh	eh beh
1274	PKP125	2103.133	2103.532	0.399	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	però l~	però l~	però l~
1275	PKP125	2103.576	2104.847	1.271	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	chiara non sa di questa cosa	chiara non sa di questa cosa	chiara non sa di questa cosa
1276	PKP131	2104.913	2105.502	0.589	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	sì lo sa:	sì lo sa:	sì lo sa
1277	PKP125	2105.764	2106.251	0.487	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	AH LO SA?	AH LO SA?	ah lo sa
1278	PKP131	2106.468	2107.546	1.078	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	gliel'ha detto marina	gliel'ha detto marina	gliel' ha detto marina
1279	PKP131	2107.753	2109.31	1.557	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	dopo alla fine hanno parlato sono amiche	dopo alla fine hanno parlato sono amiche	dopo alla fine hanno parlato sono amiche
1280	PKP125	2109.852	2110.463	0.611	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1281	PKP131	2110.448	2111.3	0.852	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	io non ce la farei mai	io non ce la farei mai	io non ce la farei mai
1282	PKP131	2111.369	2112.793	1.424	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	per come sono psicolabile io	per come sono psicolabile io	per come sono psicolabile io
1283	PKP131	2112.844	2113.512	0.668	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	a stare:	a stare:	a stare
1284	PKP131	2114.522	2116.305	1.783	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	°con una che si è fatta il mio ex fidanzato°	°con una che si è fatta il mio ex fidanzato°	con una che si è fatta il mio ex fidanzato
1285	PKP125	2117.606	2118.596	0.99	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	E:H VABBÈ comunque	E:H VABBÈ comunque	eh vabbè comunque
1286	PKP125	2118.684	2120.945	2.261	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	vabbè però insomma s'impa:ra si [fanno:]	vabbè però insomma s'impa:ra si [fanno:]	vabbè però insomma s' impara si fanno
1287	PKP131	2120.285	2121.266	0.981	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[al momento è fid]anza~	[al momento è fid]anza~	al momento è fidanza~
1288	PKP131	2121.339	2123.369	2.03	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	p~ c(io)è perchè si erano lasciati comunque da poco	p~ c(io)è perché si erano lasciati comunque da poco	p~ cioè perché si erano lasciati comunque da poco
1289	PKP131	2123.427	2123.91	0.483	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	capito?	capito?	capito
1290	PKP125	2124.04	2125.315	1.275	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	A:H MA LEI DOPO	A:H MA LEI DOPO	ah ma lei dopo
1291	PKP125	2125.374	2126.256	0.882	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	lui subito s'è:	lui subito s'è:	lui subito s' è
1292	PKP125	2126.32	2126.965	0.645	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	messo a fa'	messo a fa'	messo a fa'
1293	PKP125	2126.994	2129.624	2.63	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	9	lo scemo con lei o nel frattempo della rela[zione?]	lo scemo con lei o nel frattempo della rela[zione]?	lo scemo con lei o nel frattempo della relazione
1294	PKP131	2129.226	2129.852	0.626	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[no: >no n]o<	[no: >no n]o<	no no no
1295	PKP125	2130.379	2131.054	0.675	True	True	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	#a:h vabbuò dai	a:h vabbuò dai	ah vabbuò dai
1296	PKP125	2131.127	2132.428	1.301	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	allora ecco okay ci s~ c(io)è	allora ecco okay ci s~ c(io)è	allora ecco okay ci s~ cioè
1297	PKP125	2132.479	2133.901	1.422	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	d~ lo puoi [comprendere]	d~ lo puoi [comprendere]	d~ lo puoi comprendere
1298	PKP131	2133.088	2134.359	1.271	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[e:h sì pe]rò (sai)	[e:h sì pe]rò (sai)	eh sì però sai
1299	PKP131	2134.79	2136.591	1.801	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	è brutto perchè tipo al pomeriggio	è brutto perché tipo al pomeriggio	è brutto perché tipo al pomeriggio
1300	PKP131	2136.668	2137.758	1.09	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	stava con marina	stava con marina	stava con marina
1301	PKP131	2138.556	2139.049	0.493	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay	okay	okay
1302	PKP131	2139.084	2140.676	1.592	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	se stava là si faceva a marina	se stava là si faceva a marina	se stava là si faceva a marina
1303	PKP131	2140.783	2142.271	1.488	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	poi la sera contattava a chiara	poi la sera contattava a chiara	poi la sera contattava a chiara
1304	PKP131	2142.304	2144.561	2.257	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	diceva vediamoci dobbiamo parlare e si scopava a chiara	diceva vediamoci dobbiamo parlare e si scopava a chiara	diceva vediamoci dobbiamo parlare e si scopava a chiara
1305	PKP125	2144.898	2146.31	1.412	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ah faceva proprio:	ah faceva proprio:	ah faceva proprio
1306	PKP131	2146.606	2147.723	1.117	True	False	2	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	2	en plei[n ]((ride))	en plei[n] {ride}	en plein {ride}
1307	PKP125	2147.137	2148.369	1.232	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	[vole]va fare proprio la:	[vole]va fare proprio la:	voleva fare proprio la
1308	PKP125	2148.447	2149.02	0.573	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	i:l	i:l	il
1309	PKP125	2149.059	2149.408	0.349	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	toro	toro	toro
1310	PKP131	2150.423	2150.847	0.424	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì:	sì:	sì
1311	PKP125	2150.867	2151.502	0.635	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	eh vabbè e:h	eh vabbè e:h	eh vabbè eh
1312	PKP125	2152.251	2152.512	0.261	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xx	xx	x
1313	PKP125	2152.753	2153.439	0.686	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1314	PKP125	2156.093	2156.837	0.744	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	e marina:	e marina:	e marina
1315	PKP125	2156.882	2158.936	2.054	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	giustamente era d'accordo perchè era innamorata	giustamente era d'accordo perché era innamorata	giustamente era d' accordo perché era innamorata
1316	PKP131	2159.103	2162.209	3.106	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	no: marina non lo sapeva che lui si faceva anche a chiara	no: marina non lo sapeva che lui si faceva anche a chiara	no marina non lo sapeva che lui si faceva anche a chiara
1317	PKP125	2162.014	2163.349	1.335	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1318	PKP131	2162.945	2164.157	1.212	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	quando l'ha scoperto	quando l'ha scoperto	quando l' ha scoperto
1319	PKP131	2164.219	2164.852	0.633	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ha detto no:	ha detto no:	ha detto no
1320	PKP131	2166.108	2166.748	0.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:h	e:h	eh
1321	PKP131	2167.073	2168.546	1.473	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	c(io)è in realtà perchè si è scoperto	c(io)è in realtà perché si è scoperto	cioè in realtà perché si è scoperto
1322	PKP131	2168.585	2168.965	0.38	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	perchè	perché	perché
1323	PKP131	2169.596	2171.251	1.655	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	eh marina l'ha detto a carlotta	eh marina l'ha detto a carlotta	eh marina l' ha detto a carlotta
1324	PKP131	2171.315	2172.359	1.044	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	questo fatto di alessandro	questo fatto di alessandro	questo fatto di alessandro
1325	PKP131	2172.428	2173.803	1.375	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	chiara l'ha detto a carlotta	chiara l'ha detto a carlotta	chiara l' ha detto a carlotta
1326	PKP131	2173.852	2175.576	1.724	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	il fatto che si stava rivedendo con alessandro	il fatto che si stava rivedendo con alessandro	il fatto che si stava rivedendo con alessandro
1327	PKP131	2176.074	2177.069	0.995	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	e carlotta ha detto	e carlotta ha detto	e carlotta ha detto
1328	PKP131	2177.699	2178.61	0.911	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	che succede[:]?	che succed[e:]?	che succede
1329	PKP125	2178.502	2179.03	0.528	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[co]:sa?	[co]:sa?	cosa
1330	PKP125	2179.29	2180.24	0.95	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	c'è qualcosa che non va	c'è qualcosa che non va	c' è qualcosa che non va
1331	PKP131	2180.699	2182.857	2.158	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	e le ha fatte incontrare (.) (>no poi<) ci stavo anche io	e le ha fatte incontrare {P} (>no poi<) ci stavo anche io	e le ha fatte incontrare {P} no poi ci stavo anche io
1332	PKP131	2182.899	2184.266	1.367	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	>mi ha fatto< leggere le conversazioni	>mi ha fatto< leggere le conversazioni	mi ha fatto leggere le conversazioni
1333	PKP131	2184.322	2184.697	0.375	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	°cose°	°cose°	cose
1334	PKP131	2185.32	2187.128	1.808	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	e chiara ha fatto una cosa plateale	e chiara ha fatto una cosa plateale	e chiara ha fatto una cosa plateale
1335	PKP131	2187.182	2188.593	1.411	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che ho adorato praticamente	che ho adorato praticamente	che ho adorato praticamente
1336	PKP131	2189.222	2190.009	0.787	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	si è:	si è:	si è
1337	PKP131	2190.164	2190.803	0.639	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride)) x	{ride} x	{ride} x
1338	PKP131	2190.985	2192.694	1.709	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	((ride)) bellissimo da serie tv	{ride} bellissimo da serie tv	{ride} bellissimo da serie tv
1339	PKP131	2193.513	2194.049	0.536	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:h	e:h	eh
1340	PKP131	2194.099	2195.817	1.718	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	l'ha chiamato e ha detto oh vedia:moci	l'ha chiamato e ha detto oh vedia:moci	l' ha chiamato e ha detto oh vediamoci
1341	PKP131	2195.854	2197.037	1.183	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	ho voglia così:	ho voglia così:	ho voglia così
1342	PKP125	2197.093	2197.978	0.885	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1343	PKP131	2198.31	2199.502	1.192	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	stava facendo pure il video	stava facendo pure il video	stava facendo pure il video
1344	PKP131	2199.549	2200.748	1.199	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	perchè gli dissi fammi il video	perché gli dissi fammi il video	perché gli dissi fammi il video
1345	PKP131	2200.778	2202.763	1.985	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	però lui poi se ne accorse e glielo fece cancellare	però lui poi se ne accorse e glielo fece cancellare	però lui poi se ne accorse e glielo fece cancellare
1346	PKP131	2203.655	2204.527	0.872	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:h	e:h	eh
1347	PKP131	2204.601	2205.99	1.389	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	stavano nel e:h	stavano nel e:h	stavano nel eh
1348	PKP131	2206.522	2207.098	0.576	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	per:	per:	per
1349	PKP131	2208.354	2209.694	1.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	sai se mi devi dire qualcosa?	sai se mi devi dire qualcosa?	sai se mi devi dire qualcosa
1350	PKP131	2209.729	2210.955	1.226	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	lui dice no: che cos'hai?	lui dice no: che cos'hai?	lui dice no che cos' hai
1351	PKP131	2210.98	2212.872	1.892	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	chiudi qua facciamo di che vuoi parlare	chiudi qua facciamo di che vuoi parlare	chiudi qua facciamo di che vuoi parlare
1352	PKP125	2211.709	2212.21	0.501	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1353	PKP131	2213.202	2213.842	0.64	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	(comunque) tipo lei	(comunque) tipo lei	comunque tipo lei
1354	PKP131	2213.919	2214.8	0.881	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	gli:	gli:	gli
1355	PKP131	2215.49	2216.808	1.318	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	1356=0.154	False	0	0	0	4	gli strizza le palle	gli strizza le palle	gli strizza le palle
1356	PKP125	2216.654	2219.098	2.444	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	1355=0.154,1357=2.195	True	0	2	0	1	((ride)) [co(me)] ((ride))	{ride} [co(me)] {ride}	{ride} come {ride}
1357	PKP131	2216.903	2219.266	2.363	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[(no:)] come basta:rdo	[(no:)] come basta:rdo	no come bastardo
1358	PKP131	2219.739	2221.256	1.517	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	5	che cazzo mi fai [xxx?]	che cazzo mi fai [xxx]?	che cazzo mi fai xxx
1359	PKP125	2220.522	2222.443	1.921	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	1360=0.500,1361=0.079,1358=0.734	True	0	0	0	5	[a:h ma è vio]lenza [di xx]	[a:h ma è vio]lenza [di xx]	ah ma è violenza di x
1360	PKP131	2221.79	2222.29	0.5	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[e:h]	[e:h]	eh
1361	PKP131	2222.364	2223.251	0.887	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[ti]po lui disse:	[ti]po lui disse:	tipo lui disse
1362	PKP131	2224.346	2224.965	0.619	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:h	e:h	eh
1363	PKP131	2225.024	2227.517	2.493	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	non stringere sul varicocele (.) una cosa [xx]	non stringere sul varicocele {P} una cosa [xx]	non stringere sul varicocele {P} una cosa x
1364	PKP125	2226.672	2228.778	2.106	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	((ride)) [xx]x e:h ecco qua	{ride} [xx]x e:h ecco qua	{ride} x eh ecco qua
1365	PKP125	2229.369	2230.448	1.079	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1366	PKP131	2229.803	2231.906	2.103	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	comunque divertentissimo °questo fatt[o°]	comunque divertentissimo °questo fatt[o°]	comunque divertentissimo questo fatto
1367	PKP125	2231.857	2232.492	0.635	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[m]adonna	[m]adonna	madonna
1368	PKP125	2232.901	2234.019	1.118	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	hai capito a chia:ra? ((ride))	hai capito a chia:ra? {ride}	hai capito a chiara {ride}
1369	PKP125	2234.118	2234.926	0.808	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	non avrei mai ((ride))	non avrei mai {ride}	non avrei mai {ride}
1370	PKP125	2235.074	2236.433	1.359	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	non avrei mai immaginato	non avrei mai immaginato	non avrei mai immaginato
1371	PKP131	2236.699	2237.857	1.158	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	°no però chiara è così°	°no però chiara è così°	no però chiara è così
1372	PKP125	2238.187	2238.709	0.522	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	°e[:h e:h°]	°[e:h e:h°]	eh eh
1373	PKP131	2238.369	2238.709	0.34	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[e:h]	[e:h]	eh
1374	PKP131	2239.507	2240.246	0.739	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	è tutta una:	è tutta una:	è tutta una
1375	PKP131	2240.684	2241.295	0.611	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	un muro	un muro	un muro
1376	PKP131	2241.354	2242.207	0.853	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	una corazza	una corazza	una corazza
1377	PKP131	2242.246	2243.261	1.015	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che c'ha fuo:ri	che c'ha fuo:ri	che c' ha fuori
1378	PKP125	2243.551	2244.372	0.821	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
1379	PKP131	2243.906	2245.182	1.276	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	da brava raga:zza	da brava raga:zza	da brava ragazza
1380	PKP131	2245.28	2245.95	0.67	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	gentile,	gentile,	gentile
1381	PKP131	2246.003	2247.113	1.11	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	carina poi xxx	carina poi xxx	carina poi x
