tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
370	BO139	718.253	718.908	0.655	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
371	BO148	719.242	721.233	1.991	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	quindi davvero purtroppo è un po' sempre [così]	quindi davvero purtroppo è un po' sempre [così]	quindi davvero purtroppo è un po' sempre così
372	BO139	721.011	721.786	0.775	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	371=0.222,373=0.458	True	0	0	0	3	[mh mh mh]	[mh mh mh]	mh mh mh
373	BO148	721.328	724.453	3.125	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	[quindi non è fac]ile distinguere quando ha senso e quando è solo	[quindi non è fac]ile distinguere quando ha senso e quando è solo	quindi non è facile distinguere quando ha senso e quando è solo
374	BO148	726.697	726.947	0.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	x	x	x
375	???	726.97	727.349	0.379	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	hey	hey	hey
376	BO139	727.681	728.743	1.062	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	hello good [morning] xx	hello good [morning] xx	hello good morning x
377	BO148	728.034	728.612	0.578	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[hey xx]	[hey xx]	hey x
378	BO139	729.183	729.813	0.63	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
379	BO139	730.246	732.675	2.429	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	adesso devo trascrivere anche questo ((ride))	adesso devo trascrivere anche questo {ride}	adesso devo trascrivere anche questo {ride}
380	BO139	733.091	733.945	0.854	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
381	BO139	733.966	735.128	1.162	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	no vabbè solo in italiano	no vabbè solo in italiano	no vabbè solo in italiano
382	BO148	735.878	736.116	0.238	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay	okay	okay
383	BO139	736.653	739.299	2.646	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	>cioè< salvo che lui adesso non si metta qui a parlare con noi:	>cioè< salvo che lui adesso non si metta qui a parlare con noi:	cioè salvo che lui adesso non si metta qui a parlare con noi
384	BO139	739.67	743.198	3.528	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	in maniera prolungata ma eh do~ penso che dovrei tagliare [quella parte]	in maniera prolungata ma eh do~ penso che dovrei tagliare [quella parte]	in maniera prolungata ma eh do~ penso che dovrei tagliare quella parte
385	BO148	742.615	743.198	0.583	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[(no) va bene]	[(no) va bene]	no va bene
386	BO139	743.383	745.894	2.511	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	lo segnerò in una striscia apposta dove dico	lo segnerò in una striscia apposta dove dico	lo segnerò in una striscia apposta dove dico
387	BO139	746.04	747.59	1.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	voce sconosciuta che dice hey	voce sconosciuta che dice hey	voce sconosciuta che dice hey
388	BO148	747.709	748.046	0.337	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
389	BO139	748.091	748.733	0.642	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
390	BO148	749.922	752.579	2.657	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	(e) mi fa ridere che ci sarà anche tutto questo nella trascrizione	(e) mi fa ridere che ci sarà anche tutto questo nella trascrizione	e mi fa ridere che ci sarà anche tutto questo nella trascrizione
391	BO139	752.594	753.327	0.733	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
392	BO139	753.429	753.637	0.208	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
393	BO139	753.947	756.231	2.284	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	(comunque quanto abbiamo fatto)? giusto per [per curio]sità	(comunque quanto abbiamo fatto)? giusto per [per curio]sità	comunque quanto abbiamo fatto giusto per per curiosità
394	BO148	754.983	755.987	1.004	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	[xxx]	[xxx]	x
395	BO139	757.808	759.845	2.037	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	396=0.582,397=0.020	True	0	0	0	6	ah perfetto (bella) [ancora] qualche minuto	ah perfetto (bella) [ancora] qualche minuto	ah perfetto bella ancora qualche minuto
396	BO148	758.972	759.554	0.582	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[(i)o:]	[(i)o:]	io
397	BO148	759.825	763.167	3.342	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	395=0.020	False	0	0	0	14	va bene vabbè (>allora<) arriviamo sì a quindici (e) lo mettiamo in un segmento:	va bene vabbè (>allora<) arriviamo sì a quindici (e) lo mettiamo in un segmento:	va bene vabbè allora arriviamo sì a quindici e lo mettiamo in un segmento
398	BO148	763.21	765.389	2.179	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	comodo per te da da trascri~ ((ride))	comodo per te da da trascri~ {ride}	comodo per te da da trascri~ {ride}
399	BO139	764.509	765.393	0.884	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
400	BO148	766.165	768.003	1.838	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	e: va bene adesso mi faccio il pranzo	e: va bene adesso mi faccio il pranzo	e va bene adesso mi faccio il pranzo
401	BO148	768.437	769.153	0.716	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	3	comunque tutto qua=	comunque tutto qua	comunque tutto qua
402	BO148	769.153	774.699	5.546	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	24	=>tra l' altro< parlando di questi io domani devo andare a sentire quegli altri ragazzi che siamo stati presi per la germania dal profe[ssore]	>tra l' altro< parlando di questi io domani devo andare a sentire quegli altri ragazzi che siamo stati presi per la germania dal profe[ssore]	tra l' altro parlando di questi io domani devo andare a sentire quegli altri ragazzi che siamo stati presi per la germania dal professore
403	BO139	774.17	774.665	0.495	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
404	BO148	775.989	776.339	0.35	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	boh	boh	boh
405	BO148	776.533	779.62	3.087	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	7	perché: a me non dipiacerebbe effettivamente andarmene=	perché: a me non dipiacerebbe effettivamente andarmene	perché a me non dipiacerebbe effettivamente andarmene
406	BO148	779.62	783.774	4.154	True	False	0	0	0	0	0	2	0	0	False	False	False	False	False	_	False	0	0	0	20	=ma mi rendo conto che non ha senso partire per sei mesi, andare in alta germania solo perché voglio andarmene.=	ma mi rendo conto che non ha senso partire per sei mesi, andare in alta germania solo perché voglio andarmene.	ma mi rendo conto che non ha senso partire per sei mesi andare in alta germania solo perché voglio andarmene
407	BO148	783.774	788.358	4.584	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	2	0	0	21	=perché (.) [magari] (.) dopo un mese mi passa la voglia di andarmene e se mi rendo conto che ho detto di sì	perché {P} [magari] {P} dopo un mese mi passa la voglia di andarmene e se mi rendo conto che ho detto di sì	perché {P} magari {P} dopo un mese mi passa la voglia di andarmene e se mi rendo conto che ho detto di sì
408	BO139	784.174	784.503	0.329	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
409	BO139	786.868	787.58	0.712	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
410	BO148	788.684	791.453	2.769	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	a un progetto un po' del cazzo e sono partita a caso	a un progetto un po' del cazzo e sono partita a caso	a un progetto un po' del cazzo e sono partita a caso
411	BO139	791.591	791.891	0.3	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	mh mh	mh mh	mh mh
412	BO148	791.904	796.099	4.195	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	14	e là: boh mi rendo conto che non faccio cose così interessanti da giustificare=	e là: boh mi rendo conto che non faccio cose così interessanti da giustificare	e là boh mi rendo conto che non faccio cose così interessanti da giustificare
413	BO148	796.099	798.749	2.65	True	False	0	0	0	0	0	1	0	0	False	False	False	False	False	_	False	0	0	0	11	=il mettere in standby tutta la mia vita per sei mesi	il mettere in standby tutta la mia vita per sei mesi	il mettere in standby tutta la mia vita per sei mesi
414	BO148	799.135	800.216	1.081	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	magari ci penso ben[e]	magari ci penso ben[e]	magari ci penso bene
415	BO139	800.114	800.849	0.735	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[mh] mh mh	[mh] mh mh	mh mh mh
416	BO148	800.873	804.791	3.918	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	però: vabbè. diciamo che andare a sentire non costa nulla >cioè< vorrei un po':	però: vabbè. diciamo che andare a sentire non costa nulla >cioè< vorrei un po':	però vabbè diciamo che andare a sentire non costa nulla cioè vorrei un po'
417	BO148	806.425	808.233	1.808	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	vorrei verificare anche perché:	vorrei verificare anche perché:	vorrei verificare anche perché
418	BO148	808.917	810.679	1.762	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ormai: il=e:h il i~	ormai: il=e:h il i~	ormai il eh il i~
419	BO148	810.925	816.299	5.374	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	22	il mio il mio più grosso problema che mi faceva aver~ mi faceva proprio venir voglia di levarmi dalle palle da bologna	il mio il mio più grosso problema che mi faceva aver~ mi faceva proprio venir voglia di levarmi dalle palle da bologna	il mio il mio più grosso problema che mi faceva aver~ mi faceva proprio venir voglia di levarmi dalle palle da bologna
420	BO148	816.977	820.089	3.112	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	9	che è martina (.) si è autoabortito nel senso [che]	che è martina {P} si è autoabortito nel senso [che]	che è martina {P} si è autoabortito nel senso che
421	BO139	819.627	820.093	0.466	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
422	BO148	821.297	821.485	0.188	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	boh	boh	boh
423	BO148	821.68	825.313	3.633	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	per fortuna ha deciso di staccarsi >cioè< ha deciso che non ci parliamo più perché	per fortuna ha deciso di staccarsi >cioè< ha deciso che non ci parliamo più perché	per fortuna ha deciso di staccarsi cioè ha deciso che non ci parliamo più perché
424	BO148	826.127	826.808	0.681	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	perché di sì	perché di sì	perché di sì
425	BO148	826.871	827.654	0.783	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	perché:	perché:	perché
426	BO148	827.701	831.781	4.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	18	perché (>ha deciso che s' è<) stufata, perché: mi odia, perché io sono una merda, le [solite c]ose	perché (>ha deciso che s' è<) stufata, perché: mi odia, perché io sono una merda, le [solite c]ose	perché ha deciso che s' è stufata perché mi odia perché io sono una merda le solite cose
427	BO139	831.155	831.447	0.292	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
428	BO148	832.255	835.949	3.694	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	mi ha detto che era innamorata fino a due settimane fa quindi naturalmente poverina sta malissimo	mi ha detto che era innamorata fino a due settimane fa quindi naturalmente poverina sta malissimo	mi ha detto che era innamorata fino a due settimane fa quindi naturalmente poverina sta malissimo
429	BO139	834.612	835.425	0.813	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
430	BO148	836.319	840.202	3.883	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	sì per ogni giorno che passa io sto proprio sempre meglio e mi [rendo co]nto quanto sia bella la vita	sì per ogni giorno che passa io sto proprio sempre meglio e mi [rendo co]nto quanto sia bella la vita	sì per ogni giorno che passa io sto proprio sempre meglio e mi rendo conto quanto sia bella la vita
431	BO139	838.749	839.07	0.321	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[mh]	[mh]	mh
432	BO139	840.283	841.104	0.821	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	mh [mh mh]	mh [mh mh]	mh mh mh
433	BO148	840.616	842.27	1.654	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	[nessuna persona] che ti rompe i coglioni	[nessuna persona] che ti rompe i coglioni	nessuna persona che ti rompe i coglioni
434	BO148	842.778	844.153	1.375	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	è proprio bellissimo quindi boh	è proprio bellissimo quindi boh	è proprio bellissimo quindi boh
435	BO148	844.35	848.881	4.531	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	se fosse stato fatto prima un sacco di rotture di cazzo mi si sarebbero proprio risparmiate	se fosse stato fatto prima un sacco di rotture di cazzo mi si sarebbero proprio risparmiate	se fosse stato fatto prima un sacco di rotture di cazzo mi si sarebbero proprio risparmiate
436	BO139	849.325	850.133	0.808	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
437	BO148	849.968	852.939	2.971	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	quindi dato che il mio più grosso problema al momento era lei e o[ra le]i	quindi dato che il mio più grosso problema al momento era lei e o[ra le]i	quindi dato che il mio più grosso problema al momento era lei e ora lei
438	BO139	852.359	852.622	0.263	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	[mh mh]	[mh mh]	mh mh
439	???	853.18	853.593	0.413	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((entra una persona))	{entra_una_persona}	{entra_una_persona}
440	BO148	853.609	853.813	0.204	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	hi	hi	hi
441	BO148	854.626	858.122	3.496	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	ora lei è: ha deciso di: basta di smettere di rompermi i coglioni	ora lei è: ha deciso di: basta di smettere di rompermi i coglioni	ora lei è ha deciso di basta di smettere di rompermi i coglioni
442	BO148	858.15	862.479	4.329	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	pensando di rompermeli tantissimo ignorandomi in realtà mi sta facendo un favore (tipo)	pensando di rompermeli tantissimo ignorandomi in realtà mi sta facendo un favore (tipo)	pensando di rompermeli tantissimo ignorandomi in realtà mi sta facendo un favore tipo
443	BO139	861.674	862.299	0.625	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
444	BO148	863.009	863.784	0.775	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	perfetto	perfetto	perfetto
445	BO148	864.194	865.698	1.504	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	5	yo soy (.) yo soy felicia	yo soy {P} yo soy felicia	yo soy {P} yo soy felicia
446	BO139	864.198	864.652	0.454	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((ride))	{ride}	{ride}
447	BO139	865.894	867.062	1.168	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	448=0.270	False	0	1	0	2	mh mh ((ride))	mh mh {ride}	mh mh {ride}
448	BO148	866.347	866.617	0.27	True	False	0	0	0	0	0	0	0	0	False	False	False	False	True	447=0.270	False	0	0	0	1	quindi	quindi	quindi
449	BO148	867.784	868.126	0.342	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	quindi	quindi	quindi
450	BO148	868.899	869.015	0.116	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	sì	sì	sì
451	BO139	869.496	869.976	0.48	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	va bene	va bene	va bene
452	BO139	870.034	874.464	4.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	19	dai allora mi sa che interrompo qui la registrazione così ci mettiamo a parlare in inglese col nostro mitico	dai allora mi sa che interrompo qui la registrazione così ci mettiamo a parlare in inglese col nostro mitico	dai allora mi sa che interrompo qui la registrazione così ci mettiamo a parlare in inglese col nostro mitico
453	BO148	874.47	874.917	0.447	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	esa[tto]	esa[tto]	esatto
454	BO139	874.609	876.354	1.745	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	[xx] rappresentante di wadiya	[xx] rappresentante di wadiya	x rappresentante di wadiya
455	BO148	876.392	876.983	0.591	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	esatto	esatto	esatto
456	BO139	877.105	877.426	0.321	True	False	0	0	0	0	0	0	0	1	False	False	False	False	False	_	False	0	0	0	1	[mh?]	[mh]?	mh
457	BO148	877.22	877.829	0.609	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	[esa]tto	[esa]tto	esatto
