tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
1182	BO013	4956.677	4961.946	5.269	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	15	i cazzuna, erano deformati dalla forza della testa delo sparviero che premeva contro la stoffa ((legge))	i cazzuna, erano deformati dalla forza della testa delo sparviero che premeva contro la stoffa {legge}	i cazzuna erano deformati dalla forza della testa delo sparviero che premeva contro la stoffa {legge}
1183	BO013	4962.363	4966.376	4.013	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	12	s' apprioccupò (.) non voliva che la genti lo vidisse in quelle condizioni ((legge))	s' apprioccupò {P} non voliva che la genti lo vidisse in quelle condizioni {legge}	s' apprioccupò {P} non voliva che la genti lo vidisse in quelle condizioni {legge}
1184	BO013	4966.743	4970.601	3.858	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	12	infilò la mano mancina in sacchetta affirrò l' aceddro e l' abbassò ((legge))	infilò la mano mancina in sacchetta affirrò l' aceddro e l' abbassò {legge}	infilò la mano mancina in sacchetta affirrò l' aceddro e l' abbassò {legge}
1185	BO013	4971.184	4976.461	5.277	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	18	appena lo lassò, quello tornò dritto. allora decise che che la meglio era tenerlo abbassato con la mano ((legge))	appena lo lassò, quello tornò dritto. allora decise che che la meglio era tenerlo abbassato con la mano {legge}	appena lo lassò quello tornò dritto allora decise che che la meglio era tenerlo abbassato con la mano {legge}
1186	BO013	4976.996	4979.461	2.465	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	l' imbarazzo ovviamente dell' erezio::ne, di michelino eh?	l' imbarazzo ovviamente dell' erezio::ne, di michelino eh?	l' imbarazzo ovviamente dell' erezione di michelino eh
1187	BO013	4980.341	4982.016	1.675	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	6	quanno u papà. scinnì dal pa:lco ((legge))	quanno u papà. scinnì dal pa:lco {legge}	quanno u papà scinnì dal palco {legge}
1188	BO013	4982.428	4986.606	4.178	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	11	una quantità di gente l' assugliò (.) tutti volivano complimentarsi con lui ((legge))	una quantità di gente l' assugliò {P} tutti volivano complimentarsi con lui {legge}	una quantità di gente l' assugliò {P} tutti volivano complimentarsi con lui {legge}
1189	BO013	4986.962	4991.006	4.044	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	14	patre burruano disse alla mamà che era eccitata e allegra possiamo andare in chiesa? ((legge))	patre burruano disse alla mamà che era eccitata e allegra possiamo andare in chiesa? {legge}	patre burruano disse alla mamà che era eccitata e allegra possiamo andare in chiesa {legge}
1190	BO013	4991.656	4993.581	1.925	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	a fare che? spiò a mamà sostenuta ((legge))	a fare che? spiò a mamà sostenuta {legge}	a fare che spiò a mamà sostenuta {legge}
1191	BO013	4993.961	4997.406	3.445	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	10	porti michilino parleremo di lui. credo che oramai sia pronto, ((legge))	porti michilino parleremo di lui. credo che oramai sia pronto, {legge}	porti michilino parleremo di lui credo che oramai sia pronto {legge}
1192	BO013	4997.733	4999.182	1.449	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	per la prima comunio::ne ((legge))	per la prima comunio::ne {legge}	per la prima comunione {legge}
1193	BO013	5000.787	5001.772	0.985	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	va bene fece a mamà ((legge))	va bene fece a mamà {legge}	va bene fece a mamà {legge}
1194	BO013	5002.151	5004.262	2.111	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	taliando l' orologio che aveva al polso ((legge))	taliando l' orologio che aveva al polso {legge}	taliando l' orologio che aveva al polso {legge}
1195	BO013	5004.605	5010.892	6.287	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	padre burruano vuole approfittare della situazione così di euforia e dice magari ci scappa qualche cosa anche per me eh?	padre burruano vuole approfittare della situazione così di euforia e dice magari ci scappa qualche cosa anche per me eh?	padre burruano vuole approfittare della situazione così di euforia e dice magari ci scappa qualche cosa anche per me eh
1196	BO013	5013.226	5016.806	3.58	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	13	posso stare al massimo una decina di minuti l' aspetto fece padre burruano ((legge))	posso stare al massimo una decina di minuti l' aspetto fece padre burruano {legge}	posso stare al massimo una decina di minuti l' aspetto fece padre burruano {legge}
1197	BO013	5017.266	5021.696	4.43	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	12	appena il parrino s' allontanò, quattro o cinque signore circondarono a mamà ((legge))	appena il parrino s' allontanò, quattro o cinque signore circondarono a mamà {legge}	appena il parrino s' allontanò quattro o cinque signore circondarono a mamà {legge}
1198	BO013	5022.06	5027.691	5.631	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	15	principiarono ad abbrazzarla e vasarla clementina, fece a mamà a una fimmina picciotta e grassa ((legge))	principiarono ad abbrazzarla e vasarla clementina, fece a mamà a una fimmina picciotta e grassa {legge}	principiarono ad abbrazzarla e vasarla clementina fece a mamà a una fimmina picciotta e grassa {legge}
1199	BO013	5028.075	5029.326	1.251	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	tutta vestuta di nivuro ((legge))	tutta vestuta di nivuro {legge}	tutta vestuta di nivuro {legge}
1200	BO013	5029.68	5032.677	2.997	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	finalmente sei nisciuta di casa quando vieni a trovarmi? ((legge))	finalmente sei nisciuta di casa quando vieni a trovarmi? {legge}	finalmente sei nisciuta di casa quando vieni a trovarmi {legge}
1201	BO013	5033.073	5037.465	4.392	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	15	uno di questi giorni di sicuro ho finito il lutto stritto disse la femmina grassa ((legge))	uno di questi giorni di sicuro ho finito il lutto stritto disse la femmina grassa {legge}	uno di questi giorni di sicuro ho finito il lutto stritto disse la femmina grassa {legge}
1202	BO013	5037.862	5039.741	1.879	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	che a michilino fece simpatia ((legge))	che a michilino fece simpatia {legge}	che a michilino fece simpatia {legge}
1203	BO013	5040.427	5045.045	4.618	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	14	mentre si avviavano verso la chiesa a mamà notò che michilino si cataminava strambo ((legge))	mentre si avviavano verso la chiesa a mamà notò che michilino si cataminava strambo {legge}	mentre si avviavano verso la chiesa a mamà notò che michilino si cataminava strambo {legge}
1204	BO013	5045.518	5046.786	1.268	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	perché cammini accussì? ((legge))	perché cammini accussì? {legge}	perché cammini accussì {legge}
1205	BO013	5047.336	5048.759	1.423	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	pirchì l' acidruzzo m' attisò, ((legge))	pirchì l' acidruzzo m' attisò, {legge}	pirchì l' acidruzzo m' attisò {legge}
1206	BO013	5049.467	5053.463	3.996	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	18	tu pensa a gesù e vedrai che ti passa non è una malattia è una cosa che capita ((legge))	tu pensa a gesù e vedrai che ti passa non è una malattia è una cosa che capita {legge}	tu pensa a gesù e vedrai che ti passa non è una malattia è una cosa che capita {legge}
1207	BO013	5053.821	5055.159	1.338	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	non ci dare importanzia ((legge))	non ci dare importanzia {legge}	non ci dare importanzia {legge}
1208	BO013	5055.804	5057.208	1.404	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	qu è la signora clementina? ((legge))	qu è la signora clementina? {legge}	qu è la signora clementina {legge}
1209	BO013	5057.773	5064.565	6.792	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	23	non te la ricordi? qualche volta è venuta a trovarmi è la vedova mischina del segretario politico suca::to che è morto d' infarto ((legge))	non te la ricordi? qualche volta è venuta a trovarmi è la vedova mischina del segretario politico suca::to che è morto d' infarto {legge}	non te la ricordi qualche volta è venuta a trovarmi è la vedova mischina del segretario politico sucato che è morto d' infarto {legge}
1210	BO013	5064.74	5066.853	2.113	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	e al suo posto, hanno fatto a papà ((legge))	e al suo posto, hanno fatto a papà {legge}	e al suo posto hanno fatto a papà {legge}
1211	BO013	5067.819	5072.107	4.288	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	13	mancava picca alla chiesa quando a mamà principiò a ridiri tenendosi un fazzoletto ((legge))	mancava picca alla chiesa quando a mamà principiò a ridiri tenendosi un fazzoletto {legge}	mancava picca alla chiesa quando a mamà principiò a ridiri tenendosi un fazzoletto {legge}
1212	BO013	5072.446	5073.388	0.942	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	sopra la vucca ((legge))	sopra la vucca {legge}	sopra la vucca {legge}
1213	BO013	5073.773	5078.52	4.747	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	13	i:: i:: pirchì ridi mamà? è un fatto nervuso e perché sei nervusa? ((legge))	i:: i:: pirchì ridi mamà? è un fatto nervuso e perché sei nervusa? {legge}	i i pirchì ridi mamà è un fatto nervuso e perché sei nervusa {legge}
1214	BO013	5078.96	5081.747	2.787	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	<a mamà aspetto tanticchia prima d' arispunniri> ((legge))	<a mamà aspetto tanticchia prima d' arispunniri> {legge}	a mamà aspetto tanticchia prima d' arispunniri {legge}
1215	BO013	5083.194	5087.0	3.806	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	non sugno propriamente nervu:sa sugnu cuntenta per u papà ((legge))	non sugno propriamente nervu:sa sugnu cuntenta per u papà {legge}	non sugno propriamente nervusa sugnu cuntenta per u papà {legge}
1216	BO013	5087.427	5093.307	5.88	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	18	il portone granni era chiu::so già scura:va pigliarono la strada latera:li indove ci stava la porta della sacristia ((legge))	il portone granni era chiu::so già scura:va pigliarono la strada latera:li indove ci stava la porta della sacristia {legge}	il portone granni era chiuso già scurava pigliarono la strada laterali indove ci stava la porta della sacristia {legge}
1217	BO013	5093.654	5096.854	3.2	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	macari iccia inserrata a mamà tirò una corda ((legge))	macari iccia inserrata a mamà tirò una corda {legge}	macari iccia inserrata a mamà tirò una corda {legge}
1218	BO013	5097.27	5105.35	8.08	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	21	si sentì sonari lontano una campanella mentri aspittavano, la risata della mamà continuò, tanto che a momenti si metteva a lagrimia::ri ((legge))	si sentì sonari lontano una campanella mentri aspittavano, la risata della mamà continuò, tanto che a momenti si metteva a lagrimia::ri {legge}	si sentì sonari lontano una campanella mentri aspittavano la risata della mamà continuò tanto che a momenti si metteva a lagrimiari {legge}
1219	BO013	5107.364	5111.014	3.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	12	padre burruano venne ad aprire e inserrò la porta quando furono trasuti ((legge))	padre burruano venne ad aprire e inserrò la porta quando furono trasuti {legge}	padre burruano venne ad aprire e inserrò la porta quando furono trasuti {legge}
1220	BO013	5111.427	5114.8	3.373	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	11	passarono in sacristia e a mamà disse michilì, vai in chiesa ((legge))	passarono in sacristia e a mamà disse michilì, vai in chiesa {legge}	passarono in sacristia e a mamà disse michilì vai in chiesa {legge}
1221	BO013	5115.787	5121.557	5.77	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	19	la porta della sacristia venne macari essa inserrata e il picciriggio si trovò dintra la chiesa completamente all' oscuro ((legge))	la porta della sacristia venne macari essa inserrata e il picciriggio si trovò dintra la chiesa completamente all' oscuro {legge}	la porta della sacristia venne macari essa inserrata e il picciriggio si trovò dintra la chiesa completamente all' oscuro {legge}
1222	BO013	5122.347	5125.671	3.324	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	solamenti la luce di qualchi cannila, non ancora consumata, ((legge))	solamenti la luce di qualchi cannila, non ancora consumata, {legge}	solamenti la luce di qualchi cannila non ancora consumata {legge}
1223	BO013	5126.114	5129.5	3.386	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	8	si vidiva sfarfagliare davanti alle statue dei santi. ((legge))	si vidiva sfarfagliare davanti alle statue dei santi. {legge}	si vidiva sfarfagliare davanti alle statue dei santi {legge}
1224	BO013	5130.054	5135.5	5.446	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	18	michilino non si scantò però gli passò di colpo la tisata che fino a quel momento aveva avuto ((legge))	michilino non si scantò però gli passò di colpo la tisata che fino a quel momento aveva avuto {legge}	michilino non si scantò però gli passò di colpo la tisata che fino a quel momento aveva avuto {legge}
1225	BO013	5135.939	5140.664	4.725	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	14	la statua che più di tutte aviva davanti xxx addrumate, era quella di san caloriu ((legge))	la statua che più di tutte aviva davanti xxx addrumate, era quella di san caloriu {legge}	la statua che più di tutte aviva davanti x addrumate era quella di san caloriu {legge}
1226	BO013	5141.212	5145.3	4.088	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	14	che nisciunoci poteva livare dalla testa a michilino che si trattava di un bissino ((legge))	che nisciunoci poteva livare dalla testa a michilino che si trattava di un bissino {legge}	che nisciunoci poteva livare dalla testa a michilino che si trattava di un bissino {legge}
1227	BO013	5145.731	5152.379	6.648	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	16	travestuto da santo ((legge)) eh? finalmente è da solo, armato, di fronte a questo santo impostore eh?	travestuto da santo {legge} eh? finalmente è da solo, armato, di fronte a questo santo impostore eh?	travestuto da santo {legge} eh finalmente è da solo armato di fronte a questo santo impostore eh
1228	BO013	5153.042	5158.964	5.922	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	17	ci si avvicinò la considerò poi scavalcò la ringhiera stando attento a non abbrusciarisi con le cannile ((legge))	ci si avvicinò la considerò poi scavalcò la ringhiera stando attento a non abbrusciarisi con le cannile {legge}	ci si avvicinò la considerò poi scavalcò la ringhiera stando attento a non abbrusciarisi con le cannile {legge}
1229	BO013	5159.379	5164.843	5.464	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	18	si levò dalla spalla il moschetto issò la baionetta, e con la punta toccò un pedi del santo ((legge))	si levò dalla spalla il moschetto issò la baionetta, e con la punta toccò un pedi del santo {legge}	si levò dalla spalla il moschetto issò la baionetta e con la punta toccò un pedi del santo {legge}
1230	BO013	5165.215	5166.85	1.635	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	non era fatto di marmaro ((legge))	non era fatto di marmaro {legge}	non era fatto di marmaro {legge}
1231	BO013	5167.247	5169.905	2.658	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	come aviva pensato ma di cartuni pressato ((legge))	come aviva pensato ma di cartuni pressato {legge}	come aviva pensato ma di cartuni pressato {legge}
1232	BO013	5170.691	5179.358	8.667	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	26	è come è di cartone è di cartapesta è finto eh? come le colonne del parlamento a cui si appoggia eh? vi ricordate renaldi nell' imperio	è come è di cartone è di cartapesta è finto eh? come le colonne del parlamento a cui si appoggia eh? vi ricordate renaldi nell' imperio	è come è di cartone è di cartapesta è finto eh come le colonne del parlamento a cui si appoggia eh vi ricordate renaldi nell' imperio
1233	BO013	5181.183	5191.116	9.933	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	33	non era fatto di marmo ma di cartone pressanto principiò a fari forza sul moschetto con tutte e du le brazza fino a quando sentì che il cartune comenzò a spirtusarsi a bucarsi ((legge))	non era fatto di marmo ma di cartone pressanto principiò a fari forza sul moschetto con tutte e du le brazza fino a quando sentì che il cartune comenzò a spirtusarsi a bucarsi {legge}	non era fatto di marmo ma di cartone pressanto principiò a fari forza sul moschetto con tutte e du le brazza fino a quando sentì che il cartune comenzò a spirtusarsi a bucarsi {legge}
1234	BO013	5191.576	5197.991	6.415	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	21	s' arriposò e doppo ripigliò il travaglio tempo una mezz' orata e riniscì a fare un pirtu::so nel pedi della statua, ((legge))	s' arriposò e doppo ripigliò il travaglio tempo una mezz' orata e riniscì a fare un pirtu::so nel pedi della statua, {legge}	s' arriposò e doppo ripigliò il travaglio tempo una mezz' orata e riniscì a fare un pirtuso nel pedi della statua {legge}
1235	BO013	5198.357	5202.683	4.326	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	1	0	12	granni come quelli che i chiova, (.) avevano fatto (.) nei pedi di gesù ((legge))	granni come quelli che i chiova, {P} avevano fatto {P} nei pedi di gesù {legge}	granni come quelli che i chiova {P} avevano fatto {P} nei pedi di gesù {legge}
1236	BO013	5203.406	5207.583	4.177	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	13	poi tirò fori la baionetta riscavalcò la ringhie:ra si agginucchiò davanti al crucifisso ((legge))	poi tirò fori la baionetta riscavalcò la ringhie:ra si agginucchiò davanti al crucifisso {legge}	poi tirò fori la baionetta riscavalcò la ringhiera si agginucchiò davanti al crucifisso {legge}
1237	BO013	5208.229	5211.4	3.171	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	c' erano solamenti du cannile che si stavano consumanno ((legge))	c' erano solamenti du cannile che si stavano consumanno {legge}	c' erano solamenti du cannile che si stavano consumanno {legge}
1238	BO013	5211.775	5213.141	1.366	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	<ti ho vinnicato> ((legge))	<ti ho vinnicato> {legge}	ti ho vinnicato {legge}
1239	BO013	5213.556	5215.291	1.735	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	disse al signuruzzu ((legge))	disse al signuruzzu {legge}	disse al signuruzzu {legge}
1240	BO013	5215.707	5221.508	5.801	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	18	e si misi a prigare (.) le mani giunte la testa issata, a taliare la faccia addulurata di gisù ((legge))	e si misi a prigare {P} le mani giunte la testa issata, a taliare la faccia addulurata di gisù {legge}	e si misi a prigare {P} le mani giunte la testa issata a taliare la faccia addulurata di gisù {legge}
1241	BO013	5221.914	5225.204	3.29	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	10	accussì la trovò a mamà, passata un' altra mezz' orata ((legge))	accussì la trovò a mamà, passata un' altra mezz' orata {legge}	accussì la trovò a mamà passata un' altra mezz' orata {legge}
1242	BO013	5225.609	5227.983	2.374	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	alla luce dei lampioni michilino s' addunò, ((legge))	alla luce dei lampioni michilino s' addunò, {legge}	alla luce dei lampioni michilino s' addunò {legge}
1243	BO013	5228.341	5230.991	2.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	11	che a mamà, aveva la parte di darrè della gonna bagnata ((legge))	che a mamà, aveva la parte di darrè della gonna bagnata {legge}	che a mamà aveva la parte di darrè della gonna bagnata {legge}
1244	BO013	5231.409	5236.304	4.895	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	16	e po' parriva che avesse fatto una curruta era russa in faccia e respirava di prescia ((legge))	e po' parriva che avesse fatto una curruta era russa in faccia e respirava di prescia {legge}	e po' parriva che avesse fatto una curruta era russa in faccia e respirava di prescia {legge}
1245	BO013	5236.722	5239.191	2.469	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	aviva la camisetta, strapazzata ((legge))	aviva la camisetta, strapazzata {legge}	aviva la camisetta strapazzata {legge}
1246	BO013	5239.591	5242.208	2.617	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	9	ti sei bagnata mamà (.) nenti nenti fece a mamà ((legge))	ti sei bagnata mamà {P} nenti nenti fece a mamà {legge}	ti sei bagnata mamà {P} nenti nenti fece a mamà {legge}
1247	BO013	5242.608	5246.358	3.75	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	15	addumannai a padre burruano un bicchiere d' acqua e tanticchia me ne cadde sulla gonna ((legge))	addumannai a padre burruano un bicchiere d' acqua e tanticchia me ne cadde sulla gonna {legge}	addumannai a padre burruano un bicchiere d' acqua e tanticchia me ne cadde sulla gonna {legge}
1248	BO013	5247.807	5251.2	3.393	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	12	a ca:sa, andò in bagno e ci si inserrò dentro a longo ((legge))	a ca:sa, andò in bagno e ci si inserrò dentro a longo {legge}	a casa andò in bagno e ci si inserrò dentro a longo {legge}
1249	BO013	5251.667	5254.122	2.455	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	7	quando tornò, si era cangiata d' abito ((legge))	quando tornò, si era cangiata d' abito {legge}	quando tornò si era cangiata d' abito {legge}
1250	BO013	5254.478	5256.444	1.966	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	prinzipiò a conzare la tavola ((legge))	prinzipiò a conzare la tavola {legge}	prinzipiò a conzare la tavola {legge}
1251	BO013	5256.901	5259.739	2.838	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	12	allura, che ti disse u parrino di mia? eh? fece a mamà ((legge))	allura, che ti disse u parrino di mia? eh? fece a mamà {legge}	allura che ti disse u parrino di mia eh fece a mamà {legge}
1252	BO013	5260.104	5264.739	4.635	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	16	ogni volta che stava con padre burruano a mamà, pariva doppo, che si scordava le cose. ((legge))	ogni volta che stava con padre burruano a mamà, pariva doppo, che si scordava le cose. {legge}	ogni volta che stava con padre burruano a mamà pariva doppo che si scordava le cose {legge}
1253	BO013	5265.067	5269.894	4.827	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	1	0	16	po' disse m' ha detto che se' bravo assa' (.) e che sei pronto per la comunioni. ((legge))	po' disse m' ha detto che se' bravo assa' {P} e che sei pronto per la comunioni. {legge}	po' disse m' ha detto che se' bravo assa' {P} e che sei pronto per la comunioni {legge}
1254	BO013	5270.511	5272.1	1.589	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	5	la farai tra quindici giorni ((legge))	la farai tra quindici giorni {legge}	la farai tra quindici giorni {legge}
1255	BO013	5272.554	5274.206	1.652	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	9	allura non ci vado più alle cose di diu? ((legge))	allura non ci vado più alle cose di diu? {legge}	allura non ci vado più alle cose di diu {legge}
1256	BO013	5274.544	5280.67	6.126	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	20	ci andrai il prossimo vinirdì per l' ultima volta alla fine, aspettami in sagristia pirchì ti vengo a pigliari io ((legge))	ci andrai il prossimo vinirdì per l' ultima volta alla fine, aspettami in sagristia pirchì ti vengo a pigliari io {legge}	ci andrai il prossimo vinirdì per l' ultima volta alla fine aspettami in sagristia pirchì ti vengo a pigliari io {legge}
1257	BO013	5281.525	5282.609	1.084	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	3	disse queste paroli ((legge))	disse queste paroli {legge}	disse queste paroli {legge}
1258	BO013	5283.016	5283.828	0.812	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	2	e arrussicò ((legge))	e arrussicò {legge}	e arrussicò {legge}
1259	BO013	5284.122	5285.957	1.835	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ovviamente, arrosisce la mamma perché	ovviamente, arrosisce la mamma perché	ovviamente arrosisce la mamma perché
1260	BO013	5286.22	5291.115	4.895	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	fa fatica a dire proprio tutta la balla completa al bimbo eh? le secca insomma però,	fa fatica a dire proprio tutta la balla completa al bimbo eh? le secca insomma però,	fa fatica a dire proprio tutta la balla completa al bimbo eh le secca insomma però
1261	BO013	5291.525	5293.446	1.921	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	non riesco a dire di no evidentemente	non riesco a dire di no evidentemente	non riesco a dire di no evidentemente
1262	BO013	5294.457	5298.209	3.752	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	16	quest' ultima volta me lo posso portari il moschetto? va beni va beni face a mamà ((legge))	quest' ultima volta me lo posso portari il moschetto? va beni va beni face a mamà {legge}	quest' ultima volta me lo posso portari il moschetto va beni va beni face a mamà {legge}
1263	BO013	5298.772	5300.809	2.037	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	michilino provò cuntittizza granni ((legge))	michilino provò cuntittizza granni {legge}	michilino provò cuntittizza granni {legge}
1264	BO013	5301.213	5306.515	5.302	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	15	accussì avrebbe potuto spirtusare l' altro pedi. a san calorio così può pareggiare il conto ((legge))	accussì avrebbe potuto spirtusare l' altro pedi. a san calorio così può pareggiare il conto {legge}	accussì avrebbe potuto spirtusare l' altro pedi a san calorio così può pareggiare il conto {legge}
1265	BO013	5306.939	5309.762	2.823	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	dei~ dei piedi bucati dai chiodi della croce di gesù	dei~ dei piedi bucati dai chiodi della croce di gesù	dei~ dei piedi bucati dai chiodi della croce di gesù
1266	BO013	5310.22	5311.497	1.277	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	per bucarli anche a quelli	per bucarli anche a quelli	per bucarli anche a quelli
1267	BO013	5311.905	5312.735	0.83	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	di quell' impostore	di quell' impostore	di quell' impostore
1268	BO013	5313.203	5315.672	2.469	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	di quel nivuro di san calorio eh?	di quel nivuro di san calorio eh?	di quel nivuro di san calorio eh
1269	BO013	5317.135	5318.192	1.057	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	4	l' indomani u papà, ((legge))	l' indomani u papà, {legge}	l' indomani u papà {legge}
